"施設名","所在地","緯度","経度"
"文化交流会館（広島文化学園ＨＢＧホール）","広島県広島市中区加古町3-3","34.388766","132.448856"
"アステールプラザ（ＪＭＳアステールプラザ）","広島県広島市中区加古町4-17","34.387619","132.447969"
"中央公園広場エリア","広島県広島市中区基町15","34.401125","132.455805"
"広島サッカースタジアム（エディオンピースウイング広島）","広島県広島市中区基町15-2-1","34.401663","132.45375"
"基町中央集会所","広島県広島市中区基町19-6","34.404004","132.45628"
"基町児童館","広島県広島市中区基町19-7","34.403648","132.455989"
"基町小学校","広島県広島市中区基町20-2","34.402589","132.456411"
"基町幼稚園","広島県広島市中区基町20-3","34.403138","132.456279"
"基町保育園","広島県広島市中区基町20-5","34.402345","132.455979"
"広島城跡","広島県広島市中区基町21","34.401559","132.46021"
"旧広島市民球場跡地イベント広場（ひろしまゲートパークプラザ）","広島県広島市中区基町5","34.397236","132.454895"
"吉島東集会所","広島県広島市中区吉島新町2-9-1","34.368295","132.450821"
"吉島公民館（吉島集会所含む。）","広島県広島市中区吉島西3-2-10","34.371027","132.446186"
"吉島体育館","広島県広島市中区吉島西3-2-11","34.370722","132.44608"
"吉島保育園","広島県広島市中区吉島西3-3-10","34.371344","132.445772"
"吉島児童館","広島県広島市中区吉島西3-4-25","34.370825","132.445308"
"吉島小学校","広島県広島市中区吉島西3-4-60","34.372044","132.445055"
"広島刑務所","広島県広島市中区吉島町13-114","34.377807","132.445331"
"吉島福祉センター","広島県広島市中区吉島東2-17-30","34.369364","132.448619"
"吉島東公園","広島県広島市中区吉島東3-1","34.371304","132.451865"
"吉島中学校","広島県広島市中区吉島東3-1-1","34.369931","132.452278"
"吉島東児童館","広島県広島市中区吉島東3-2-7","34.369252","132.453121"
"吉島東小学校","広島県広島市中区吉島東3-2-7","34.368435","132.452626"
"光南集会所","広島県広島市中区光南3-1-6","34.366647","132.445453"
"広瀬小学校","広島県広島市中区広瀬町2-8","34.400946","132.446687"
"広瀬集会所","広島県広島市中区広瀬北町6-1","34.402242","132.447228"
"江波栄町集会所","広島県広島市中区江波栄町6-16","34.364974","132.427388"
"江波中学校","広島県広島市中区江波西1-1-13","34.373528","132.435669"
"江波東集会所（舟入江波町民会館）","広島県広島市中区江波東1-6-2","34.373792","132.43793"
"江波第二保育園","広島県広島市中区江波東2-2-2","34.370159","132.438445"
"江波児童館","広島県広島市中区江波東2-2-2","34.370222","132.43843"
"江波保育園","広島県広島市中区江波南1-21-16","34.365851","132.437759"
"江波集会所","広島県広島市中区江波南1-7-19","34.367233","132.434309"
"江波小学校","広島県広島市中区江波南2-2-53","34.364628","132.433423"
"江波南集会所","広島県広島市中区江波南2-8-1","34.363441","132.433516"
"江波皿山公園","広島県広島市中区江波二本松1-1","34.371286","132.432311"
"江波山公園","広島県広島市中区江波二本松2-11","34.365323","132.433845"
"江波二本松集会所","広島県広島市中区江波二本松2-4-20","34.366966","132.432906"
"国泰寺中学校","広島県広島市中区国泰寺町1-1-41","34.385553","132.458374"
"袋町学区会館（国泰寺集会所）","広島県広島市中区国泰寺町1-3-31","34.387516","132.45606"
"神崎南集会所","広島県広島市中区舟入幸町14-14","34.385122","132.439383"
"舟入児童館","広島県広島市中区舟入幸町14-16","34.385084","132.439179"
"舟入公民館","広島県広島市中区舟入川口町2-8","34.381084","132.443727"
"神崎小学校","広島県広島市中区舟入中町1-36","34.38735","132.445462"
"舟入高等学校","広島県広島市中区舟入南1-4-4","34.379285","132.440202"
"舟入小学校","広島県広島市中区舟入南2-9-48","34.379732","132.437827"
"舟入南集会所","広島県広島市中区舟入南4-1-55","34.377019","132.44092"
"舟入保育園","広島県広島市中区舟入南4-18-21","34.375461","132.438462"
"神崎保育園","広島県広島市中区舟入本町2-31","34.385148","132.444909"
"縮景園","広島県広島市中区上幟町2","34.400477","132.467648"
"幟町中学校","広島県広島市中区上幟町6-29","34.398916","132.468435"
"舟入集会所（操会館）","広島県広島市中区西川口町15-1","34.382292","132.437516"
"中央公民館","広島県広島市中区西白島町24-36","34.405505","132.458096"
"基町高等学校","広島県広島市中区西白島町25-1","34.404648","132.45975"
"白島小学校","広島県広島市中区西白島町26-3","34.404725","132.461616"
"白島児童館","広島県広島市中区西白島町26-30","34.403923","132.460829"
"白島集会所","広島県広島市中区西白島町9-17","34.40697","132.462908"
"千田公園","広島県広島市中区千田町3-7","34.376395","132.455408"
"中区スポーツセンター（コジマホールディングス中区スポーツセンター）","広島県広島市中区千田町3-8-12","34.375719","132.457148"
"工業技術センター","広島県広島市中区千田町3-8-24","34.375041","132.456845"
"健康づくりセンター","広島県広島市中区千田町3-8-6","34.376299","132.457251"
"袋町小学校（袋町児童館含む）","広島県広島市中区袋町6-36","34.391782","132.458661"
"大手町第一公園集会所","広島県広島市中区大手町2-5-24","34.392602","132.455024"
"広島みらい創生高等学校","広島県広島市中区大手町4-4-4","34.386444","132.451432"
"鷹野橋職員会館","広島県広島市中区大手町5-6-3","34.383785","132.453341"
"男女共同参画推進センター（ゆいぽーと）","広島県広島市中区大手町5-6-9","34.383561","132.453263"
"平和記念公園","広島県広島市中区中島町","34.393082","132.45214"
"広島国際会議場","広島県広島市中区中島町1-5","34.392105","132.451041"
"竹屋保育園","広島県広島市中区鶴見町11-25","34.384683","132.46623"
"竹屋小学校","広島県広島市中区鶴見町8-49","34.385752","132.466831"
"東千田公園","広島県広島市中区東千田町1","34.381888","132.457859"
"千田児童館","広島県広島市中区東千田町2-1-23","34.379108","132.459422"
"千田小学校","広島県広島市中区東千田町2-1-34","34.379802","132.459418"
"環境局中工場","広島県広島市中区南吉島1-5-1","34.358435","132.442267"
"南吉島集会所","広島県広島市中区南吉島2-1-50","34.360847","132.44323"
"南千田西集会所","広島県広島市中区南千田西町2-10","34.374329","132.455827"
"千田学区集会所","広島県広島市中区平野町11-10","34.377603","132.460865"
"竹屋公民館","広島県広島市中区宝町3-15","34.385492","132.463264"
"本川児童館","広島県広島市中区本川町1-5-24","34.395362","132.449992"
"本川保育園","広島県広島市中区本川町1-5-24","34.395186","132.449923"
"本川小学校","広島県広島市中区本川町1-5-39","34.395936","132.450559"
"幟町小学校","広島県広島市中区幟町3-10","34.396547","132.466474"
"幟町児童館","広島県広島市中区幟町3-49","34.396989","132.466299"
"尾長集会所","広島県広島市東区愛宕町2-13","34.397194","132.483732"
"下温品集会所","広島県広島市東区温品2-26-26","34.405393","132.510394"
"温品集会所","広島県広島市東区温品5-1-18","34.413951","132.508581"
"温品保育園","広島県広島市東区温品5-8-1","34.412825","132.505079"
"温品公民館","広島県広島市東区温品7-8-19","34.415265","132.510537"
"温品幼稚園","広島県広島市東区温品7-8-4","34.41624","132.511227"
"温品小学校","広島県広島市東区温品7-8-8","34.416043","132.510461"
"温品中学校","広島県広島市東区温品8-5-1","34.417581","132.512351"
"温品児童館","広島県広島市東区温品8-8-25","34.427461","132.517133"
"牛田小学校","広島県広島市東区牛田旭1-14-45","34.412827","132.470811"
"牛田集会所","広島県広島市東区牛田旭2-6-15","34.412509","132.472932"
"牛田総合公園","広島県広島市東区牛田新町1","34.417094","132.469009"
"市立広島商業高等学校","広島県広島市東区牛田新町1-1-1","34.422493","132.469957"
"牛田中学校","広島県広島市東区牛田新町1-14-1","34.420972","132.469506"
"牛田新町児童館","広島県広島市東区牛田新町1-15-1","34.418915","132.470364"
"牛田新町小学校","広島県広島市東区牛田新町1-15-1","34.419193","132.470409"
"牛田新町集会所（老人集会所）","広島県広島市東区牛田新町1-3-31","34.423064","132.46636"
"新牛田公園","広島県広島市東区牛田新町1-8","34.416813","132.465892"
"東区スポーツセンター（マエダハウジング東区スポーツセンター）","広島県広島市東区牛田新町1-8-3","34.416393","132.467096"
"牛田公民館","広島県広島市東区牛田新町1-8-3","34.416165","132.467012"
"早稲田中学校","広島県広島市東区牛田早稲田4-15-1","34.417343","132.485547"
"早稲田小学校","広島県広島市東区牛田早稲田4-9-1","34.418926","132.480537"
"早稲田集会所","広島県広島市東区牛田東2-12-23","34.413611","132.481223"
"広島女学院大学","広島県広島市東区牛田東4-13-1","34.413511","132.484216"
"早稲田公民館","広島県広島市東区牛田東4-19-1","34.414204","132.482726"
"戸坂集会所","広島県広島市東区戸坂桜東町1-2","34.433797","132.485824"
"戸坂児童館","広島県広島市東区戸坂出江2-1-1","34.435494","132.486202"
"戸坂小学校","広島県広島市東区戸坂出江2-1-1","34.434855","132.485734"
"戸坂公民館","広島県広島市東区戸坂出江2-10-26","34.433281","132.488326"
"戸坂城山児童館","広島県広島市東区戸坂城山町1-2","34.429455","132.488098"
"戸坂城山小学校","広島県広島市東区戸坂城山町1-2","34.429862","132.488767"
"広島城北学園","広島県広島市東区戸坂城山町1-3","34.428754","132.488728"
"東浄保育園","広島県広島市東区戸坂新町1-5-25","34.423605","132.49606"
"東浄集会所","広島県広島市東区戸坂新町2-37-5","34.427028","132.49918"
"戸坂中学校・戸坂庭球場・戸坂運動広場","広島県広島市東区戸坂新町3-1","34.424523","132.502992"
"戸坂新町公園","広島県広島市東区戸坂新町3-1","34.423804","132.500805"
"戸坂中学校","広島県広島市東区戸坂新町3-1-1","34.425177","132.502622"
"東浄児童館","広島県広島市東区戸坂新町3-1-4","34.423189","132.499876"
"戸坂城山集会所","広島県広島市東区戸坂数甲2-8-28","34.43081","132.492333"
"戸坂千足集会所","広島県広島市東区戸坂千足1-5-5","34.437659","132.482948"
"戸坂惣田集会所","広島県広島市東区戸坂千足2-1-6","34.438237","132.489101"
"戸坂保育園","広島県広島市東区戸坂千足2-10-2","34.437133","132.486871"
"戸坂福祉センター","広島県広島市東区戸坂大上1-4-22","34.427829","132.491437"
"戸坂南集会所（戸坂南会館）","広島県広島市東区戸坂南1-13-21","34.425042","132.491316"
"広島市心身障害者福祉センター","広島県広島市東区光町2-1-5","34.401462","132.482349"
"わかくさ保育園","広島県広島市東区光町2-15-42","34.400223","132.482556"
"二葉中学校","広島県広島市東区光町2-15-8","34.400887","132.484115"
"山根町東集会所","広島県広島市東区山根町17-9","34.40169","132.488015"
