"施設名","所在地","緯度","経度"
"北の沢小学校","北海道札幌市南区北ノ沢1727","43.003708","141.317154"
"簾舞小学校","北海道札幌市南区簾舞一条4-2-1","42.964206","141.264743"
"簾舞中学校","北海道札幌市南区簾舞三条3-3-33","42.960688","141.266853"
"菊水小学校","北海道札幌市白石区菊水元町二条3-2-14","43.065915","141.401253"
"上白石小学校","北海道札幌市白石区菊水上町一条3-52","43.061967","141.386933"
"東橋小学校","北海道札幌市白石区菊水八条1-3-25","43.062126","141.380765"
"幌東中学校","北海道札幌市白石区菊水六条3-2-51","43.056863","141.380375"
"幌東小学校","北海道札幌市白石区菊水六条3-2-65","43.05798","141.379181"
"川下公園","北海道札幌市白石区川下2651","43.062989","141.444657"
"北都中学校","北海道札幌市白石区川下749-56","43.057214","141.441355"
"東川下小学校","北海道札幌市白石区川下四条3-1-1","43.050985","141.443822"
"川北小学校","北海道札幌市白石区川北四条2-2-1","43.063551","141.43643"
"西白石小学校","北海道札幌市白石区中央三条5-2-22","43.058491","141.40281"
"日章中学校","北海道札幌市白石区東札幌四条5-1-1","43.048191","141.392997"
"東札幌小学校","北海道札幌市白石区東札幌四条5-4-20","43.047982","141.395566"
"札幌コンベンションセンター","北海道札幌市白石区東札幌六条1-1-1","43.057006","141.388047"
"札幌白陵高等学校","北海道札幌市白石区東米里2062","43.081423","141.456527"
"本郷小学校","北海道札幌市白石区南郷通１０－南3-1","43.037243","141.416366"
"東白石中学校","北海道札幌市白石区南郷通１５－北4-1","43.034828","141.428388"
"南白石小学校","北海道札幌市白石区南郷通２－南6-35","43.042454","141.399917"
"白石区体育館","北海道札幌市白石区南郷通６丁目北1","43.04233","141.408184"
"柏丘中学校","北海道札幌市白石区平和通８－北3-1","43.047909","141.420392"
"本通小学校","北海道札幌市白石区平和通９－南1-1","43.045273","141.420743"
"米里小学校","北海道札幌市白石区米里一条3-8-1","43.073739","141.418215"
"米里中学校","北海道札幌市白石区米里一条4-5-1","43.07091","141.419384"
"北都小学校","北海道札幌市白石区北郷三条11-7-1","43.051275","141.434261"
"北郷小学校","北海道札幌市白石区北郷四条5-1-1","43.058724","141.419127"
"北郷公園","北海道札幌市白石区北郷八条9","43.065727","141.428526"
"北白石中学校","北海道札幌市白石区北郷六条3-5-1","43.064365","141.417595"
"北白石小学校","北海道札幌市白石区北郷六条3-5-2","43.064679","141.418019"
"南郷小学校","北海道札幌市白石区本郷通４－南3-1","43.044622","141.40662"
"白石中学校","北海道札幌市白石区本郷通６－南1-1","43.043137","141.410094"
"白石小学校","北海道札幌市白石区本通１－北4-1","43.052291","141.405532"
"東白石小学校","北海道札幌市白石区本通１４－南6-1","43.036954","141.426656"
"平和通小学校","北海道札幌市白石区本通１５－北3-1","43.03887","141.432464"
"大谷地小学校","北海道札幌市白石区本通１８－南1-1","43.032182","141.436226"
"アクセスサッポロ第３駐車場","北海道札幌市白石区流通センター7","43.037811","141.452791"
"南月寒小学校","北海道札幌市豊平区月寒西四条8-2-1","43.026632","141.38961"
"月寒小学校","北海道札幌市豊平区月寒西二条5-1-1","43.031985","141.390497"
"あやめ野小学校","北海道札幌市豊平区月寒東一条11-7-32","43.025113","141.403799"
"羊丘小学校","北海道札幌市豊平区月寒東一条16-3-1","43.01826","141.412152"
"月寒東小学校","北海道札幌市豊平区月寒東三条10-1-1","43.029853","141.406472"
"あやめ野中学校","北海道札幌市豊平区月寒東三条11-15-1","43.029641","141.417046"
"東月寒中学校","北海道札幌市豊平区月寒東三条18-1-72","43.01935","141.421334"
"しらかば台小学校","北海道札幌市豊平区月寒東四条18-10-43","43.022911","141.427956"
"月寒中学校","北海道札幌市豊平区月寒東二条2-4-54","43.038649","141.398605"
"豊平区体育館","北海道札幌市豊平区月寒東二条20-4-15","43.01436","141.426761"
"旭小学校","北海道札幌市豊平区水車町3-1-22","43.04746","141.36278"
"西岡公園","北海道札幌市豊平区西岡544","42.982587","141.377609"
"西岡中学校","北海道札幌市豊平区西岡三条12-1-1","42.997045","141.377739"
"西岡北小学校","北海道札幌市豊平区西岡三条6-7-20","43.012821","141.386054"
"西岡北中学校","北海道札幌市豊平区西岡三条8-1-1","43.008232","141.383619"
"西岡南小学校","北海道札幌市豊平区西岡四条12-7-1","42.996593","141.379334"
"西岡小学校","北海道札幌市豊平区西岡二条9-1-1","43.006808","141.382137"
"中の島小学校","北海道札幌市豊平区中の島二条1-1-22","43.037986","141.362957"
"中の島中学校","北海道札幌市豊平区中の島二条3-9-1","43.033921","141.361728"
"月寒公園","北海道札幌市豊平区美園10","43.031528","141.386128"
"豊園小学校","北海道札幌市豊平区美園一条4-1-1","43.044342","141.389012"
"みどり小学校","北海道札幌市豊平区美園五条2-2-1","43.041791","141.381446"
"羊丘中学校","北海道札幌市豊平区福住一条3-16-1","43.018262","141.397018"
"福住小学校","北海道札幌市豊平区福住三条5-1-1","43.012959","141.401731"
"平岸西小学校","北海道札幌市豊平区平岸一条15-2-1","43.02454","141.361797"
"平岸中学校","北海道札幌市豊平区平岸一条21-3-1","43.017454","141.357976"
"平岸霊園","北海道札幌市豊平区平岸五条15","43.02352","141.374331"
"平岸高台小学校","北海道札幌市豊平区平岸五条18-1-1","43.01783","141.372692"
"美園小学校","北海道札幌市豊平区平岸五条7-2-21","43.035904","141.37899"
"東山小学校","北海道札幌市豊平区平岸四条11-6-1","43.029886","141.373786"
"平岸小学校","北海道札幌市豊平区平岸二条14-1-28","43.026005","141.366796"
"陵陽中学校","北海道札幌市豊平区平岸六条11-1-25","43.02964","141.380684"
"豊平公園","北海道札幌市豊平区豊平5","43.042626","141.37804"
"東園小学校","北海道札幌市豊平区豊平一条12-1-1","43.048111","141.381562"
"豊平小学校","北海道札幌市豊平区豊平五条7-1-2","43.048437","141.372405"
"八条中学校","北海道札幌市豊平区豊平八条13-2-1","43.040795","141.377104"
"北海道農業研究センター","北海道札幌市豊平区羊が丘1","43.008385","141.411585"
"大和ハウス　プレミストドーム","北海道札幌市豊平区羊が丘1","43.015103","141.40971"
"鴻城小学校","北海道札幌市北区あいの里三条6-2-1","43.162693","141.401967"
"あいの里東小学校","北海道札幌市北区あいの里三条7-11-1","43.162191","141.409429"
"あいの里公園","北海道札幌市北区あいの里四条8","43.166713","141.40917"
"拓北小学校","北海道札幌市北区あいの里二条1-24-1","43.160137","141.382364"
"あいの里西小学校","北海道札幌市北区あいの里二条3-9-1","43.161118","141.391589"
"あいの里東中学校","北海道札幌市北区あいの里二条7-14-1","43.159815","141.409777"
"太平小学校","北海道札幌市北区篠路一条2-6-20","43.141479","141.352948"
"篠路西小学校","北海道札幌市北区篠路五条2-2-1","43.149175","141.354116"
"篠路小学校","北海道札幌市北区篠路四条9-3-1","43.146038","141.370997"
"篠路中学校","北海道札幌市北区篠路町篠路368","43.157044","141.373581"
"上篠路中学校","北海道札幌市北区篠路町上篠路116-14","43.134994","141.371412"
"篠路西中学校","北海道札幌市北区篠路六条2-1-50","43.150594","141.354714"
"新光小学校","北海道札幌市北区新琴似一条12-1-1","43.109744","141.306954"
"新琴似南小学校","北海道札幌市北区新琴似一条3-1-1","43.104293","141.323138"
"光陽小学校","北海道札幌市北区新琴似五条11-4-1","43.116449","141.315606"
"光陽中学校","北海道札幌市北区新琴似四条11-7-1","43.115094","141.313431"
"新琴似小学校","北海道札幌市北区新琴似七条3-2-1","43.112916","141.330559"
"新琴似中学校","北海道札幌市北区新琴似七条4-1-1","43.112687","141.329241"
"新琴似西小学校","北海道札幌市北区新琴似十一条15-1-5","43.128204","141.315525"
"新琴似北小学校","北海道札幌市北区新琴似十一条6-1-1","43.119982","141.330769"
"新琴似北中学校","北海道札幌市北区新琴似十条10-2-46","43.121884","141.324958"
"新琴似緑小学校","北海道札幌市北区新琴似十条11-5-1","43.122942","141.321991"
"北区体育館","北海道札幌市北区新琴似八条2-1-25","43.112598","141.33393"
"新川中央公園","北海道札幌市北区新川4","43.112002","141.300369"
"新川小学校","北海道札幌市北区新川五条15-1-1","43.114538","141.298971"
"新川中央小学校","北海道札幌市北区新川三条3-2-1","43.098279","141.321076"
"新川西中学校","北海道札幌市北区新川四条15-1-1","43.112742","141.299619"
"新川中学校","北海道札幌市北区新川四条3-1-1","43.09883","141.322183"
"太平南小学校","北海道札幌市北区太平一条1-2-1","43.123719","141.347047"
"太平中学校","北海道札幌市北区太平八条2-1-1","43.133883","141.350162"
"茨戸小学校","北海道札幌市北区東茨戸一条2-314-15","43.159866","141.356429"
"屯田北小学校","北海道札幌市北区屯田九条3-4-1","43.143042","141.342026"
"屯田北中学校","北海道札幌市北区屯田九条4-2-1","43.143015","141.339004"
"屯田南小学校","北海道札幌市北区屯田五条4-6-1","43.131811","141.336568"
"屯田西公園","北海道札幌市北区屯田四条9","43.131157","141.319958"
"屯田小学校","北海道札幌市北区屯田七条6-2-2","43.137008","141.332244"
"屯田西小学校","北海道札幌市北区屯田六条10-3-1","43.13559","141.319826"
"屯田中央中学校","北海道札幌市北区屯田六条8-1-1","43.134475","141.326596"
"百合が原小学校","北海道札幌市北区百合が原6-5-1","43.134208","141.366302"
"百合が原公園","北海道札幌市北区百合が原公園","43.128339","141.365948"
"北大農場（北１９条以北）","北海道札幌市北区北19","43.085462","141.33344"
"北大農場（北１８条以南）","北海道札幌市北区北8","43.076388","141.334234"
"北九条小学校","北海道札幌市北区北九条西1-1-1","43.072061","141.352905"
"北陽小学校","北海道札幌市北区北三十一条西9-2-1","43.097428","141.333833"
"北陽中学校","北海道札幌市北区北三十四条西7-3-1","43.1011","141.334872"
"和光小学校","北海道札幌市北区北三十四条西7-3-2","43.102309","141.335643"
"幌北小学校","北海道札幌市北区北十九条西2-1-1","43.083557","141.348577"
"北辰中学校","北海道札幌市北区北十八条西2-21-50","43.082694","141.34852"
"白楊小学校","北海道札幌市北区北二十四条西7-1-1","43.089908","141.339066"
"新陽小学校","北海道札幌市北区北二十七条西14-1-1","43.094907","141.326687"
"麻生球場","北海道札幌市北区麻生町7","43.113567","141.341592"
"道の駅三笠駐車場","北海道三笠市岡山1057-1","43.247685","141.804471"
"岡山中央東公園","北海道三笠市岡山52","43.236689","141.818554"
"萱野中学校グラウンド","北海道三笠市萱野192-1","43.226354","141.8256"
"川向町児童公園","北海道三笠市幾春別川向町87","43.257406","141.959969"
"中島町児童公園","北海道三笠市幾春別中島町287","43.263662","141.957215"
"三笠開拓記念広場","北海道三笠市幾春別町１丁目157","43.261417","141.956499"
"中央公園","北海道三笠市幸町1","43.245846","141.876651"
"見晴公園","北海道三笠市高美町454","43.251794","141.874537"
