"施設名","所在地","緯度","経度"
"サンクレイドル新富士ウインフォート","静岡県富士市宮島466-1","35.141316","138.659896"
"市営早川団地","静岡県富士市宮島735-1","35.130647","138.659731"
"株式会社ニトリ富士店","静岡県富士市宮島841-1","35.1353","138.6563"
"ポリプラスチックス株式会社富士工場","静岡県富士市宮島973","35.127074","138.661236"
"勢子辻林業施設展示場","静岡県富士市桑崎1025-30","35.241555","138.758129"
"富士市立吉原北中学校","静岡県富士市原田2259","35.185508","138.719235"
"富士市立原田小学校","静岡県富士市原田480","35.169484","138.708002"
"原田まちづくりセンター","静岡県富士市原田485","35.169201","138.707435"
"原田公園","静岡県富士市原田704","35.170316","138.703813"
"介護老人保健施設ききょうの郷","静岡県富士市五貫島175","35.133287","138.652311"
"市営四軒屋団地","静岡県富士市五貫島466","35.126088","138.653514"
"東海シーレックス株式会社","静岡県富士市五貫島770-8","35.131594","138.64888"
"ＡＣＴ・ＦＫ株式会社","静岡県富士市五貫島814","35.130753","138.647507"
"有限会社アサマ工業","静岡県富士市五貫島918-1","35.1295","138.648922"
"株式会社大石工業","静岡県富士市五貫島990-1","35.128266","138.649718"
"株式会社富士南エクスプレス","静岡県富士市五貫島991","35.128735","138.650593"
"富士市立丘小学校","静岡県富士市厚原2075","35.189354","138.664757"
"丘まちづくりセンター","静岡県富士市厚原2099-14","35.189835","138.666008"
"富士市立広見小学校","静岡県富士市広見本町1-1","35.184591","138.686093"
"メゾンタケミネ","静岡県富士市荒田島町5-7","35.156847","138.685697"
"アイマンション","静岡県富士市荒田島町9-7","35.158392","138.687352"
"富士市立吉原小学校","静岡県富士市高嶺町6-1","35.157954","138.682869"
"吉原まちづくりセンター","静岡県富士市高嶺町6-3","35.158285","138.682159"
"富士市立元吉原小学校","静岡県富士市今井3-4-2","35.139934","138.716427"
"市営今井団地","静岡県富士市今井3-6-14","35.138583","138.71503"
"株式会社山清第１倉庫","静岡県富士市今泉187-1","35.148214","138.702472"
"富士市立吉原第二中学校","静岡県富士市今泉1955","35.170415","138.692873"
"静岡県立吉原高等学校","静岡県富士市今泉2160","35.170928","138.687526"
"静岡県立富士東高等学校","静岡県富士市今泉2921","35.180408","138.700365"
"富士市立今泉小学校","静岡県富士市今泉3-17-1","35.162403","138.697866"
"株式会社アスカム（ダスキン静岡東工場）","静岡県富士市今泉429-3","35.158959","138.700842"
"株式会社山清第７倉庫","静岡県富士市今泉643-2","35.153766","138.703944"
"今泉まちづくりセンター","静岡県富士市今泉7-12-37","35.166591","138.69339"
"ジヤトコ株式会社","静岡県富士市今泉700-1","35.154355","138.706259"
"富士市立浜保育園津波避難タワー","静岡県富士市鮫島592-8","35.135677","138.686702"
"雁公園","静岡県富士市松岡1866-1","35.159407","138.633864"
"富士市立岩松中学校","静岡県富士市松岡2353-1","35.168406","138.630816"
"富士市立岩松小学校","静岡県富士市松岡850","35.164563","138.6328"
"静岡県立富士高等学校","静岡県富士市松本17","35.167069","138.652491"
"富士市立柏原保育園津波避難タワー","静岡県富士市沼田新田148-1","35.135969","138.73703"
"富士南まちづくりセンター","静岡県富士市森下52-1","35.138298","138.644479"
"富士市立富士南中学校","静岡県富士市森島550","35.138115","138.64617"
"富士市立神戸小学校","静岡県富士市神戸633","35.18983","138.712286"
"浮島まちづくりセンター","静岡県富士市西船津215-2","35.150177","138.764373"
"富士市立東小学校","静岡県富士市西船津220","35.149743","138.764045"
"広見まちづくりセンター","静岡県富士市石坂470-5","35.184609","138.684434"
"池辺クリニック","静岡県富士市川成新町250","35.133619","138.663941"
"市営田子浦団地","静岡県富士市川成島550-3","35.140233","138.666289"
"新富士ビル","静岡県富士市川成島644-3","35.143066","138.662519"
"富士化工株式会社","静岡県富士市前田90","35.145995","138.677441"
"大淵まちづくりセンター","静岡県富士市大淵2885-4","35.209694","138.684922"
"富士市立大淵中学校","静岡県富士市大淵2920","35.212866","138.687431"
"富士市立大淵第一小学校","静岡県富士市大淵3012","35.211843","138.685784"
"株式会社時之栖富士エスプラットフジスパーク","静岡県富士市大淵325-5","35.196133","138.690993"
"旧大淵第二小学校","静岡県富士市大淵8673-1","35.243444","138.699849"
"元吉原まちづくりセンター","静岡県富士市大野新田744-2","35.138399","138.717568"
"田子浦まちづくりセンター","静岡県富士市中丸232","35.136033","138.671919"
"富士市立田子浦中学校","静岡県富士市中丸411","35.135743","138.669109"
"旧富士市立浜幼稚園津波避難タワー","静岡県富士市中丸894-3","35.131166","138.675181"
"富士市立田子浦小学校","静岡県富士市中丸98","35.138612","138.670734"
"富士市立富士中学校","静岡県富士市中島320","35.162488","138.647765"
"富士信用金庫研修センター東側駐車場","静岡県富士市中野212-11","35.20891","138.686364"
"富士総合運動公園駐車場Ａ","静岡県富士市中野671","35.196721","138.688622"
"富士市立須津小学校","静岡県富士市中里1019","35.162271","138.738276"
"須津まちづくりセンター","静岡県富士市中里1143-1","35.163382","138.738624"
"富士市立須津中学校","静岡県富士市中里1156","35.165477","138.73854"
"介護老人保健施設かぐや富士","静岡県富士市中里2546-7","35.137666","138.748836"
"富士市立天間幼稚園","静岡県富士市天間1047-1","35.209156","138.64281"
"天間まちづくりセンター","静岡県富士市天間1106-1","35.205891","138.641794"
"富士市立天間小学校","静岡県富士市天間50","35.200785","138.635735"
"富士市立伝法小学校","静岡県富士市伝法2743","35.170712","138.668983"
"伝法まちづくりセンター","静岡県富士市伝法2743-2","35.171202","138.66869"
"広見公園","静岡県富士市伝法46-1","35.185559","138.678345"
"富士市立岳陽中学校","静岡県富士市伝法630","35.186672","138.672246"
"田中町公会堂","静岡県富士市田中新田213-2","35.137647","138.733934"
"株式会社中村組","静岡県富士市田中新田275-12","35.138147","138.725307"
"松野まちづくりセンター","静岡県富士市南松野1792-2","35.181333","138.600354"
"富士西公園","静岡県富士市入山瀬772-1","35.20088","138.648321"
"富士市教育プラザ","静岡県富士市八代町1-1","35.156129","138.690928"
"富士市八代町防災倉庫","静岡県富士市八代町11-1","35.154432","138.696174"
"株式会社マルハン吉原店立体駐車場","静岡県富士市八代町12-12","35.152596","138.695432"
"株式会社ラウンドワン富士店立体駐車場","静岡県富士市八代町4-15","35.153425","138.69362"
"株式会社マルハン吉原寮","静岡県富士市八代町8-14","35.154363","138.69457"
"富士市立吉永第一小学校","静岡県富士市比奈1431","35.16578","138.72143"
"吉永まちづくりセンター","静岡県富士市比奈1447-1","35.164744","138.721682"
"富士市立高等学校","静岡県富士市比奈1654","35.16754","138.725639"
"富士市立吉原第三中学校","静岡県富士市比奈2126","35.170725","138.715712"
"静岡県立吉原工業高等学校第二体育館西側駐車場","静岡県富士市比奈2300","35.17287","138.720554"
"旧吉原東中学校","静岡県富士市比奈75","35.163216","138.723812"
"富士市立富士見台小学校","静岡県富士市富士見台1-12","35.184349","138.710199"
"富士見台まちづくりセンター","静岡県富士市富士見台6-1-1","35.180998","138.713231"
"静岡県富士見中学校・高等学校","静岡県富士市平垣町1-1","35.155523","138.646644"
"富士駅北まちづくりセンター","静岡県富士市平垣本町6-13","35.154887","138.649105"
"富士市立富士中央小学校","静岡県富士市米之宮町295","35.166058","138.658762"
"富士川第二小中一貫校　松野学園","静岡県富士市北松野1963-6","35.184744","138.597628"
"富士市立富士第一小学校","静岡県富士市本市場280-2","35.156129","138.652965"
"富士川体育館","静岡県富士市木島89-1","35.17524","138.615884"
"マンションコーポベルライズ","静岡県富士市柳島153-1","35.142572","138.668932"
"富士市立元吉原中学校","静岡県富士市鈴川中町28-1","35.139275","138.704194"
"静岡県田子の浦港管理事務所","静岡県富士市鈴川町2-1","35.143261","138.700555"
"鈴川港公園津波避難タワー","静岡県富士市鈴川町61-9","35.142797","138.701525"
"鈴川本町津波避難タワー","静岡県富士市鈴川本町32-1","35.144415","138.703227"
"林光寺（笠名）","静岡県牧之原市笠名1038","34.643102","138.174343"
"笠名公民館付近埋立地","静岡県牧之原市笠名423-2","34.63952","138.171362"
"鬼女遊園地","静岡県牧之原市鬼女新田180","34.67395","138.176803"
"鬼女新田公民館","静岡県牧之原市鬼女新田457-1","34.67844","138.176179"
"農協萩間支店駐車場","静岡県牧之原市黒子188-1","34.715022","138.178686"
"市営住宅駐車場","静岡県牧之原市黒子62","34.715424","138.182595"
"萩間小学校","静岡県牧之原市黒子75","34.716601","138.182062"
"後原公民館","静岡県牧之原市細江1013-4","34.749583","138.233341"
"道上公民館","静岡県牧之原市細江1118","34.75255","138.237357"
"細江小学校屋上","静岡県牧之原市細江1260-1","34.749841","138.23551"
"寄子公民館","静岡県牧之原市細江1616-1","34.748877","138.241086"
"西福田公民館","静岡県牧之原市細江1867-1","34.753181","138.242034"
"神明神社","静岡県牧之原市細江1911-5","34.755955","138.243679"
"根松公民館","静岡県牧之原市細江2120-4","34.756673","138.241997"
"東福田公民館屋上","静岡県牧之原市細江2313-1","34.754663","138.244825"
"東福田公民館室内","静岡県牧之原市細江2313-1","34.754322","138.244919"
"飯室乃神社","静岡県牧之原市細江3537","34.758985","138.2353"
"時ヶ谷公民館","静岡県牧之原市細江3564-4","34.7571","138.23584"
"照国寺駐車場","静岡県牧之原市細江3638","34.753848","138.232537"
"榛原総合病院北側駐車場（焼津信用金庫裏）","静岡県牧之原市細江3709-1","34.755819","138.236237"
"東慶林公園津波避難タワー（Ｉブロック）","静岡県牧之原市細江390-1","34.744745","138.235887"
"榛原総合病院西側駐車場","静岡県牧之原市細江4021","34.7547","138.236837"
"大石工業駐車場","静岡県牧之原市細江4386-2","34.748941","138.231567"
"二ノ谷防災倉庫敷地","静岡県牧之原市細江4621-4","34.750551","138.227671"
"スズキ工業駐車場","静岡県牧之原市細江4621-75","34.75008","138.22747"
"円成寺駐車場東側","静岡県牧之原市細江4622-88","34.749634","138.228004"
"ままやま公園","静岡県牧之原市細江6031-2","34.763917","138.235998"
"県営住宅４階","静岡県牧之原市細江700-1","34.74542","138.233658"
"青池公民館","静岡県牧之原市細江810-1","34.747477","138.234031"
"谷の口公民館","静岡県牧之原市細江972-2","34.74751","138.230916"
"中槍公園","静岡県牧之原市細江989-9","34.748254","138.233333"
"坂五１班集会所","静岡県牧之原市坂口115-5","34.783036","138.209187"
"法々寺入口","静岡県牧之原市坂口1290-1","34.790742","138.187307"
"第６公民館駐車場","静岡県牧之原市坂口1317-6","34.787714","138.187489"
"３班下集会所前","静岡県牧之原市坂口1474-1","34.78892","138.182187"
"１班ゴミステーション広場","静岡県牧之原市坂口2179-3","34.786535","138.193096"
"坂五５班集会所","静岡県牧之原市坂口2184-6","34.784917","138.195503"
"坂五４班集会所","静岡県牧之原市坂口401-7","34.781662","138.20371"
"坂五２班集会所","静岡県牧之原市坂口495-1","34.783924","138.204123"
"坂五３班集会所","静岡県牧之原市坂口667-1","34.785153","138.199515"
