"施設名","所在地","緯度","経度"
"北泊公民館","徳島県鳴門市瀬戸町北泊字北泊103","34.237242","134.589362"
"北泊漁民センター近くの道","徳島県鳴門市瀬戸町北泊字北泊209-6","34.238991","134.587341"
"北泊漁業協同組合（北泊漁民センター）","徳島県鳴門市瀬戸町北泊字北泊209-6","34.239141","134.58755"
"市道明神エリカの丘線","徳島県鳴門市瀬戸町明神","34.210354","134.576801"
"明神越浦集会所","徳島県鳴門市瀬戸町明神字越浦334-7","34.202951","134.583986"
"明神小学校（体育館）","徳島県鳴門市瀬戸町明神字越浦70","34.201887","134.580376"
"明神小学校（校舎）","徳島県鳴門市瀬戸町明神字越浦70","34.202229","134.580365"
"明神小学校（運動場）","徳島県鳴門市瀬戸町明神字越浦70","34.201301","134.580966"
"市営明神第二団地","徳島県鳴門市瀬戸町明神字下本城212","34.209097","134.580013"
"明神集会所","徳島県鳴門市瀬戸町明神字下本城242","34.208298","134.578929"
"さくら公園","徳島県鳴門市瀬戸町明神字鳴谷89-8","34.199184","134.581634"
"鳴門複合産業団地　道路","徳島県鳴門市瀬戸町明神板屋島-","34.198397","134.579959"
"鳴門渦潮高等学校（第一グラウンド）","徳島県鳴門市大津町吉永595","34.163902","134.601372"
"鳴門渦潮高等学校（本館）","徳島県鳴門市大津町吉永595","34.162788","134.602066"
"鳴門渦潮高等学校（第二グラウンド）","徳島県鳴門市大津町吉永595","34.160952","134.601263"
"鳴門渦潮高等学校（第二体育館）","徳島県鳴門市大津町吉永595","34.164566","134.602197"
"鳴門渦潮高等学校（第一体育館）","徳島県鳴門市大津町吉永595","34.164617","134.601221"
"鳴門渦潮高等学校（至誠館）","徳島県鳴門市大津町吉永595","34.164465","134.601745"
"ココラック鳴門","徳島県鳴門市大津町吉永字前ノ越280-9","34.161995","134.594276"
"高速道路大幸避難場所","徳島県鳴門市大津町大幸","34.152301","134.56264"
"高速道路段関避難場所","徳島県鳴門市大津町大幸","34.155848","134.561674"
"大幸集会所","徳島県鳴門市大津町大幸字若宮の元14","34.153917","134.554861"
"大代前場集会所","徳島県鳴門市大津町大代1133-1","34.168467","134.567559"
"大津西小学校（校舎）","徳島県鳴門市大津町大代1210","34.166642","134.567411"
"大津西小学校（運動場）","徳島県鳴門市大津町大代1210","34.167165","134.56752"
"大津西小学校（体育館）","徳島県鳴門市大津町大代1210","34.166909","134.566921"
"大代集会所","徳島県鳴門市大津町大代1213-2","34.166221","134.56706"
"大津中央公民館","徳島県鳴門市大津町大代679-2","34.166358","134.570809"
"大代山路集会所（高台）","徳島県鳴門市大津町大代997-1","34.170874","134.566115"
"大代山路集会所（集会所）","徳島県鳴門市大津町大代997-1","34.170781","134.566131"
"大代古墳入口","徳島県鳴門市大津町大代辺露","34.172127","134.570798"
"段関野崎集会所","徳島県鳴門市大津町段関字沖野21-6","34.152594","134.569306"
"段関集会所","徳島県鳴門市大津町段関字西53-2","34.161593","134.562537"
"道の駅　くるくる　なると　２階　芝生広場","徳島県鳴門市大津町備前島字蟹田の越338-1","34.158362","134.579408"
"備前島集会所","徳島県鳴門市大津町備前島字荒神の越164-3","34.162431","134.579282"
"鳴門市学校給食センター","徳島県鳴門市大津町備前島字松の本219","34.162733","134.582014"
"第一小学校（体育館）","徳島県鳴門市大津町木津野字内田11","34.168576","134.592992"
"第一小学校（校舎）","徳島県鳴門市大津町木津野字内田11","34.168652","134.593545"
"第一小学校（運動場）","徳島県鳴門市大津町木津野字内田11","34.167983","134.592812"
"ふるはうす","徳島県鳴門市大津町木津野字北川縁37","34.169405","134.588468"
"ハイツ大津","徳島県鳴門市大津町木津野字藪の内62-1","34.169252","134.590852"
"市営矢倉団地","徳島県鳴門市大津町矢倉字参の越35","34.154781","134.588441"
"大津団地集会所","徳島県鳴門市大津町矢倉字西の越2-2","34.146557","134.591255"
"Ｍ＆Ｍマルナカマート㈱","徳島県鳴門市大津町矢倉字裏10-2","34.158354","134.592154"
"シティーフィールド１","徳島県鳴門市大津町矢倉字裏15-9","34.158378","134.592778"
"ガーデンヒルズ鳴門Ⅰ","徳島県鳴門市大津町矢倉字六ノ越1-1","34.151992","134.592389"
"堀江南分団詰所","徳島県鳴門市大麻町牛屋島字中須45-4","34.148939","134.553717"
"高畑集会所","徳島県鳴門市大麻町高畑字居屋敷127-2","34.153773","134.531291"
"人権福祉センター","徳島県鳴門市大麻町三俣字前野18","34.140468","134.527876"
"市場団地集会所","徳島県鳴門市大麻町三俣字前野9-3","34.141262","134.527735"
"ホープス勝瑞","徳島県鳴門市大麻町市場字川向二61-4","34.134026","134.527418"
"医王集会所","徳島県鳴門市大麻町市場字大道34-1","34.135082","134.533988"
"堀江南小学校（運動場）","徳島県鳴門市大麻町西馬詰字橋ノ本7","34.144414","134.540792"
"堀江南小学校（体育館）","徳島県鳴門市大麻町西馬詰字橋ノ本7","34.144748","134.54145"
"堀江南小学校（校舎）","徳島県鳴門市大麻町西馬詰字橋ノ本7","34.145012","134.540812"
"板東南ふれあいセンター（旧川崎幼稚園）庁舎","徳島県鳴門市大麻町川崎394","34.142271","134.520652"
"板東南ふれあいセンター（旧川崎幼稚園）運動場","徳島県鳴門市大麻町川崎394","34.142085","134.521097"
"堀江北小学校（体育館）","徳島県鳴門市大麻町大谷字中筋41","34.160388","134.541457"
"堀江北小学校（運動場）","徳島県鳴門市大麻町大谷字中筋41","34.159562","134.54127"
"旧堀江公民館（高台）","徳島県鳴門市大麻町大谷字道の上24","34.161548","134.540073"
"大谷集会所","徳島県鳴門市大麻町大谷字椢原14","34.166839","134.540276"
"堀江公民館","徳島県鳴門市大麻町大谷字椢原18","34.167246","134.539327"
"池谷集会所","徳島県鳴門市大麻町池谷字長田103-2","34.156393","134.52802"
"大麻中学校（運動場）","徳島県鳴門市大麻町池谷字長田105","34.156803","134.528712"
"大麻中学校（体育館・武道場）","徳島県鳴門市大麻町池谷字長田105","34.157695","134.528076"
"津慈集会所","徳島県鳴門市大麻町津慈字宮ノ本150-4","34.143007","134.511407"
"東馬詰集会所","徳島県鳴門市大麻町東馬詰字諏訪の元74-1","34.14545","134.55293"
"萩原集会所","徳島県鳴門市大麻町萩原字アコメン11-3","34.154165","134.513386"
"萩原団地集会所","徳島県鳴門市大麻町萩原字西山田68-35","34.157054","134.510574"
"舞姫会館","徳島県鳴門市大麻町板東字牛ノ宮東16-3","34.153189","134.510451"
"共栄集会所","徳島県鳴門市大麻町板東字采女120-4","34.153062","134.503267"
"大西集会所","徳島県鳴門市大麻町板東字采女48-7","34.155187","134.501729"
"霊山寺集会所","徳島県鳴門市大麻町板東字西山田32","34.15928","134.501657"
"平草集会所","徳島県鳴門市大麻町板東字西平草62-12","34.164536","134.503753"
"山田集会所","徳島県鳴門市大麻町板東字東山田57-2","34.15729","134.507332"
"樋殿谷集会所","徳島県鳴門市大麻町板東字樋殿谷99-2","34.166858","134.509464"
"板東公民館","徳島県鳴門市大麻町板東字宝蔵103-1","34.154058","134.505285"
"板東公民館（周辺）","徳島県鳴門市大麻町板東字宝蔵103-1","34.153983","134.505478"
"板東小学校（体育館）","徳島県鳴門市大麻町板東字宝蔵60","34.156287","134.50395"
"板東小学校（運動場）","徳島県鳴門市大麻町板東字宝蔵60","34.155953","134.504381"
"板東連絡所","徳島県鳴門市大麻町板東字宝蔵65","34.156641","134.506212"
"川原場集会所","徳島県鳴門市大麻町桧字コモガ池90-2","34.149246","134.496762"
"桧西集会所","徳島県鳴門市大麻町桧字ダンノ上32-4","34.154018","134.491337"
"リューネの森集会所","徳島県鳴門市大麻町桧字中山田13-151","34.157808","134.492147"
"桧集会所","徳島県鳴門市大麻町桧字野神ノ北31-5","34.155722","134.496196"
"宮尾神社（姫田字三ツカ谷）","徳島県鳴門市大麻町姫田字三ツカ谷","34.165513","134.549764"
"姫田集会所","徳島県鳴門市大麻町姫田字森崎57-2","34.159973","134.546089"
"小森集会所","徳島県鳴門市大麻町姫田字東百地1-4","34.164166","134.559688"
"岡崎集会所","徳島県鳴門市撫養町岡崎字二等道路東41-2","34.181251","134.620425"
"黒崎小学校（体育館）","徳島県鳴門市撫養町黒崎字宮津88-1","34.187719","134.597155"
"黒崎小学校（運動場）","徳島県鳴門市撫養町黒崎字宮津88-1","34.187948","134.596885"
"黒崎小学校（校舎）","徳島県鳴門市撫養町黒崎字宮津88-1","34.187531","134.596816"
"聖母幼稚園","徳島県鳴門市撫養町黒崎字松島208","34.188354","134.600339"
"黒崎地区コミュニティセンター","徳島県鳴門市撫養町黒崎字清水86-2","34.189414","134.595984"
"市道中山黒崎線（鳴門病院南）","徳島県鳴門市撫養町黒崎小谷","34.181833","134.594184"
"うずしおふれあい公園","徳島県鳴門市撫養町斎田","34.181608","134.60276"
"鳴門高等学校（体育館）","徳島県鳴門市撫養町斎田字岩崎135-1","34.179183","134.600511"
"鳴門高等学校（校舎）","徳島県鳴門市撫養町斎田字岩崎135-1","34.178199","134.601167"
"鳴門高等学校（運動場）","徳島県鳴門市撫養町斎田字岩崎135-1","34.181185","134.598628"
"斎田公民館","徳島県鳴門市撫養町斎田字岩崎145","34.177527","134.600735"
"撫養小学校（運動場）","徳島県鳴門市撫養町斎田字岩崎72","34.176492","134.601958"
"撫養小学校（校舎）","徳島県鳴門市撫養町斎田字岩崎72","34.176868","134.601962"
"撫養小学校（体育館）","徳島県鳴門市撫養町斎田字岩崎72","34.176723","134.601422"
"斎田集会所","徳島県鳴門市撫養町斎田字岩崎86-1","34.177439","134.602324"
"鳴門市総合運動場","徳島県鳴門市撫養町斎田字大池76","34.177662","134.595271"
"リアライズ鳴門","徳島県鳴門市撫養町斎田字東発19-3","34.169887","134.604639"
"小川病院","徳島県鳴門市撫養町斎田字北浜99","34.179407","134.604464"
"ホテルカクイン鳴門","徳島県鳴門市撫養町斎田大堤208","34.176909","134.609369"
"日峯マンション","徳島県鳴門市撫養町小桑島字前浜180","34.182683","134.604237"
"徳島県農業協同組合うずしお支店（２階会議室）","徳島県鳴門市撫養町大桑島字大谷5-1","34.189574","134.606963"
"桑島地区コミュニティセンター","徳島県鳴門市撫養町大桑島字中之組30","34.1857","134.60677"
"鳴門市立図書館","徳島県鳴門市撫養町大桑島字蛭子山11","34.185694","134.603003"
"鳴門住宅","徳島県鳴門市撫養町大桑島字蛭子山170","34.187866","134.602998"
"市営桑島第二団地","徳島県鳴門市撫養町大桑島字北ノ浜37","34.187547","134.60407"
"桑島小学校（体育館）","徳島県鳴門市撫養町大桑島字与三左谷6","34.184704","134.607321"
"桑島小学校（南棟校舎）","徳島県鳴門市撫養町大桑島字与三左谷6","34.184826","134.606818"
"桑島小学校（運動場）","徳島県鳴門市撫養町大桑島字与三左谷6","34.184527","134.607804"
"高速鳴門バス停","徳島県鳴門市撫養町大桑島字濘岩","34.187266","134.609339"
"高速鳴門バス停立体駐車場","徳島県鳴門市撫養町大桑島字濘岩75-1","34.188216","134.610734"
"サンライズ大桑島","徳島県鳴門市撫養町大桑島字濘岩浜19-27","34.183609","134.612"
"勤労者体育センター","徳島県鳴門市撫養町大桑島字濘岩浜35-8","34.185205","134.613844"
