"施設名","所在地","緯度","経度"
"加計呂麻島展示　体験交流館","鹿児島県瀬戸内町諸鈍316","28.093541","129.325463"
"諸鈍離島住民生活センター","鹿児島県瀬戸内町諸鈍371","28.091454","129.326103"
"諸鈍小・中学校グランド","鹿児島県瀬戸内町諸鈍２９５－イ","28.094597","129.325601"
"諸鈍小・中学校体育館","鹿児島県瀬戸内町諸鈍２９５－イ","28.094596","129.326098"
"勝浦集会所","鹿児島県瀬戸内町勝浦1446-1","28.174954","129.3468"
"勝能離島住民生活センター","鹿児島県瀬戸内町勝能887-2","28.107356","129.295327"
"小名瀬林業研修館","鹿児島県瀬戸内町小名瀬122","28.196209","129.280714"
"須子茂集会所","鹿児島県瀬戸内町須子茂62","28.146254","129.210956"
"瀬相集会所","鹿児島県瀬戸内町瀬相92-1","28.12289","129.244651"
"瀬武集会所","鹿児島県瀬戸内町瀬武115","28.165899","129.209962"
"ゼログラヴィティ","鹿児島県瀬戸内町清水122","28.135807","129.328142"
"清水集会所","鹿児島県瀬戸内町清水137","28.135919","129.328886"
"清水公園総合　体育館","鹿児島県瀬戸内町清水392","28.141119","129.328547"
"清水公園総合陸上競技場","鹿児島県瀬戸内町清水392","28.14003","129.327115"
"清水公園","鹿児島県瀬戸内町清水３９２","28.141169","129.33017"
"生間林業研修館","鹿児島県瀬戸内町生間167-1","28.105419","129.325362"
"西阿室小学校グランド","鹿児島県瀬戸内町西阿室135","28.111535","129.222085"
"西阿室小学校体育館","鹿児島県瀬戸内町西阿室135","28.111559","129.222299"
"西阿室小学校","鹿児島県瀬戸内町西阿室135","28.111738","129.222101"
"西阿室離島住民生活センター","鹿児島県瀬戸内町西阿室146-5","28.111275","129.22238"
"町営キャンプ場施設西古見ＧＡＴＥ","鹿児島県瀬戸内町西古見265","28.242911","129.175229"
"西古見防災コミュニティセンター","鹿児島県瀬戸内町西古見603-1","28.240876","129.171415"
"請阿室集会所","鹿児島県瀬戸内町請阿室401-1","28.028547","129.254162"
"節子集会所","鹿児島県瀬戸内町節子1201","28.166478","129.380265"
"蘇刈集会所","鹿児島県瀬戸内町蘇刈447","28.135818","129.359949"
"池地小学校グランド","鹿児島県瀬戸内町池地329","28.030056","129.238658"
"池地小学校体育館","鹿児島県瀬戸内町池地329","28.030108","129.238192"
"池地集会所","鹿児島県瀬戸内町池地638","28.030729","129.232479"
"渡連集会所","鹿児島県瀬戸内町渡連227","28.111702","129.339579"
"安脚場集会所","鹿児島県瀬戸内町渡連890","28.10751","129.345909"
"徳浜離島住民生活センター","鹿児島県瀬戸内町徳浜1170","28.074249","129.328587"
"俵中学校グランド","鹿児島県瀬戸内町俵1126","28.134854","129.240045"
"俵中学校体育館","鹿児島県瀬戸内町俵126","28.135637","129.239173"
"俵コミュニティーセンター","鹿児島県瀬戸内町俵23","28.135999","129.241515"
"武名離島住民生活センター","鹿児島県瀬戸内町武名39","28.153453","129.232848"
"知之浦集会所","鹿児島県瀬戸内町武名前田原579","28.163232","129.263366"
"網野子集会所","鹿児島県瀬戸内町網野子189","28.169579","129.36227"
"木慈集会所","鹿児島県瀬戸内町木慈113","28.158565","129.220097"
"野見山青少年研修センター","鹿児島県瀬戸内町野見山361","28.094189","129.29123"
"油井集会所","鹿児島県瀬戸内町油井602","28.182492","129.292964"
"油井小・中学校グランド","鹿児島県瀬戸内町油井603-1","28.181732","129.293776"
"油井小・中学校体育館","鹿児島県瀬戸内町油井603-1","28.182304","129.293379"
"与路離島住民生活センター","鹿児島県瀬戸内町与路383","28.044443","129.164091"
"与路小・中学校体育館","鹿児島県瀬戸内町与路484","28.044602","129.163649"
"与路小・中学校グランド","鹿児島県瀬戸内町与路484","28.044597","129.163344"
"安城下之町公民館","鹿児島県西之表市安城1016-2","30.650934","131.044809"
"立山公民館","鹿児島県西之表市安城2947","30.612751","131.046321"
"中割地区地域活性化交流拠点施設（こうのみね館）","鹿児島県西之表市安城3517","30.609124","130.997607"
"安納校区会議所","鹿児島県西之表市安納199-1","30.726786","131.061822"
"安納小学校体育館","鹿児島県西之表市安納976","30.730814","131.061089"
"伊関小学校体育館","鹿児島県西之表市伊関461-1","30.769989","131.070218"
"西之表市民体育館","鹿児島県西之表市鴨女町242","30.724413","130.992889"
"現和区長事務所","鹿児島県西之表市現和6232-7","30.696153","131.058965"
"古田中央公民館","鹿児島県西之表市古田1225","30.658642","131.004593"
"国上中央公民館","鹿児島県西之表市国上2011-6","30.804584","131.040377"
"老人福祉センター","鹿児島県西之表市桜が丘7779-94","30.737086","131.006855"
"住吉中央公民館","鹿児島県西之表市住吉3551","30.668999","130.948339"
"下西校区公民館","鹿児島県西之表市西之表15358","30.712907","130.991085"
"西之表市民会館","鹿児島県西之表市西之表7600","30.732947","130.996924"
"保健センターすこやか","鹿児島県西之表市西之表7612","30.732762","130.997607"
"上西区長事務所","鹿児島県西之表市西之表879-1","30.751452","131.008193"
"中谷小学校校庭","鹿児島県曽於市財部町下財部5084","31.773923","130.97496"
"中谷小学校体育館","鹿児島県曽於市財部町下財部5084","31.77375","130.974638"
"中谷地区公民館広場","鹿児島県曽於市財部町下財部5086-2","31.769037","130.980255"
"中谷地区公民館","鹿児島県曽於市財部町下財部5086-2","31.769133","130.979988"
"財部北地区生活改善センター","鹿児島県曽於市財部町下財部6650","31.771012","130.925135"
"財部きらめきセンター","鹿児島県曽於市財部町南俣460-1","31.724889","130.991973"
"財部中央公民館","鹿児島県曽於市財部町南俣460-1","31.725154","130.991699"
"財部保健福祉センター","鹿児島県曽於市財部町南俣504-1","31.723396","130.992266"
"財部南小学校校庭","鹿児島県曽於市財部町南俣5322","31.69793","130.940657"
"財部南小学校体育館","鹿児島県曽於市財部町南俣5322","31.69813","130.940116"
"財部南地区公民館","鹿児島県曽於市財部町南俣5323","31.699007","130.940745"
"旧財部北中学校校庭","鹿児島県曽於市財部町南俣5410-1","31.762779","130.928902"
"旧財部北中学校体育館","鹿児島県曽於市財部町南俣5410-1","31.762696","130.928303"
"財部農業者トレーニングセンター","鹿児島県曽於市財部町北俣10553-2","31.726405","130.981598"
"財部ふれあい広場","鹿児島県曽於市財部町北俣10558-1","31.726423","130.98379"
"曽於市立財部小学校校庭","鹿児島県曽於市財部町北俣10882","31.727652","130.989912"
"財部小学校体育館","鹿児島県曽於市財部町北俣10882","31.727193","130.989369"
"財部北小学校校庭","鹿児島県曽於市財部町北俣5521","31.760587","130.93028"
"財部北小学校体育館","鹿児島県曽於市財部町北俣5521","31.760809","130.929663"
"曽於市立財部中学校校庭","鹿児島県曽於市財部町北俣814","31.730999","130.989441"
"財部中学校体育館","鹿児島県曽於市財部町北俣814","31.731461","130.988805"
"大隅農産加工センター","鹿児島県曽於市大隅町下窪町30","31.58322","131.002027"
"大隅農村環境改善センター","鹿児島県曽於市大隅町岩川2828-3","31.620196","130.95756"
"菅牟田小学校校庭","鹿児島県曽於市大隅町岩川2856-1","31.619398","130.958002"
"菅牟田小学校特別教室","鹿児島県曽於市大隅町岩川2856-1","31.619528","130.957621"
"菅牟田小学校体育館","鹿児島県曽於市大隅町岩川2856-1","31.619247","130.956809"
"岩川小学校校庭","鹿児島県曽於市大隅町岩川5069","31.594018","130.987898"
"岩川小学校体育館","鹿児島県曽於市大隅町岩川5069","31.593622","130.986694"
"大隅中学校体育館","鹿児島県曽於市大隅町岩川5146","31.595485","130.984844"
"大隅中学校校庭","鹿児島県曽於市大隅町岩川5146","31.594007","130.984656"
"広津田自治公民館","鹿児島県曽於市大隅町月野3735","31.560662","131.002571"
"月野小学校校庭","鹿児島県曽於市大隅町月野7133-1","31.56218","130.999328"
"月野小学校体育館","鹿児島県曽於市大隅町月野7133-1","31.562308","130.998188"
"月野地区公民館","鹿児島県曽於市大隅町月野7146-3","31.562191","130.99762"
"大隅南地区農業構造改善センター","鹿児島県曽於市大隅町月野8949-1","31.565437","130.956584"
"旧大隅南小学校体育館","鹿児島県曽於市大隅町月野9054","31.561158","130.952725"
"旧大隅南小学校校庭","鹿児島県曽於市大隅町月野9054","31.561356","130.953491"
"恒吉小学校校庭","鹿児島県曽於市大隅町恒吉2767-1","31.595799","130.909059"
"恒吉小学校体育館","鹿児島県曽於市大隅町恒吉2767-1","31.596764","130.909318"
"恒吉地区公民館","鹿児島県曽於市大隅町恒吉599","31.587355","130.907047"
"神牟礼地区集会施設","鹿児島県曽於市大隅町坂元4046","31.610081","130.907552"
"大隅北地区公民館","鹿児島県曽於市大隅町坂元473-3","31.650108","130.896672"
"須田木地区青少年館","鹿児島県曽於市大隅町須田木1416","31.608382","130.884234"
"大谷地区青少年館","鹿児島県曽於市大隅町大谷4211-1","31.584907","130.932053"
"大隅北小学校体育館","鹿児島県曽於市大隅町中之内3701-1","31.650365","130.903396"
"大隅北小学校校庭","鹿児島県曽於市大隅町中之内3701-1","31.650745","130.904015"
"笠木小学校校庭","鹿児島県曽於市大隅町中之内5762","31.630613","130.966945"
"笠木小学校体育館","鹿児島県曽於市大隅町中之内5762","31.630982","130.96679"
"笠木地区公民館","鹿児島県曽於市大隅町中之内6080-1","31.62884","130.970367"
"大隅文化会館","鹿児島県曽於市大隅町中之内9146","31.597739","130.992869"
"岩川地区農業構造改善センター","鹿児島県曽於市大隅町中之内9146","31.597717","130.992457"
"岩北地区公民館","鹿児島県曽於市末吉町岩﨑3661-1","31.620964","131.009379"
"祝井谷連合公民館","鹿児島県曽於市末吉町岩﨑532-1","31.618042","131.003587"
"末吉岩﨑地区農業研修センター","鹿児島県曽於市末吉町岩﨑647","31.612649","130.997736"
"岩南小学校校庭","鹿児島県曽於市末吉町岩崎2087-1","31.594752","131.003125"
"岩南小学校体育館","鹿児島県曽於市末吉町岩崎2087-1","31.595018","131.002951"
"岩北小学校体育館","鹿児島県曽於市末吉町岩崎3675-2","31.621096","131.007922"
"岩北小学校校庭","鹿児島県曽於市末吉町岩崎3675-2","31.620676","131.008993"
"末吉小学校校庭","鹿児島県曽於市末吉町上町7-1-1","31.649485","131.019657"
"末吉小学校体育館","鹿児島県曽於市末吉町上町7-1-1","31.650277","131.019578"
"柳迫小学校体育館","鹿児島県曽於市末吉町深川3669-5","31.697837","131.008307"
"柳迫地区公民館","鹿児島県曽於市末吉町深川3669-5","31.697804","131.008516"
"柳迫小学校校庭","鹿児島県曽於市末吉町深川3669-5","31.698476","131.008056"
"深川小学校校庭","鹿児島県曽於市末吉町深川7549","31.681582","130.998346"
"深川小学校体育館","鹿児島県曽於市末吉町深川7549","31.682109","130.99796"
"深川地区公民館","鹿児島県曽於市末吉町深川7549","31.681965","130.99758"
"深川地区農業研修センター","鹿児島県曽於市末吉町深川7615","31.679298","130.999073"
"諏訪地区農業研修センター","鹿児島県曽於市末吉町諏訪方10245-3","31.662934","131.000281"
"諏訪小学校校庭","鹿児島県曽於市末吉町諏訪方10278-1","31.662598","131.001122"
"諏訪小学校体育館","鹿児島県曽於市末吉町諏訪方10278-1","31.662125","131.001519"
"光神地区公民館","鹿児島県曽於市末吉町諏訪方282","31.675152","130.930107"
"光神小学校校庭","鹿児島県曽於市末吉町諏訪方290-1","31.675483","130.929734"
"光神小学校体育館","鹿児島県曽於市末吉町諏訪方290-1","31.67627","130.928953"
"末吉総合センター","鹿児島県曽於市末吉町諏訪方8127","31.655733","131.012665"
"末吉総合体育館","鹿児島県曽於市末吉町諏訪方8478-1","31.656325","131.015475"
"末吉中央公民館","鹿児島県曽於市末吉町諏訪方8598","31.658951","131.015946"
"高岡小学校校庭","鹿児島県曽於市末吉町南之郷10150-1","31.617504","131.109582"
"高岡小学校体育館","鹿児島県曽於市末吉町南之郷10150-1","31.617758","131.110026"
"檍小学校体育館","鹿児島県曽於市末吉町南之郷4060-1","31.624406","131.063775"
"檍小学校校庭","鹿児島県曽於市末吉町南之郷4060-1","31.62436","131.063018"
"南之郷地区運動施設","鹿児島県曽於市末吉町南之郷8130-6","31.616458","131.083019"
"栄楽公園グラウンド","鹿児島県曽於市末吉町二之方1950","31.654764","131.016391"
"末吉中学校校庭","鹿児島県曽於市末吉町二之方2101","31.655801","131.023571"
"末吉中学校体育館","鹿児島県曽於市末吉町二之方2101","31.656014","131.021861"
"そお生きいき健康センター","鹿児島県曽於市末吉町二之方2342-2","31.647539","131.025104"
"大丸小学校","鹿児島県大崎町横瀬1591","31.407449","131.016387"
