"施設名","所在地","緯度","経度"
"サンレーグランドホール","福岡県北九州市八幡西区大膳1-2-1","33.856451","130.712952"
"大膳公民館","福岡県北九州市八幡西区大膳1-3-15","33.856527","130.711773"
"折尾高等学校","福岡県北九州市八幡西区大膳2-23-1","33.853547","130.707838"
"大平公民館","福岡県北九州市八幡西区大平1-5-30","33.820755","130.745384"
"大平台南公園","福岡県北九州市八幡西区大平台32","33.81912","130.744558"
"大池公園","福岡県北九州市八幡西区鷹の巣2-15","33.852921","130.747817"
"穴生市民センター","福岡県北九州市八幡西区鷹の巣3-3-1","33.855398","130.744654"
"八幡特別支援学校","福岡県北九州市八幡西区鷹の巣3-7-1","33.854358","130.74402"
"上保公園","福岡県北九州市八幡西区鷹ノ巣3-6","33.855217","130.743475"
"池田小学校","福岡県北九州市八幡西区池田3-2-1","33.798911","130.747232"
"馬場山公園","福岡県北九州市八幡西区池田3-7","33.797258","130.744488"
"竹末小学校","福岡県北九州市八幡西区竹末1-18-1","33.849833","130.743263"
"割子川せせらぎ公園","福岡県北九州市八幡西区竹末2-15","33.846042","130.748169"
"池田市民センター","福岡県北九州市八幡西区茶屋の原1-6-3","33.796461","130.745322"
"馬場山公民館","福岡県北九州市八幡西区茶屋の原2-9-18","33.79513","130.740848"
"中の原東公園","福岡県北九州市八幡西区中の原1-2","33.832029","130.754171"
"折尾中学校","福岡県北九州市八幡西区中須1-3-1","33.867374","130.726604"
"中須公園","福岡県北九州市八幡西区中須2-1","33.864865","130.72436"
"八児中学校","福岡県北九州市八幡西区町上津役西4-16-1","33.819543","130.749836"
"八児小学校","福岡県北九州市八幡西区町上津役西4-5-1","33.820085","130.751452"
"大原小学校","福岡県北九州市八幡西区町上津役東1-12-1","33.825002","130.754255"
"八児市民センター","福岡県北九州市八幡西区町上津役東1-17-1","33.823433","130.754002"
"的場池公園","福岡県北九州市八幡西区的場町1","33.841874","130.746968"
"的場池体育館","福岡県北九州市八幡西区的場町1-2","33.84239","130.747048"
"八幡南高等学校","福岡県北九州市八幡西区的場町6-1","33.840202","130.74418"
"山の神池公園","福岡県北九州市八幡西区鉄竜1-1","33.852339","130.753571"
"北九州穴生ドーム","福岡県北九州市八幡西区鉄竜1-5-2","33.853512","130.752779"
"黒崎第九区区民の家","福岡県北九州市八幡西区田町2-1-29","33.868238","130.772313"
"塔野小学校","福岡県北九州市八幡西区塔野1-3-1","33.825281","130.737979"
"塔野市民センター","福岡県北九州市八幡西区塔野1-3-2","33.824537","130.737831"
"鳥野公民館","福岡県北九州市八幡西区東川頭町7-3","33.858625","130.785387"
"東筑高等学校","福岡県北九州市八幡西区東筑1-1-1","33.859435","130.715258"
"鳴水小学校","福岡県北九州市八幡西区東鳴水1-1-1","33.859225","130.770494"
"鳴水市民センター","福岡県北九州市八幡西区東鳴水2-4-16","33.858051","130.768332"
"筒井小学校","福岡県北九州市八幡西区筒井町3-1","33.863851","130.759899"
"黒崎市民センター","福岡県北九州市八幡西区藤田4-1-1","33.864448","130.771421"
"黒崎中央小学校","福岡県北九州市八幡西区藤田4-4-24","33.86288","130.77058"
"八幡西生涯学習総合センター折尾分館","福岡県北九州市八幡西区南鷹見町6-1","33.862029","130.716191"
"楠橋小学校","福岡県北九州市八幡西区楠橋上方1-3-1","33.794839","130.73262"
"楠橋公園","福岡県北九州市八幡西区楠橋西1-15","33.791094","130.718515"
"楠橋地域交流センター","福岡県北九州市八幡西区楠橋西2-16-22","33.788908","130.718297"
"折尾西市民センター","福岡県北九州市八幡西区日吉台1-22-20","33.86198","130.70181"
"楠東緑地","福岡県北九州市八幡西区馬場山","33.79523","130.738756"
"楠橋市民センター","福岡県北九州市八幡西区馬場山緑7-41","33.790992","130.735376"
"穴生公園","福岡県北九州市八幡西区萩原1-4","33.862806","130.74765"
"穴生会館","福岡県北九州市八幡西区萩原1-4-1","33.862442","130.748003"
"萩原小学校","福岡県北九州市八幡西区萩原3-5-1","33.856609","130.750326"
"穴生中学校","福岡県北九州市八幡西区萩原3-6-1","33.856764","130.751786"
"白岩池公園","福岡県北九州市八幡西区白岩町1","33.806337","130.73992"
"八枝市民センター","福岡県北九州市八幡西区八枝3-8-1","33.844243","130.727411"
"永犬丸中央公園","福岡県北九州市八幡西区八枝4-1","33.845787","130.731727"
"八枝小学校","福岡県北九州市八幡西区八枝4-5-1","33.847348","130.72872"
"永犬丸小学校","福岡県北九州市八幡西区美原町9-1","33.840104","130.741221"
"永犬丸市民センター","福岡県北九州市八幡西区美原町9-2","33.839378","130.74067"
"八幡工業高等学校","福岡県北九州市八幡西区別所町1-1","33.845768","130.759898"
"引野中学校","福岡県北九州市八幡西区別所町14-1","33.849302","130.758689"
"別所公園","福岡県北九州市八幡西区別所町9","33.846885","130.756626"
"引野市民センター","福岡県北九州市八幡西区別所町9-1","33.847222","130.755923"
"北筑高等学校","福岡県北九州市八幡西区北筑1-1-1","33.848698","130.734527"
"本城市民センター","福岡県北九州市八幡西区本城1-15-1","33.879881","130.729975"
"本城小学校","福岡県北九州市八幡西区本城1-23-1","33.879217","130.729285"
"奥洞海緑地","福岡県北九州市八幡西区本城5-3","33.883743","130.739087"
"洞北緑地","福岡県北九州市八幡西区本城5-5","33.885061","130.743764"
"本城東公園","福岡県北九州市八幡西区本城東1-17","33.875625","130.736879"
"本城団地中央集会所（柳原公民館）","福岡県北九州市八幡西区本城東1-7-17","33.876485","130.73666"
"赤坂小学校","福岡県北九州市八幡西区本城東5-6-1","33.872406","130.729161"
"本城中学校","福岡県北九州市八幡西区本城東6-14-1","33.873923","130.729091"
"木屋瀬市民センター","福岡県北九州市八幡西区木屋瀬東1-12-1","33.779664","130.727944"
"木屋瀬小学校","福岡県北九州市八幡西区木屋瀬東3-1-1","33.778795","130.728646"
"木屋瀬地域交流センター","福岡県北九州市八幡西区野面1-8-35","33.784142","130.740381"
"夕原緑地","福岡県北九州市八幡西区夕原町","33.869642","130.74217"
"勝田公園","福岡県北九州市八幡東区羽衣町16","33.856907","130.824761"
"河内小学校","福岡県北九州市八幡東区河内1-7-2","33.830156","130.79941"
"前田市民センター","福岡県北九州市八幡東区祇園1-5-1","33.865494","130.787971"
"花尾小学校","福岡県北九州市八幡東区祇園1-6-1","33.865145","130.788797"
"槻田中学校","福岡県北九州市八幡東区宮の町1-5-1","33.861435","130.83247"
"祝町市民センター","福岡県北九州市八幡東区宮の町2-2-10","33.862226","130.833832"
"高見三条さくら公園","福岡県北九州市八幡東区高見1-1","33.8668","130.826804"
"高見神社","福岡県北九州市八幡東区高見1-1-1","33.8662","130.825396"
"高見中央公園","福岡県北九州市八幡東区高見2-4","33.866624","130.829452"
"高見市民センター","福岡県北九州市八幡東区高見2-8-20","33.867365","130.834375"
"高見小学校","福岡県北九州市八幡東区高見4-1-1","33.868912","130.837852"
"高見中学校","福岡県北九州市八幡東区高見4-4-1","33.870867","130.838777"
"北九州視覚特別支援学校","福岡県北九州市八幡東区高見5-1-12","33.870784","130.835805"
"枝光北市民センター","福岡県北九州市八幡東区枝光2-8-5","33.881132","130.812076"
"枝光小学校","福岡県北九州市八幡東区枝光4-12-1","33.881954","130.818195"
"枝光台中学校","福岡県北九州市八幡東区枝光5-8-1","33.88268","130.820213"
"祝町小学校","福岡県北九州市八幡東区祝町1-23-12","33.861746","130.827579"
"大蔵小学校","福岡県北九州市八幡東区勝山1-1-1","33.858104","130.82016"
"勝山二丁目公園","福岡県北九州市八幡東区勝山2-1","33.854251","130.816643"
"槻田市民センター","福岡県北九州市八幡東区松尾町19-1","33.86375","130.843497"
"槻田小学校","福岡県北九州市八幡東区松尾町9-1","33.862344","130.841204"
"ひびきが丘小学校","福岡県北九州市八幡東区諏訪2-7-1","33.871989","130.822501"
"八幡高等学校","福岡県北九州市八幡東区清田3-1-1","33.858044","130.839879"
"八幡東区社会福祉センター","福岡県北九州市八幡東区西丸山町2-1","33.86283","130.811427"
"日本福音ルーテル八幡教会","福岡県北九州市八幡東区石坪町2-3","33.865885","130.839851"
"帆柱公園","福岡県北九州市八幡東区大字尾倉","33.853292","130.795427"
"大蔵中学校","福岡県北九州市八幡東区大蔵1-4-1","33.865594","130.822056"
"大蔵市民センター","福岡県北九州市八幡東区大蔵2-1-40","33.863302","130.820158"
"職業訓練法人北九州地区職業訓練協会","福岡県北九州市八幡東区大蔵2-13-7","33.859778","130.820418"
"高炉台公園","福岡県北九州市八幡東区中央3-8","33.866144","130.815996"
"八幡小学校","福岡県北九州市八幡東区中央3-9-1","33.866163","130.813259"
"中央中学校","福岡県北九州市八幡東区中央3-9-2","33.866798","130.814174"
"枝光南市民センター","福岡県北九州市八幡東区中央3-9-5","33.865994","130.817607"
"八幡東体育館","福岡県北九州市八幡東区中央3-9-6","33.867195","130.815731"
"高槻小学校","福岡県北九州市八幡東区中畑2-5-1","33.855205","130.830729"
"高槻市民センター","福岡県北九州市八幡東区中畑2-5-2","33.854999","130.831568"
"天神市民サブセンター","福岡県北九州市八幡東区天神町4-24","33.859892","130.80286"
"田代公民館","福岡県北九州市八幡東区田代町13-9","33.806372","130.797179"
"東田大通り公園","福岡県北九州市八幡東区東田2-1","33.870113","130.809076"
"桃園一丁目さくら公園","福岡県北九州市八幡東区桃園1-3","33.865426","130.785819"
"桃園武道場","福岡県北九州市八幡東区桃園3-1","33.865552","130.780088"
"桃園公園","福岡県北九州市八幡東区桃園3-1","33.865409","130.78106"
"陣山市民センター","福岡県北九州市八幡東区桃園3-1-1","33.866565","130.779701"
"平野市民センター","福岡県北九州市八幡東区桃園4-1-1","33.862343","130.786213"
"花尾中学校","福岡県北九州市八幡東区桃園4-4-1","33.861262","130.782986"
"枝光公園","福岡県北九州市八幡東区日の出1-14","33.875642","130.817549"
"枝光児童館","福岡県北九州市八幡東区日の出1-14-1","33.874636","130.816669"
"枝光市民センター","福岡県北九州市八幡東区日の出1-5-11","33.874092","130.817984"
"総合体育館","福岡県北九州市八幡東区八王寺町4-1","33.873244","130.841619"
"皿倉小学校","福岡県北九州市八幡東区尾倉1-15-1","33.863054","130.800768"
"尾倉市民センター","福岡県北九州市八幡東区尾倉1-15-2","33.863319","130.800816"
"尾倉中学校","福岡県北九州市八幡東区尾倉3-10-1","33.862557","130.795372"
"学校法人　九州国際大学","福岡県北九州市八幡東区平野2-5-1","33.862909","130.791353"
"緑谷緑地","福岡県北九州市門司区稲積1","33.88753","130.927972"
"西門司市民センター","福岡県北九州市門司区稲積1-3-1","33.890327","130.925974"
"旧小森江西小学校体育館","福岡県北九州市門司区羽山1-12-1","33.920308","130.944803"
"大里東市民センター","福岡県北九州市門司区下二十町3-7","33.911646","130.938595"
"門司生涯学習センター大里分館","福岡県北九州市門司区下馬寄6-8","33.896238","130.927491"
"丸山公民館","福岡県北九州市門司区丸山2-4-3","33.940497","130.970243"
"門司中学校","福岡県北九州市門司区丸山2-5-1","33.939163","130.969849"
"松ヶ江南小学校","福岡県北九州市門司区吉志2-20-1","33.866356","130.970073"
