"施設名","所在地","緯度","経度"
"片貝地域生涯学習センター","新潟県上越市中郷区片貝92-2","36.955421","138.228581"
"高田商業高等学校","新潟県上越市中田原90-1","37.094454","138.236473"
"虫生岩戸町内会館","新潟県上越市虫生岩戸479-1","37.169039","138.205376"
"剱神社境内","新潟県上越市虫生岩戸地内","37.16703","138.20559"
"虫生岩戸地内高台②（三の輪台入口付近）","新潟県上越市虫生岩戸地内","37.166073","138.206202"
"虫生岩戸地内高台①（薬師山入口付近）","新潟県上越市虫生岩戸地内","37.168099","138.193923"
"旧三郷小学校","新潟県上越市長者町442-1","37.089395","138.287052"
"長浜町内会館","新潟県上越市長浜1017-1","37.161121","138.169826"
"悦翁寺境内","新潟県上越市長浜1360","37.161346","138.174112"
"西栄寺境内","新潟県上越市長浜1375","37.161632","138.174842"
"デイサービス谷浜駐車場","新潟県上越市長浜1850","37.164704","138.182422"
"長浜地内高台③（阿比多神社）","新潟県上越市長浜904","37.160149","138.166669"
"長浜地内高台⑥（秋葉山）","新潟県上越市長浜地内","37.161867","138.176178"
"長浜地内高台⑤（谷浜西バス停上付近）","新潟県上越市長浜地内","37.161231","138.172128"
"長浜地内高台④（長浜町内会館上付近）","新潟県上越市長浜地内","37.160645","138.168737"
"長浜地内高台②（アマゲ平）","新潟県上越市長浜地内","37.160918","138.166162"
"長浜地内高台①（アマゲ平）","新潟県上越市長浜地内","37.15952","138.158749"
"田園多目的研修センター","新潟県上越市田園76","37.150448","138.279617"
"つちはし保育園","新潟県上越市土橋2455","37.127616","138.243202"
"上越市市民プラザ駐車場","新潟県上越市土橋2554","37.130641","138.244954"
"日精メタルワークス株式会社","新潟県上越市島田2490-1","37.087034","138.268314"
"高田農業高等学校","新潟県上越市東城町1-4-41","37.100565","138.260238"
"上越市クリーンセンター","新潟県上越市東中島2963","37.165184","138.301843"
"東本町小学校","新潟県上越市東本町2-2-7","37.11779","138.249092"
"東本町保育園","新潟県上越市東本町3-6-27","37.121673","138.25586"
"鍋ケ浦公会堂","新潟県上越市鍋ケ浦179","37.161006","138.129468"
"高田南城高等学校","新潟県上越市南城町3-3-8","37.105024","138.250166"
"高田高等学校","新潟県上越市南城町3-5-5","37.10422","138.255541"
"城西中学校","新潟県上越市南新町3-3","37.098656","138.245524"
"南本町小学校","新潟県上越市南本町3-9-1","37.100485","138.242389"
"板倉北部スポーツセンター","新潟県上越市板倉区稲増434-1","37.077383","138.285179"
"関田自治会館","新潟県上越市板倉区関田3359-1","37.018154","138.361591"
"寺野地区総合センター（旧寺野小学校）","新潟県上越市板倉区久々野2778","37.004027","138.32536"
"旧宮嶋小学校","新潟県上越市板倉区宮島180","37.048278","138.311204"
"旧菰立地区館","新潟県上越市板倉区菰立2687-1","37.015701","138.303605"
"豊原小学校","新潟県上越市板倉区高野730-4","37.067624","138.294438"
"小石原ふれあいセンター","新潟県上越市板倉区小石原191-2","37.048542","138.272752"
"板倉農村環境改善センター・板倉農業者トレーニングセンター","新潟県上越市板倉区針986","37.051158","138.295259"
"旧筒方小学校・校舎","新潟県上越市板倉区筒方121","37.02997","138.34369"
"ゑしんの里記念館","新潟県上越市板倉区米増27-4","37.038059","138.291996"
"飯小学校","新潟県上越市飯1946","37.123602","138.226888"
"富岡小学校","新潟県上越市富岡3117","37.14056","138.260164"
"津有地区公民館","新潟県上越市平成町533-1","37.122175","138.284702"
"高田北城高等学校","新潟県上越市北城町2-8-1","37.115097","138.258386"
"高士地区多目的研修センター","新潟県上越市北方1317","37.088846","138.350164"
"旧北本町保育園","新潟県上越市北本町3-8-1","37.124478","138.245027"
"樫谷多目的活動施設","新潟県上越市牧区樫谷1014","37.089308","138.394034"
"岩神多目的集会施設","新潟県上越市牧区岩神1131-2","37.07189","138.399873"
"宮口公会堂","新潟県上越市牧区宮口1124-16","37.089156","138.360393"
"牧ふれあい体験交流施設","新潟県上越市牧区原991","37.054028","138.39666"
"荒井活性化センター","新潟県上越市牧区荒井492-1","37.081298","138.373446"
"高谷活性化センター","新潟県上越市牧区高谷502-2","37.084425","138.431811"
"高尾活性化センター","新潟県上越市牧区高尾844-1","37.066699","138.421554"
"小川公会堂","新潟県上越市牧区国川1012-1","37.078932","138.394833"
"今清水集会所","新潟県上越市牧区今清水地内","37.085671","138.407487"
"川辺中央集落センター","新潟県上越市牧区桜滝237-9","37.059041","138.394527"
"牧山口活性化センター","新潟県上越市牧区山口375-1","37.083165","138.373715"
"七森集会所","新潟県上越市牧区七森75","37.097018","138.416403"
"切光活性化センター","新潟県上越市牧区切光2111-9","37.090597","138.420228"
"泉集落センター","新潟県上越市牧区泉592-1","37.0914","138.406906"
"大月交流促進センター","新潟県上越市牧区大月285","37.100605","138.398269"
"棚広集会所","新潟県上越市牧区棚広1787-1","37.052893","138.404384"
"白峰山菜加工所","新潟県上越市牧区棚広2628-2","37.044717","138.426576"
"池舟多目的利用施設","新潟県上越市牧区池舟199-5","37.093231","138.374353"
"牧坪山多目的利用施設","新潟県上越市牧区坪山978-1","37.116832","138.400781"
"田島町内会館","新潟県上越市牧区田島462-1","37.068151","138.38939"
"牧コミュニティプラザ・牧体育館","新潟県上越市牧区田島705-10","37.074009","138.386035"
"東松ノ木公会堂","新潟県上越市牧区東松ノ木671-2","37.075048","138.382364"
"川辺南部集落開発センター","新潟県上越市牧区府殿479-1","37.043045","138.405459"
"平山集落開発センター","新潟県上越市牧区平山711","37.105681","138.415942"
"平方多目的集会施設","新潟県上越市牧区平方194","37.113264","138.40594"
"片町集会所","新潟県上越市牧区片町414","37.101848","138.428415"
"落田公会堂","新潟県上越市牧区落田308","37.081391","138.379107"
"上越総合技術高等学校","新潟県上越市本城町3-1","37.112869","138.258832"
"城東中学校","新潟県上越市本城町4-60","37.111981","138.26111"
"高田城址公園","新潟県上越市本城町44-1","37.108872","138.254883"
"ファームセンター","新潟県上越市本新保564","37.106749","138.30117"
"宝田小学校","新潟県上越市名立区車路290","37.143178","138.107651"
"ＪＡえちご上越ふれあいの里・名立","新潟県上越市名立区森138","37.111336","138.105209"
"不動地域生涯学習センター","新潟県上越市名立区瀬戸722","37.066201","138.110976"
"ろばた館","新潟県上越市名立区西蒲生田155","37.086031","138.099867"
"名立中学校","新潟県上越市名立区赤野俣532-1","37.153198","138.092856"
"日前神社境内・小泊児童遊園","新潟県上越市名立区名立小泊351","37.167241","138.091289"
"小泊コミュニティセンター","新潟県上越市名立区名立小泊374","37.166608","138.09087"
"櫻海寮（旧山海荘）前庭","新潟県上越市名立区名立小泊481-1","37.163359","138.089068"
"江野神社境内","新潟県上越市名立区名立大町1335","37.158468","138.086628"
"名立地区公民館　体育館","新潟県上越市名立区名立大町200-1","37.161549","138.088897"
"名立寺境内","新潟県上越市名立区名立大町270","37.162098","138.089483"
"名立区総合事務所","新潟県上越市名立区名立大町365-1","37.159953","138.090023"
"上越市総合体育館","新潟県上越市木田1-17-33","37.146268","138.236193"
"高志小学校","新潟県上越市木田3-1-25","37.139908","138.237228"
"谷浜小学校","新潟県上越市有間川445","37.157504","138.143791"
"流泉寺境内","新潟県上越市有間川838","37.162056","138.14422"
"有間川消防器具置場","新潟県上越市有間川990-2","37.163117","138.139594"
"頸城地区公民館明治南分館","新潟県上越市頸城区花ケ崎591","37.17033","138.359219"
"頸城中学校","新潟県上越市頸城区潟口60","37.190564","138.329224"
"玄僧集落開発センター","新潟県上越市頸城区玄僧1642","37.181531","138.393928"
"畑ケ崎ふれあいセンター","新潟県上越市頸城区手島3076","37.206576","138.370147"
"頸城地区公民館西部分館","新潟県上越市頸城区松橋313","37.200818","138.306246"
"頸城地区公民館南川分館","新潟県上越市頸城区松本243-6","37.180115","138.289488"
"南川小学校","新潟県上越市頸城区上吉414","37.181916","138.286415"
"西福島一区振興センター","新潟県上越市頸城区西福島243","37.180996","138.267241"
"大蒲生田公民館","新潟県上越市頸城区大蒲生田717-1","37.184194","138.381504"
"頸城地区公民館大坂井分館","新潟県上越市頸城区大坂井222-1","37.197426","138.342316"
"明治小学校","新潟県上越市頸城区日根津2929","37.191001","138.35871"
"ユートピアくびき希望館","新潟県上越市頸城区百間町716","37.18814","138.326573"
"矢住集会所","新潟県上越市頸城区矢住920-1","37.19741","138.38013"
"両増田公民館","新潟県上越市頸城区両増田381-2","37.207182","138.362962"
"横越総合体育館","新潟県新潟市江南区いぶき野1-1-1","37.85827","139.144323"
"いぶき野公園","新潟県新潟市江南区いぶき野1-101-4","37.857176","139.143914"
"うぐいす公園","新潟県新潟市江南区うぐいす2-313-8","37.875933","139.137061"
"処分場運動広場","新潟県新潟市江南区うぐいす2-662-1","37.875391","139.1355"
"茜ヶ丘公園","新潟県新潟市江南区茜ケ丘294-1","37.858547","139.140753"
"稲葉公園","新潟県新潟市江南区稲葉2-846-1","37.871986","139.113342"
"よこごし公園","新潟県新潟市江南区横越字新田郷5239-1","37.858283","139.145548"
"横越さつき公園","新潟県新潟市江南区横越上町1-543-10","37.849829","139.145208"
"横越農村公園","新潟県新潟市江南区横越川根町2-1236","37.854742","139.139787"
"横越地区勤労者　総合福祉センター","新潟県新潟市江南区横越川根町2-20-1","37.852818","139.136589"
"横越第１みどり公園","新潟県新潟市江南区横越川根町3-2733-16","37.857282","139.135994"
"横越川根町第２公園","新潟県新潟市江南区横越川根町5-3215-42","37.861569","139.13412"
"横越中央西公園","新潟県新潟市江南区横越中央1-4606-6","37.856462","139.144827"
"横越中央東公園","新潟県新潟市江南区横越中央2-4611-21","37.856279","139.146715"
"横越中央保育園","新潟県新潟市江南区横越中央3-2-8","37.854928","139.149183"
"横越中学校","新潟県新潟市江南区横越中央3-4-1","37.854678","139.151251"
"横越小学校","新潟県新潟市江南区横越中央6-3-1","37.851894","139.14854"
"いなほ公園","新潟県新潟市江南区横越東町1-3687-19","37.855559","139.15442"
"亀田総合運動公園","新潟県新潟市江南区茅野山3-1","37.856836","139.096142"
"亀田総合体育館","新潟県新潟市江南区茅野山3-1-13","37.856049","139.097364"
"丸山小学校","新潟県新潟市江南区丸山300","37.879182","139.129816"
"大月公園","新潟県新潟市江南区亀田ノ内高山520-1","37.878109","139.102292"
