"施設名","所在地","緯度","経度"
"下久堅小学校グラウンド","長野県飯田市下久堅知久平950","35.475458","137.850296"
"南原区民センター","長野県飯田市下久堅南原1248-2","35.4715","137.845483"
"下瀬集会施設悠愛館","長野県飯田市下瀬269-1","35.426811","137.805817"
"殿岡保育園","長野県飯田市下殿岡1020","35.496788","137.80787"
"下殿岡公会堂","長野県飯田市下殿岡327","35.493475","137.812948"
"亨保会事務所","長野県飯田市丸山町1-5569-3","35.524927","137.815678"
"丸山ふれあい広場","長野県飯田市丸山町1-7-1","35.522707","137.815993"
"かざこし公園","長野県飯田市丸山町2-4-1","35.5215","137.811968"
"風越保育園","長野県飯田市丸山町2-6728","35.523548","137.808762"
"風越山麓公園","長野県飯田市丸山町4","35.53542","137.813528"
"風越山麓研修センター","長野県飯田市丸山町4-5515-5","35.535933","137.813481"
"かざこし子どもの森公園おしぼら駐車場","長野県飯田市丸山町4-5570","35.52951","137.81426"
"久米会館","長野県飯田市久米858-1","35.471922","137.783033"
"慈光保育園","長野県飯田市宮の前4410-1","35.523353","137.826568"
"飯田市武道館","長野県飯田市宮の前4439-2","35.523158","137.82493"
"飯田市営弓道場","長野県飯田市宮の前4439-2","35.52284","137.825058"
"柏原公園","長野県飯田市宮ノ上4680-3","35.52842","137.826114"
"並木通り","長野県飯田市橋南","35.515725","137.825579"
"中央公園","長野県飯田市橋北","35.518386","137.82519"
"桐林区民センター","長野県飯田市桐林1766","35.470496","137.824151"
"桐林運動広場","長野県飯田市桐林2254-109","35.473364","137.814529"
"竜丘小学校グラウンド","長野県飯田市桐林348","35.469379","137.826894"
"竜丘保育園","長野県飯田市桐林378","35.470633","137.8261"
"下久堅運動場","長野県飯田市虎岩","35.478215","137.867608"
"虎岩交流センター","長野県飯田市虎岩499-1","35.477815","137.868319"
"江戸町公園","長野県飯田市江戸町1","35.517521","137.82991"
"江戸浜分館","長野県飯田市江戸浜町3648-2","35.514431","137.833439"
"㈱信毎販売センターふれあいネット飯田支店２階","長野県飯田市江戸浜町3686-1","35.513921","137.835858"
"駅西広場","長野県飯田市高羽町1-9","35.520265","137.820971"
"飯田東中学校グラウンド","長野県飯田市高羽町3-16","35.522809","137.824304"
"高羽第２号公園","長野県飯田市高羽町3-6-1","35.522133","137.821454"
"高羽第１号公園","長野県飯田市高羽町5-4-1","35.523713","137.819795"
"飯田文化会館","長野県飯田市高羽町5-5-1","35.524299","137.819789"
"みなみ信州農協飯田支所","長野県飯田市今宮町2-112-1","35.519753","137.816016"
"丸山保育園","長野県飯田市今宮町2-113-2","35.52143","137.816792"
"丸山小学校グラウンド","長野県飯田市今宮町2-6166","35.520586","137.815767"
"今宮公園","長野県飯田市今宮町3","35.521335","137.818049"
"市営今宮球場","長野県飯田市今宮町4","35.52504","137.816918"
"今宮福祉企業センター","長野県飯田市今宮町4-5608","35.525958","137.815617"
"座光寺保育園","長野県飯田市座光寺1716","35.538174","137.854655"
"座光寺小学校グラウンド","長野県飯田市座光寺1717-3","35.537563","137.855955"
"座光寺児童センター","長野県飯田市座光寺1726-1","35.538284","137.85545"
"原・宮崎会所","長野県飯田市座光寺210","35.542121","137.843552"
"麻績の里交流センター","長野県飯田市座光寺2535","35.533673","137.854611"
"万才会所","長野県飯田市座光寺2975-1","35.540034","137.858624"
"エス・バード駐車場","長野県飯田市座光寺3349-1","35.537875","137.865138"
"エス・バード２階大ホール","長野県飯田市座光寺3349-1","35.537734","137.864313"
"恒川清水会所","長野県飯田市座光寺4643-1","35.53252","137.863043"
"中河原集会所","長野県飯田市座光寺5509","35.524831","137.865358"
"三日市場研修センター","長野県飯田市三日市場1030","35.490528","137.799127"
"飯田運動公園","長野県飯田市三日市場1986","35.4868","137.799692"
"飯田市西部デイサービスセンター","長野県飯田市三日市場2099-2","35.485888","137.79627"
"東平コミュニティ消防センター","長野県飯田市山本1659","35.477651","137.76251"
"山本保育園","長野県飯田市山本3340-2","35.471693","137.761221"
"二ッ山集会所","長野県飯田市山本358-3","35.483423","137.768748"
"さくら保育園","長野県飯田市山本600","35.486703","137.762689"
"軽費老人ホームヴィラ緑風苑","長野県飯田市山本6719-6","35.491003","137.758254"
"㈱アイパックスグラウンド","長野県飯田市山本6722-91","35.489421","137.768467"
"時又公民館","長野県飯田市時又279","35.464583","137.83006"
"時又保育園","長野県飯田市時又329","35.463819","137.831818"
"時又ふれあいセンター","長野県飯田市時又503-1","35.46316","137.830586"
"風越公園","長野県飯田市小伝馬町1","35.520026","137.831128"
"浜井場小学校グラウンド","長野県飯田市小伝馬町1-3503","35.518555","137.832531"
"久井集会所","長野県飯田市松尾久井2534-1","35.499752","137.843211"
"松尾東保育園","長野県飯田市松尾寺所5645-1","35.499349","137.849787"
"寺所コミュニティ消防センター","長野県飯田市松尾寺所5748-4","35.498111","137.852911"
"松尾天竜グラウンド","長野県飯田市松尾寺所7305-1","35.492971","137.856486"
"上溝集会所","長野県飯田市松尾上溝3381","35.502315","137.845032"
"慈光松尾保育園","長野県飯田市松尾城3796-3","35.494192","137.843116"
"松尾小学校グラウンド","長野県飯田市松尾城3800-1","35.495088","137.843625"
"城集会所","長野県飯田市松尾城4055-5","35.491819","137.843894"
"常盤台集会所","長野県飯田市松尾常盤台107","35.501324","137.836642"
"新井コミュニティ消防センター","長野県飯田市松尾新井6132-1","35.501771","137.85621"
"水城コミュニティ消防センター","長野県飯田市松尾水城3575","35.499353","137.846493"
"清水コミュニティ消防センター","長野県飯田市松尾清水4548-7","35.485398","137.844722"
"松尾城址公園","長野県飯田市松尾代田1007-1","35.487032","137.828197"
"聖クララ幼稚園","長野県飯田市松尾代田1420-1","35.491663","137.837132"
"飯田女子短期大学グラウンド","長野県飯田市松尾代田610","35.494187","137.834383"
"シルバーハウスゆめの郷","長野県飯田市松尾代田910-1","35.49117","137.828289"
"松尾明公園","長野県飯田市松尾明","35.491583","137.849019"
"明コミュニティ防災センター","長野県飯田市松尾明5263-1","35.49159","137.848578"
"総合運動場","長野県飯田市松尾明7427","35.493404","137.853088"
"勤労者体育センター第１体育館","長野県飯田市松尾明7444-2","35.493404","137.853088"
"勤労者体育センター第２体育館","長野県飯田市松尾明7444-2","35.493404","137.853088"
"上久堅小学校グラウンド","長野県飯田市上久堅1995","35.460822","137.883248"
"越久保高齢者若者センター","長野県飯田市上久堅3337-1","35.455375","137.891206"
"上久堅運動場","長野県飯田市上久堅4510","35.450352","137.885544"
"小野子下多目的集会施設","長野県飯田市上久堅5430-1","35.446769","137.884696"
"南部コミュニティセンター","長野県飯田市上久堅6110-2","35.438553","137.88104"
"上久堅保育園","長野県飯田市上久堅7606","35.460113","137.880555"
"原平集落センター","長野県飯田市上久堅913","35.469493","137.881795"
"堂平生活改善センター","長野県飯田市上久堅9392-2","35.455478","137.881279"
"黒田研修センター","長野県飯田市上郷黒田1302-1","35.524956","137.839172"
"上郷西保育園","長野県飯田市上郷黒田1488","35.530191","137.834346"
"上郷西保育園庭","長野県飯田市上郷黒田1488","35.530071","137.834459"
"上郷体育館・柔剣道場","長野県飯田市上郷黒田1614-1","35.522809","137.842904"
"下黒田東コミュニティ消防センター","長野県飯田市上郷黒田1880-3","35.526628","137.843878"
"勅使河原学園幼稚園・保育園駐車場","長野県飯田市上郷黒田1881-1","35.526164","137.843566"
"勅使河原学園幼稚園・保育園","長野県飯田市上郷黒田1881-1","35.526399","137.843579"
"飯田市北部デイサービスセンター","長野県飯田市上郷黒田2112-1","35.529855","137.840646"
"高松保育園","長野県飯田市上郷黒田236","35.51852","137.838862"
"高松保育園庭","長野県飯田市上郷黒田236","35.518527","137.838597"
"下南多世代交流プラザ","長野県飯田市上郷黒田261-28","35.519943","137.839001"
"上黒田集落センター","長野県飯田市上郷黒田2825-2","35.531809","137.831792"
"山田運動場","長野県飯田市上郷黒田3840-312","35.540008","137.82671"
"山田体育館","長野県飯田市上郷黒田3840-312","35.539669","137.827754"
"飯田高等学校グラウンド","長野県飯田市上郷黒田450","35.516556","137.840963"
"飯田高等学校体育館","長野県飯田市上郷黒田450","35.515555","137.841373"
"飯田高等学校第二グラウンド","長野県飯田市上郷黒田450","35.515404","137.842107"
"高陵中学校グラウンド","長野県飯田市上郷黒田5485","35.52157","137.844047"
"上郷運動場","長野県飯田市上郷黒田578","35.522457","137.841275"
"飯田風越高等学校体育館","長野県飯田市上郷黒田6462","35.528809","137.820433"
"飯田風越高等学校グラウンド","長野県飯田市上郷黒田6462","35.529371","137.821558"
"イオン飯田店駐車場","長野県飯田市上郷飯沼1575","35.523662","137.851595"
"上郷福祉企業センター","長野県飯田市上郷飯沼1743-1","35.522395","137.849401"
"上郷なかよし保育園","長野県飯田市上郷飯沼2000-1","35.519494","137.849027"
"上郷なかよし保育園庭","長野県飯田市上郷飯沼2000-1","35.519355","137.848737"
"上郷休養センター（上郷地域休養施設）","長野県飯田市上郷飯沼2241-1","35.515801","137.848457"
"飯沼南自治会館","長野県飯田市上郷飯沼2361-1","35.519756","137.847092"
"北条振興センター","長野県飯田市上郷飯沼2602-1","35.525129","137.849571"
"上郷小学校グラウンド","長野県飯田市上郷飯沼3118","35.519393","137.842875"
"飯田女子高等学校グラウンド","長野県飯田市上郷飯沼3135-3","35.520013","137.843234"
"南条集落センター","長野県飯田市上郷飯沼3493","35.514827","137.851754"
"丹保研修センター","長野県飯田市上郷飯沼864","35.521971","137.853512"
"丹保農村公園","長野県飯田市上郷飯沼973","35.520932","137.857325"
"別府児童館","長野県飯田市上郷別府1195","35.509349","137.848695"
"別府児童館広場","長野県飯田市上郷別府1195","35.509195","137.848633"
