"施設名","所在地","緯度","経度"
"旧小湊中学校","青森県平内町大字小湊字後萢21-1","40.923398","140.950888"
"勤労青少年ホーム","青森県平内町大字小湊字小湊79-3","40.928467","140.954241"
"平内中学校（旧青森東高等学校平内校舎）","青森県平内町大字小湊字新道46-26","40.926212","140.969444"
"東和コミュニティセンター","青森県平内町大字小湊字雷電際13-168","40.934709","140.971117"
"松野木公民分館","青森県平内町大字松野木字一本木1-1","40.900214","140.996853"
"清水川コミュニティセンター","青森県平内町大字清水川字往来道添26-2","40.926127","141.022268"
"旧東平内中学校","青森県平内町大字清水川字道巣5-1","40.919596","141.026085"
"盛田公民分館","青森県平内町大字盛田字塚ノ越47","40.928611","140.943525"
"中野コミュニティセンター","青森県平内町大字中野字稗田沢13","40.923002","140.891614"
"土屋コミュニティセンター","青森県平内町大字土屋字鍵懸地先","40.909028","140.868248"
"東滝コミュニティセンター","青森県平内町大字東滝字滝7-7","40.955947","140.980917"
"間木コミュニティセンター","青森県平内町大字東滝字鷲ノ沢9-1","40.94943","140.97651"
"東田沢集落圏防雪管理センター","青森県平内町大字東田沢字無沢14","40.991905","140.914952"
"野内畑集会所","青森県平内町大字東田沢字野内畑6","40.981134","140.904582"
"藤沢コミュニティセンター","青森県平内町大字藤沢字八幡33","40.915531","140.937806"
"町立体育館内童子分館","青森県平内町大字内童子字観音31-2","40.885695","140.956999"
"内童子コミュニティセンター","青森県平内町大字内童子字観音34-1","40.886226","140.957074"
"白砂コミュニティセンター","青森県平内町大字白砂字深沢4-6","40.987827","140.948374"
"浜子地区総合研修センター","青森県平内町大字浜子字家岸10-1","40.93236","140.989946"
"山の手コミュニティセンター","青森県平内町大字福館字平川家ノ下108-2","40.940005","140.959739"
"旧浅所小学校","青森県平内町大字福館字雷電林1-50","40.939947","140.969853"
"浅所コミュニティセンター","青森県平内町大字福館字雷電林1-50","40.940737","140.970674"
"浦田公民分館","青森県平内町大字茂浦字浦田沢114-3","40.961729","140.864279"
"旧茂浦小学校","青森県平内町大字茂浦字向田24-1","40.941551","140.872824"
"茂浦コミュニティセンター","青森県平内町大字茂浦字向田81","40.943191","140.872271"
"薬師野農業構造改善センター","青森県平内町大字薬師野字家岸61-2","40.91758","141.010203"
"浪打コミュニティセンター","青森県平内町大字浪打字深沢86-1","40.922736","140.868785"
"玉松台スポーツガーデン","青森県蓬田村瀬辺地字山田1-31","40.995982","140.648046"
"よもっと団地集会場","青森県蓬田村大字阿弥陀川字汐干113-1","40.971247","140.649997"
"蓬田小学校","青森県蓬田村大字阿弥陀川字汐干198-148","40.969546","140.648479"
"蓬田小学校グラウンド","青森県蓬田村大字阿弥陀川字汐干198-148","40.968797","140.648549"
"阿弥陀川公民館","青森県蓬田村大字阿弥陀川字汐干56-11","40.968783","140.655819"
"ふれあいセンター","青森県蓬田村大字郷沢字浜田136-4","40.994182","140.647461"
"ふるさと総合センター","青森県蓬田村大字郷沢字浜田137-76","40.994705","140.648233"
"総合グラウンド","青森県蓬田村大字郷沢字浜田138-15","40.985746","140.64858"
"蓬田中学校グラウンド","青森県蓬田村大字郷沢字浜田138-24","40.986645","140.651048"
"蓬田中学校","青森県蓬田村大字郷沢字浜田138-24","40.986256","140.651149"
"郷沢自治会館","青森県蓬田村大字郷沢字浜田153-11","40.99014","140.653739"
"文化伝承館前広場","青森県蓬田村大字広瀬字坂元24","41.0131","140.648217"
"文化伝承館","青森県蓬田村大字広瀬字坂元26-1","41.013368","140.648158"
"広瀬公民館","青森県蓬田村大字広瀬字坂元608-1","41.015446","140.648357"
"高根自治会公民館","青森県蓬田村大字広瀬字坂元672-1","41.022864","140.612536"
"高根農村公園広場","青森県蓬田村大字広瀬字坂元672-1","41.02307","140.612536"
"いきいき交流館","青森県蓬田村大字瀬辺地字山田35-84","40.997414","140.65192"
"瀬辺地民生会館","青森県蓬田村大字瀬辺地字田浦35-2","41.006377","140.649394"
"中沢公民館","青森県蓬田村大字中沢字浪返4-1","40.953186","140.658103"
"蓬田保育園","青森県蓬田村大字中沢字浪返48-3","40.956824","140.657202"
"蓬田保育園グラウンド","青森県蓬田村大字長科字浦田38-1","40.956584","140.657402"
"旧長科自治会公民館","青森県蓬田村大字長科字川瀬14-2","40.960675","140.657665"
"農業者トレーニングセンター","青森県蓬田村大字蓬田字宮本41-11","40.984774","140.649075"
"中央公民館","青森県蓬田村大字蓬田字汐越12","40.973093","140.656595"
"蓬田公民館","青森県蓬田村大字蓬田字汐越37-1","40.974657","140.654918"
"まかどスポーツセンター","青森県野辺地町字家ノ上6-6","40.876204","141.094333"
"旧馬門小学校グラウンド","青森県野辺地町字家ノ上6-6","40.875656","141.094494"
"野辺地小学校グラウンド","青森県野辺地町字寺ノ沢42-4","40.862905","141.132402"
"野辺地小学校","青森県野辺地町字寺ノ沢42-4","40.863107","141.131115"
"有戸地区学習等供用センター","青森県野辺地町字小沢平10-8","40.917052","141.191154"
"行政メモリアルセンター前広場","青森県野辺地町字小沢平2-2","40.917989","141.191175"
"青森県立野辺地高等学校","青森県野辺地町字松ノ木106-1","40.855296","141.110029"
"運動公園","青森県野辺地町字松ノ木114","40.85654","141.105088"
"若葉小学校","青森県野辺地町字石神裏16","40.870238","141.133504"
"若葉小学校グラウンド","青森県野辺地町字石神裏16","40.869836","141.133334"
"野辺地中学校","青森県野辺地町字浜掛11-5","40.868503","141.124322"
"野辺地中学校グラウンド","青森県野辺地町字浜掛11-5","40.869158","141.125015"
"えぼしグラウンド","青森県野辺地町字浜掛79-6","40.869953","141.122071"
"中央公民館","青森県野辺地町字野辺地1-15","40.864938","141.125155"
"木明地区農作業管理休養施設","青森県野辺地町字有戸鳥井平158-6","40.885077","141.16659"
"木明地区屋外避難場所","青森県野辺地町字有戸鳥井平4-3","40.88603","141.160983"
"地域交流ホーム","青森県六ヶ所村出戸字棚沢130-17","41.005191","141.368516"
"石川集会所","青森県六ヶ所村出戸字棚沢62-74","41.040344","141.37809"
"旧千歳中学校グラウンド","青森県六ヶ所村倉内字笹崎1021-1","40.885145","141.271317"
"千歳平ひがし児童公園","青森県六ヶ所村倉内字笹崎288","40.887263","141.290107"
"千歳平はるき小公園","青森県六ヶ所村倉内字笹崎394","40.890029","141.28721"
"千歳平小学校グラウンド","青森県六ヶ所村倉内字笹崎396","40.889124","141.286611"
"千歳平にし児童公園","青森県六ヶ所村倉内字笹崎435","40.88869","141.283133"
"第二中学校グラウンド","青森県六ヶ所村倉内字湯沢112-1","40.859802","141.339908"
"南小学校グラウンド","青森県六ヶ所村倉内字湯沢12-8","40.858427","141.33745"
"倉内コミュニティーセンター","青森県六ヶ所村倉内字道ノ上21-1","40.848898","141.361912"
"千歳平地区体育館","青森県六ヶ所村大字倉内字笹崎289-1","40.888409","141.284361"
"千歳平こども園","青森県六ヶ所村大字倉内字笹崎289-3","40.888926","141.283882"
"千歳平地区公民館","青森県六ヶ所村大字倉内字笹崎289-5","40.888407","141.283609"
"青森県立六ケ所高等学校グラウンド","青森県六ヶ所村大字倉内字笹崎305","40.887862","141.275496"
"千歳平地区消防・防災拠点広場","青森県六ヶ所村大字倉内字笹崎400-2","40.887749","141.286957"
"南こども園","青森県六ヶ所村大字倉内字唐貝地5-328","40.857706","141.339471"
"千樽集会所","青森県六ヶ所村大字鷹架108","40.934384","141.262131"
"六ヶ所村老部川地区ゲートボール場","青森県六ヶ所村大字尾駮字猿子沢2-78","40.985424","141.3706"
"戸鎖小公園","青森県六ヶ所村鷹架字久保ノ内46-2","40.93736","141.298324"
"児童厚生体育施設","青森県六ヶ所村鷹架字久保ノ内77-1","40.937245","141.296178"
"スパハウスろっかぽっか","青森県六ヶ所村鷹架字内子内337","40.918575","141.334912"
"旧泊中学校グラウンド","青森県六ヶ所村泊字焼山611-1","41.102902","141.389981"
"泊小中学校グラウンド","青森県六ヶ所村泊字川原75-17","41.086974","141.388522"
"泊避難所","青森県六ヶ所村泊滝川53-1","41.094829","141.393822"
"室ノ久保地区学習等供用センター（講堂）","青森県六ヶ所村尾駮字川向30-12","40.941988","141.290904"
"二又夢はぐ館","青森県六ヶ所村尾駮字二又83-26","40.987652","141.30431"
"文化交流プラザ（スワニー）","青森県六ヶ所村尾駮字野附1-8","40.964635","141.363855"
"第一中学校グラウンド","青森県六ヶ所村尾駮字野附1054","40.967316","141.366108"
"尾駮コミュニティーセンター","青森県六ヶ所村尾駮字野附1161-1","40.965637","141.372568"
"尾駮小学校グラウンド","青森県六ヶ所村尾駮字野附1304-1","40.96939","141.366612"
"尾駮レイクタウン北１号公園","青森県六ヶ所村尾駮字野附1320-1","40.971881","141.360025"
"尾駮レイクタウン北３号公園","青森県六ヶ所村尾駮字野附1335","40.970699","141.363737"
"尾駮レイクタウン北２号公園","青森県六ヶ所村尾駮字野附1336","40.972335","141.365325"
"大石総合運動公園","青森県六ヶ所村尾駮字野附533-1","40.98202","141.338151"
"熊野近隣公園","青森県六ヶ所村平沼字追舘123-6","40.884095","141.364992"
"青森宝栄工業株式会社","青森県六ヶ所村平沼字田面木246","40.88425","141.359775"
"旧長谷小学校　グラウンド","青森県六戸町大字下吉田字下沼田111-1","40.58965","141.352811"
"六戸町総合運動公園","青森県六戸町大字犬落瀬字下久保174-1","40.617631","141.32118"
"開知小学校　グラウンド","青森県六戸町大字犬落瀬字権現沢14-159","40.641969","141.300502"
"七百中学校　グラウンド","青森県六戸町大字犬落瀬字権現沢54-41","40.646137","141.301747"
"ふれあい昭陽館　グラウンド","青森県六戸町大字犬落瀬字四木77-97","40.666775","141.301872"
"六戸中学校　グラウンド","青森県六戸町大字犬落瀬字柴山2-90","40.612444","141.327903"
"町営野球場","青森県六戸町大字犬落瀬字前谷地61","40.609601","141.327575"
"六戸高等学校　グラウンド","青森県六戸町大字犬落瀬字坪毛沢25-163","40.618096","141.328976"
"六戸小学校　グラウンド","青森県六戸町大字犬落瀬字明土63","40.599704","141.324792"
"大曲小学校　グラウンド","青森県六戸町大字犬落瀬字柳沢91-86","40.643858","141.336036"
"旧折茂小学校　グラウンド","青森県六戸町大字折茂字前田136-3","40.603429","141.294733"
"旧柳町小学校　グラウンド","青森県六戸町大字柳町字百役31-1","40.592417","141.293772"
