"施設名","所在地","緯度","経度"
"安濃小学校","三重県津市安濃町内多451","34.758978","136.459196"
"内多区公民館","三重県津市安濃町内多827-1","34.765984","136.463941"
"南神山集落センター","三重県津市安濃町南神山100","34.747398","136.431318"
"平田古墳歴史公園","三重県津市安濃町妙法寺1004-6","34.742009","136.443354"
"ピュアタウン集会所","三重県津市安濃町妙法寺1013-8","34.741123","136.444373"
"大森組事務所前","三重県津市安濃町妙法寺166-2","34.742831","136.451203"
"妙法寺公民館","三重県津市安濃町妙法寺99-4","34.742764","136.45233"
"野口区公民館","三重県津市安濃町野口62-2","34.781552","136.416225"
"村主小学校","三重県津市安濃町連部68","34.750105","136.451301"
"村主公民館","三重県津市安濃町連部69-1","34.750085","136.450731"
"中央みのり公園","三重県津市一志町みのりケ丘115-408","34.646787","136.440804"
"とことめの里一志","三重県津市一志町井関1792","34.654782","136.420732"
"平岩集会所","三重県津市一志町井関249","34.652279","136.42235"
"東山集会所","三重県津市一志町井関837","34.647181","136.423557"
"井生公会所","三重県津市一志町井生2691","34.646841","136.385933"
"高野文化会館","三重県津市一志町高野1170-5","34.6645","136.431165"
"高岡老人憩いの家","三重県津市一志町高野1321-1","34.662499","136.432279"
"一志こども園","三重県津市一志町高野1451","34.660669","136.430251"
"一志体育館","三重県津市一志町高野160-728","34.65856","136.424422"
"一志中学校","三重県津市一志町高野2609","34.65675","136.42229"
"高野農村公園","三重県津市一志町高野969-1","34.664689","136.432827"
"小山集会所","三重県津市一志町小山401-1","34.64242","136.446349"
"庄村集会所","三重県津市一志町庄村244-1","34.662117","136.447968"
"石橋公会所","三重県津市一志町石橋301-2","34.656999","136.407309"
"村出集会所","三重県津市一志町大仰1032","34.647136","136.408042"
"大井公民館","三重県津市一志町大仰217-1","34.645372","136.411697"
"（旧）大井小学校","三重県津市一志町大仰326","34.645526","136.410674"
"一志西小学校","三重県津市一志町田尻353-1","34.655966","136.426944"
"一志高岡公民館","三重県津市一志町田尻605-2","34.655792","136.434365"
"虹が丘集会所","三重県津市一志町虹が丘5-7","34.638935","136.456108"
"虹が丘くすのき公園","三重県津市一志町虹が丘9-15","34.637597","136.455279"
"波瀬ふれあい会館","三重県津市一志町波瀬2232-2","34.623496","136.391238"
"（旧）波瀬小学校","三重県津市一志町波瀬2236","34.623988","136.390123"
"波瀬出張所","三重県津市一志町波瀬4332-2","34.623495","136.390573"
"ＪＡ三重中央農協旧室の口支店","三重県津市一志町波瀬7068","34.608944","136.371528"
"コミュニティプラザ川合（川合公民館）","三重県津市一志町八太1008-1","34.651603","136.44829"
"川合文化会館","三重県津市一志町八太420-4","34.648481","136.448027"
"一志東小学校","三重県津市一志町八太785-1","34.65272","136.446236"
"片野集会所","三重県津市一志町片野254","34.645589","136.460139"
"姫路集会所","三重県津市一志町片野553-24","34.646754","136.454716"
"西郊中学校グラウンド","三重県津市一色町219","34.72994","136.47662"
"西郊中学校","三重県津市一色町219","34.730557","136.476813"
"正源寺","三重県津市一色町525","34.72866","136.47223"
"三重県総合文化センター","三重県津市一身田上津部田1234","34.744728","136.501969"
"三重県立津東高等学校（体育館・グラウンド）","三重県津市一身田上津部田1470","34.740881","136.495436"
"上津台中央公園","三重県津市一身田上津部田1488-86","34.745439","136.494866"
"一身田小学校","三重県津市一身田大古曽355","34.760028","136.501952"
"三重県身体障害者総合福祉センター駐車場","三重県津市一身田大古曽670-2","34.756373","136.498065"
"三重短期大学","三重県津市一身田中野157","34.748797","136.511825"
"一身田中学校","三重県津市一身田中野880-1","34.75435","136.505172"
"高田本山専修寺","三重県津市一身田町2819","34.762098","136.503611"
"高田高等学校グラウンド","三重県津市一身田町2843","34.764072","136.504768"
"高田中・高等学校","三重県津市一身田町2843","34.764462","136.503674"
"一身田公民館（一身田出張所）","三重県津市一身田町293-3","34.7599","136.507997"
"平野公園","三重県津市一身田平野374","34.754883","136.515588"
"志登茂園団地西公園","三重県津市一身田平野430-56","34.75396","136.517217"
"特定施設憩いの里津ケアホーム","三重県津市一身田平野726-3","34.751755","136.51273"
"特別養護老人ホーム津の街","三重県津市一身田平野726-6","34.751984","136.512044"
"志登茂園団地南公園","三重県津市一身田平野767-3","34.750945","136.51534"
"高田短期大学","三重県津市一身田豊野195","34.770201","136.509403"
"高田短期大学駐車場","三重県津市一身田豊野195","34.769791","136.506399"
"稲葉農村集落多目的共同利用施設","三重県津市稲葉町1905-3","34.705311","136.407209"
"医療法人東海眼科","三重県津市羽所町399","34.734966","136.511565"
"アストプラザ","三重県津市羽所町700","34.734568","136.511025"
"アスト駐車場","三重県津市羽所町700","34.735128","136.510849"
"津市雲出地区防災コミュニティセンター","三重県津市雲出伊倉津町792-1","34.664045","136.536667"
"カヤバ株式会社三重工場","三重県津市雲出長常町1129-11","34.672973","136.527244"
"くもづホテル＆コンファレンス","三重県津市雲出長常町626-10","34.665853","136.530784"
"殿木集会所","三重県津市雲出島貫町488-1","34.65557","136.513523"
"雲出市民館","三重県津市雲出島貫町488-7","34.65557","136.513544"
"雲出小学校","三重県津市雲出本郷町1164","34.662554","136.524021"
"雲出出張所","三重県津市雲出本郷町1388-1","34.665635","136.522094"
"雲出市民センター","三重県津市雲出本郷町1389","34.66541","136.521753"
"津市久居消防署南分署","三重県津市雲出本郷町1631-10","34.664673","136.518154"
"三重県勤労者福祉会館","三重県津市栄町1-891","34.728506","136.510199"
"一般財団法人　三重地方自治労働文化センター","三重県津市栄町2-361","34.731353","136.514168"
"ＨＯＷＡビル津","三重県津市栄町2-380","34.731859","136.513352"
"ＪＡビル専用駐車場","三重県津市栄町2-407-2","34.729343","136.510978"
"ＭＯＲＥビル（モアビル）","三重県津市栄町3-141-1","34.733278","136.513578"
"フラワーロード栄","三重県津市栄町4-185-1","34.734013","136.514208"
"津栄町三交ビル","三重県津市栄町4-643","34.73647","136.513951"
"津老人保健施設アルカディア","三重県津市乙部11-5","34.717329","136.519932"
"寺町公園","三重県津市乙部5","34.718271","136.516315"
"フェニックスメディカルセンタービル","三重県津市乙部5-3","34.717144","136.516347"
"育生小学校","三重県津市下弁財町津興1350","34.704603","136.514823"
"津興公園","三重県津市下弁財町津興3005","34.70511","136.512151"
"一色区住民センター","三重県津市河芸町一色1481-3","34.782027","136.541206"
"豊津小学校グラウンド","三重県津市河芸町一色1680","34.783277","136.543916"
"豊津小学校","三重県津市河芸町一色1680","34.783568","136.543937"
"児童養護施設里山学院なのはな","三重県津市河芸町影重1171-1","34.77798","136.540083"
"影重公民館","三重県津市河芸町影重945","34.776695","136.539832"
"久知野公民館","三重県津市河芸町久知野1776","34.800199","136.535218"
"高佐公民館","三重県津市河芸町高佐518-1","34.778093","136.52108"
"三行児童公園","三重県津市河芸町三行105","34.800761","136.517328"
"三行農業構造改善センター","三重県津市河芸町三行1228-1","34.802019","136.516991"
"みらいの森ゆたか園","三重県津市河芸町三行989","34.804628","136.518314"
"東上野公民館","三重県津市河芸町上野1168-202","34.789499","136.553284"
"朝陽中学校","三重県津市河芸町上野2010","34.784518","136.53583"
"上野小学校","三重県津市河芸町上野2963","34.794847","136.548624"
"新上野公民館","三重県津市河芸町上野3339-129","34.796661","136.543351"
"大蔵園公民館","三重県津市河芸町上野346-103","34.795218","136.554462"
"上野地区農業構造改善センター","三重県津市河芸町上野3791-3","34.797677","136.551868"
"上野公民館","三重県津市河芸町上野834-4","34.793546","136.54844"
"西千里集会所","三重県津市河芸町西千里1589-3","34.807239","136.551206"
"赤部公民館","三重県津市河芸町赤部325","34.790727","136.524862"
"千里ヶ丘小学校","三重県津市河芸町千里ヶ丘13","34.805116","136.548626"
"千里ヶ丘公民館","三重県津市河芸町千里ヶ丘14-1","34.805252","136.54794"
"千里団地集会所","三重県津市河芸町千里ヶ丘69-2","34.80712","136.543623"
"中瀬公民館","三重県津市河芸町中瀬322","34.779276","136.53328"
"松林寺","三重県津市河芸町中別保1819-1","34.7877","136.547153"
"中別保公民館","三重県津市河芸町中別保2034-1","34.785769","136.550818"
"かえでの丘集会所","三重県津市河芸町杜の街1-20-28","34.80183","136.53892"
"くすのきの丘集会所","三重県津市河芸町杜の街1-8-16","34.803254","136.542314"
"本福寺（境内）","三重県津市河芸町東千里691-1","34.802284","136.561566"
"信光寺","三重県津市河芸町東千里707-1","34.802998","136.562387"
"東千里公民館（尾前神社境内）","三重県津市河芸町東千里759","34.800972","136.562301"
"正法寺","三重県津市河芸町東千里844","34.800372","136.560091"
"南黒田公民館","三重県津市河芸町南黒田442-1","34.784101","136.511737"
"南黒田公民館前広場","三重県津市河芸町南黒田442-1","34.784145","136.511861"
"浜田公民館","三重県津市河芸町浜田1440-5","34.784076","136.528043"
"河芸公民館","三重県津市河芸町浜田742","34.784961","136.533784"
"河芸体育館","三重県津市河芸町浜田774","34.786388","136.535107"
"黒田小学校","三重県津市河芸町北黒田109-1","34.788896","136.520762"
"北黒田公民館","三重県津市河芸町北黒田43-3","34.787738","136.519711"
"善休寺","三重県津市河辺町2015","34.745036","136.479341"
"津西ハイタウンセントラルパーク","三重県津市河辺町3022","34.750552","136.480117"
"三重大学教育学部附属小学校","三重県津市観音寺町359","34.726924","136.502494"
"観音寺町集会所","三重県津市観音寺町666","34.730358","136.4974"
"中部電力パワーグリッド株式会社三重支社","三重県津市丸之内2-21","34.714007","136.506112"
"タカノビル","三重県津市丸之内24-16","34.716917","136.506404"
"津商工会館","三重県津市丸之内29-14","34.717317","136.508953"
"百五銀行丸之内本部棟","三重県津市丸之内31-21","34.717908","136.509711"
"津丸の内ビル","三重県津市丸之内9-18","34.714753","136.508344"
"養正小学校","三重県津市丸之内養正町14-1","34.721913","136.506265"
"玉置町公園","三重県津市丸之内養正町5","34.721768","136.50538"
"百五銀行岩田本店棟","三重県津市岩田21-27","34.7134","136.508276"
"天理教津大教会","三重県津市岩田22-18","34.713477","136.507589"
"佐伯町公園","三重県津市岩田8","34.710566","136.506818"
"井戸山地区集会所","三重県津市久居井戸山町153-6","34.67121","136.482499"
"久居東中学校グラウンド","三重県津市久居井戸山町721-1","34.668234","136.485362"
"久居東中学校","三重県津市久居井戸山町721-1","34.668759","136.485153"
"ひとみね保育園","三重県津市久居一色町934","34.687954","136.405052"
"久居西中学校","三重県津市久居一色町940","34.687616","136.406448"
"久居西中学校グラウンド","三重県津市久居一色町940","34.687056","136.406131"
"北口文化会館デイサービスセンター","三重県津市久居烏木町464-4","34.681183","136.47282"
