"施設名","所在地","緯度","経度"
"羽黒小学校グラウンド","山形県鶴岡市羽黒町荒川字花沢4","38.715607","139.912119"
"羽黒中学校グラウンド","山形県鶴岡市羽黒町荒川字宮東28-1","38.719093","139.905056"
"今野公民館","山形県鶴岡市羽黒町荒川字水沢153","38.674399","139.921765"
"西荒川農村公園","山形県鶴岡市羽黒町荒川字西田170-1","38.721058","139.8936"
"泉地区地域活動センター（農村センター）","山形県鶴岡市羽黒町荒川字谷地堰11-1","38.715737","139.900707"
"三ツ橋農村公園","山形県鶴岡市羽黒町三ツ橋字向田198","38.726362","139.863603"
"旧羽黒第一小学校グラウンド","山形県鶴岡市羽黒町手向字手向179-1","38.7118","139.956855"
"蝦夷館公園","山形県鶴岡市羽黒町手向字薬師沢53-1","38.717526","139.949183"
"狩谷野目農村公園","山形県鶴岡市羽黒町狩谷野目字南川原146-1","38.721262","139.876618"
"松ヶ岡農村公園","山形県鶴岡市羽黒町松ケ岡字松ケ岡158","38.699279","139.885281"
"松尾農村公園","山形県鶴岡市羽黒町松尾字鶴ケ野82-1","38.716462","139.866065"
"旧羽黒第四小学校グラウンド","山形県鶴岡市羽黒町上野新田字弐反割1-2","38.679258","139.912851"
"上川代公民館","山形県鶴岡市羽黒町川代字上川代地内","38.662285","139.96042"
"まやのやかたグラウンド","山形県鶴岡市越沢字蛇喰111-1","38.545253","139.688471"
"たてのひら駐車場","山形県鶴岡市越沢字西山口地内","38.548111","139.688267"
"滝の下駐車場","山形県鶴岡市越沢字滝の下地内","38.551447","139.6894"
"三栗屋公民館","山形県鶴岡市越中山字三栗屋63-4","38.591885","139.850643"
"越中山公民館","山形県鶴岡市越中山字村田66-67","38.60998","139.852311"
"㈱アサヒニイズマ駐車場","山形県鶴岡市越中山字谷口106-7","38.615971","139.844505"
"谷口公民館","山形県鶴岡市越中山字谷口83","38.618106","139.846329"
"中入公民館","山形県鶴岡市越中山字中入163-2","38.611856","139.846948"
"立岩公民館","山形県鶴岡市越中山字立岩77-1","38.608372","139.841781"
"遠賀原公民館","山形県鶴岡市遠賀原字高間々8","38.709579","139.837953"
"岡山公民館前","山形県鶴岡市岡山字六供140-2","38.707036","139.788337"
"ＪＲトンネル南口","山形県鶴岡市温海釜谷坂地内","38.619248","139.584593"
"角地田","山形県鶴岡市温海釜谷坂地内","38.617785","139.582919"
"温海牛乳裏","山形県鶴岡市温海己265-6","38.615948","139.580582"
"海のつり掘センター","山形県鶴岡市温海字雨池308-1","38.649355","139.598594"
"あつみ小学校グラウンド","山形県鶴岡市温海字荻田240-1","38.617624","139.592554"
"高速道路あつみトンネル南・管理用道路","山形県鶴岡市温海字荻田地内","38.617381","139.594567"
"永寂寺境内","山形県鶴岡市温海字温海213","38.62818","139.590682"
"旧温海児童館広場","山形県鶴岡市温海字温海315","38.627838","139.589951"
"旧法務局跡地","山形県鶴岡市温海字温海519-1","38.621412","139.587841"
"鶴岡市役所温海庁舎正面駐車場","山形県鶴岡市温海字温海577-1","38.621186","139.586909"
"ＪＲあつみ温泉駅広場","山形県鶴岡市温海字温海地内","38.624288","139.587414"
"大鳥神社付近国道駐車帯","山形県鶴岡市温海字温海地内","38.627032","139.588065"
"公民館倉庫前","山形県鶴岡市温海字温福地内","38.632323","139.591147"
"温福橋付近国道緑地帯","山形県鶴岡市温海字温福地内","38.632029","139.58935"
"温海かぶタワー緑地帯","山形県鶴岡市温海字温福地内","38.63293","139.591249"
"温海トンネル入口","山形県鶴岡市温海字温福地内","38.631493","139.591137"
"大天魄神社","山形県鶴岡市温海字釜谷坂28","38.618786","139.584284"
"ＪＡ庄内たがわ農協倉庫","山形県鶴岡市温海字釜谷坂329-1","38.617514","139.581785"
"丸幸モーターズ","山形県鶴岡市温海字釜谷坂329-16","38.616684","139.580879"
"釜谷坂集落裏山","山形県鶴岡市温海字釜谷坂地内","38.618194","139.584309"
"戸田沢牛舎付近","山形県鶴岡市温海字戸田地内","38.652181","139.60136"
"小ヶ四沢","山形県鶴岡市温海字天池地内","38.647848","139.598944"
"筬川砂防ダム","山形県鶴岡市温海字天池地内","38.569273","139.55385"
"泉徳寺","山形県鶴岡市温海字米子71-1","38.638761","139.596351"
"藤谷ＧＳ上","山形県鶴岡市温海字米子地内","38.634493","139.592821"
"共同墓地","山形県鶴岡市温海字暮坪地内","38.64299","139.596629"
"首頭","山形県鶴岡市温海字暮坪地内","38.642108","139.595543"
"宮田","山形県鶴岡市温海字暮坪地内","38.643717","139.597528"
"東傳寺","山形県鶴岡市温海川乙162","38.592035","139.707669"
"温海川山村広場","山形県鶴岡市温海川字荒谷87-1","38.593636","139.710437"
"市道温海１号線道路","山形県鶴岡市温海地内","38.629983","139.590854"
"日海水産駐車場","山形県鶴岡市温海戊554-1","38.62297","139.586582"
"下山添地区広場","山形県鶴岡市下山添字中通98","38.691453","139.842617"
"下清水公民館","山形県鶴岡市下清水字内田元72-36","38.717525","139.767064"
"下川公民館","山形県鶴岡市下川字堰下76","38.77154","139.774784"
"華夕美駐車場","山形県鶴岡市下川字窪畑1-523","38.787497","139.761167"
"七窪海浜公園","山形県鶴岡市下川字七窪206-9","38.789629","139.768436"
"七窪公民館","山形県鶴岡市下川字七窪78-18","38.801169","139.772344"
"山形県教職員互助会専用駐車場","山形県鶴岡市下川字東海林場358-155","38.785642","139.761268"
"下川下学校前公民館","山形県鶴岡市下川字樋渡49-38","38.780677","139.783337"
"七窪緑地公園","山形県鶴岡市下川字龍花崎36-487","38.784852","139.764637"
"松並町公民館","山形県鶴岡市下川字龍花崎36-545","38.786274","139.767894"
"下田沢公民館","山形県鶴岡市下田沢字虻崎65-1","38.534285","139.794881"
"稲荷神社","山形県鶴岡市下田沢字倉下13","38.533229","139.813177"
"大平公民館","山形県鶴岡市下田沢字東34-2","38.533089","139.81869"
"下名川公民館","山形県鶴岡市下名川字村東64","38.597379","139.844398"
"あさひ小学校グラウンド","山形県鶴岡市下名川字落合2","38.610733","139.83512"
"朝日中央コミュニティセンター","山形県鶴岡市下名川字落合220","38.612047","139.835555"
"熊野神社","山形県鶴岡市加茂字加茂2-1","38.761285","139.736625"
"白蓮寺駐車場","山形県鶴岡市加茂字岩倉136","38.760236","139.737904"
"旧加茂コミュニティーセンター広場","山形県鶴岡市加茂字岩倉241-3","38.759626","139.735352"
"妙定寺下","山形県鶴岡市加茂字岩倉48","38.759926","139.738571"
"加茂コミュニティ防災センター","山形県鶴岡市加茂字坂の下166","38.756192","139.735755"
"武藤敬一宅前","山形県鶴岡市加茂字大崩203-1","38.759756","139.734401"
"浄禅寺","山形県鶴岡市加茂字大崩325","38.76062","139.73206"
"春日神社","山形県鶴岡市加茂字大崩452-1","38.761967","139.73125"
"海印寺","山形県鶴岡市加茂字弁慶沢145","38.764749","139.736343"
"鶴岡工業高等学校グラウンド","山形県鶴岡市家中新町8-1","38.730781","139.822674"
"我老林公民館","山形県鶴岡市我老林字東川原13-1","38.699793","139.854404"
"外内島公民館","山形県鶴岡市外内島字明神川原62-8","38.707412","139.83446"
"覚岸寺公民館広場","山形県鶴岡市覚岸寺字水上71-7","38.753386","139.818856"
"茅原公園","山形県鶴岡市茅原町12-13","38.753271","139.838168"
"やすらぎ公園","山形県鶴岡市茅原町24-1","38.753012","139.840829"
"関根公民館","山形県鶴岡市関根字橋下64-1","38.669077","139.744283"
"田川南部ライスセンター","山形県鶴岡市関根字道野上64-5","38.661437","139.74226"
"長谷川宅","山形県鶴岡市関根地内","38.669706","139.744776"
"栄松寺","山形県鶴岡市関根戊26","38.671876","139.744024"
"関川農村公園","山形県鶴岡市関川字向207-3","38.517176","139.67755"
"機械組合倉庫","山形県鶴岡市関川字大道地内","38.52138","139.684095"
"丸岡地区広場","山形県鶴岡市丸岡字町の内138","38.681622","139.83166"
"宮沢公民館上裏山","山形県鶴岡市宮沢字小山腰１地先","38.775668","139.749123"
"宮沢公民館上","山形県鶴岡市宮沢字小沢６７地先","38.775032","139.748495"
"錦町公園","山形県鶴岡市錦町9-3","38.737268","139.83192"
"善養庵","山形県鶴岡市金沢字向山37-1","38.770418","139.740137"
"熊野神社","山形県鶴岡市金沢字向山76","38.771147","139.741126"
"金谷公民館","山形県鶴岡市金谷大沢102-1","38.665006","139.825294"
"熊出下自治会公民館","山形県鶴岡市熊出字下村172-3","38.636154","139.843187"
"熊出中自治会公民館","山形県鶴岡市熊出字長表25","38.62952","139.843252"
"熊出上自治会公民館","山形県鶴岡市熊出字日鑓209","38.618431","139.837357"
"桂荒俣地区広場","山形県鶴岡市桂荒俣字上桂103","38.672169","139.849876"
"漁港上（波渡崎公園）","山形県鶴岡市堅苔沢字宮田2-20","38.686103","139.628493"
"宮林（本間道記宅上旧国鉄廃線敷地）","山形県鶴岡市堅苔沢字宮田326-2","38.683701","139.63476"
"山形県漁業共同組合豊浦支所","山形県鶴岡市堅苔沢字宮田38-1","38.685449","139.630489"
"宮田坂の上（長谷川重宅裏山）","山形県鶴岡市堅苔沢字宮田528-9","38.684106","139.636066"
"漁港下（旧国鉄波渡岬トンネル入口）","山形県鶴岡市堅苔沢字宮田56-3","38.684768","139.630152"
"漁港中","山形県鶴岡市堅苔沢字宮田62-7","38.685592","139.629254"
"うちべら（廣田正紀宅脇旧雷屋駐車場）","山形県鶴岡市堅苔沢字宮田79-3","38.684304","139.631252"
"深浦（深浦避難場所）","山形県鶴岡市堅苔沢字深浦191-7","38.684717","139.627098"
"寺坂（寺坂旧国鉄大波渡トンネル入口）","山形県鶴岡市堅苔沢字淵ノ上14-8","38.684171","139.637804"
"堅苔沢防災本部（小堅小学校道路脇高台）","山形県鶴岡市堅苔沢字淵ノ上170-14","38.684674","139.639091"
"聖徳寺境内","山形県鶴岡市堅苔沢字淵ノ上28","38.683559","139.637884"
"旧小堅小学校グラウンド","山形県鶴岡市堅苔沢字淵ノ上365-1","38.683152","139.639156"
"聖徳寺下（駐車場）","山形県鶴岡市堅苔沢字淵ノ上49-1","38.684439","139.6391"
"堅苔沢公民館","山形県鶴岡市堅苔沢字淵ノ上533","38.685887","139.638034"
"日東道堅苔沢トンネル北側管理用道路","山形県鶴岡市堅苔沢字淵ノ上地内","38.680659","139.642437"
"平畑（平畑地内旧国鉄廃線敷地）","山形県鶴岡市堅苔沢字平畑47-3","38.68735","139.641808"
