"施設名","所在地","緯度","経度"
"芦原小学校（グラウンド）","愛知県豊橋市芦原町字嵩山地42-1","34.717179","137.380982"
"高豊中学校","愛知県豊橋市伊古部町字原24-1","34.665654","137.375746"
"高豊中学校（グラウンド）","愛知県豊橋市伊古部町字原24-1","34.665367","137.375773"
"高豊生涯学習センター","愛知県豊橋市伊古部町字多岸田302","34.665806","137.382716"
"井原第二公園","愛知県豊橋市井原町","34.764481","137.427531"
"南羽根井公園","愛知県豊橋市羽根井西町","34.75557","137.373812"
"中央図書館（３階・屋上）","愛知県豊橋市羽根井町48","34.753982","137.37604"
"羽根井小学校","愛知県豊橋市羽根井本町131","34.757858","137.378208"
"羽根井小学校（グラウンド）","愛知県豊橋市羽根井本町131","34.757388","137.378261"
"羽根井生涯学習センター","愛知県豊橋市羽根井本町131","34.757188","137.378867"
"津田小学校（校舎３階廊下）","愛知県豊橋市横須賀町宮元3-1","34.781639","137.366708"
"津田小学校","愛知県豊橋市横須賀町宮元3-1","34.781788","137.366901"
"津田校区市民館","愛知県豊橋市横須賀町宮前10-2","34.780701","137.367056"
"ビレッジハウス津田３号棟（３・４階廊下）","愛知県豊橋市横須賀町林1","34.782596","137.368791"
"ビレッジハウス津田２号棟（３・４階廊下）","愛知県豊橋市横須賀町林1","34.78226","137.368257"
"ビレッジハウス津田１号棟（３・４階廊下）","愛知県豊橋市横須賀町林1","34.782488","137.368147"
"ビレッジハウス津田４号棟（３・４階廊下）","愛知県豊橋市横須賀町林1","34.782351","137.36886"
"王ヶ崎東公園","愛知県豊橋市王ヶ崎町","34.73705","137.37632"
"下条小学校","愛知県豊橋市下条東町字西浦41","34.803213","137.415621"
"下条小学校（グラウンド）","愛知県豊橋市下条東町字西浦41","34.803094","137.415139"
"下条小学校（校舎３階廊下）","愛知県豊橋市下条東町字西浦41","34.803263","137.415498"
"下条校区市民館","愛知県豊橋市下条東町字西浦61-3","34.802527","137.41512"
"下地小学校（校舎３階廊下）","愛知県豊橋市下地町字宮前68","34.777702","137.384668"
"下地小学校（グラウンド）","愛知県豊橋市下地町字宮前68","34.777206","137.384882"
"下地校区市民館","愛知県豊橋市下地町字宮前68","34.777081","137.384542"
"下地小学校","愛知県豊橋市下地町字宮前68","34.777777","137.38478"
"大村小学校（グラウンド）","愛知県豊橋市下地町字地之神9","34.790015","137.397658"
"北部中学校（グラウンド）","愛知県豊橋市下地町字長池1","34.781502","137.385359"
"北部中学校","愛知県豊橋市下地町字長池1","34.782497","137.384769"
"北部中学校（校舎３階廊下）","愛知県豊橋市下地町字長池1","34.782391","137.384624"
"花中第二公園","愛知県豊橋市花中町","34.755131","137.384962"
"花中公園","愛知県豊橋市花中町","34.757577","137.384621"
"大塚公園","愛知県豊橋市花田二番町","34.762396","137.376391"
"羽田上公園","愛知県豊橋市花田二番町","34.762507","137.37397"
"賀茂校区市民館","愛知県豊橋市賀茂町字宗末41-1","34.837778","137.435246"
"賀茂小学校","愛知県豊橋市賀茂町字森信24","34.838608","137.434785"
"賀茂小学校（グラウンド）","愛知県豊橋市賀茂町字森信24","34.838363","137.434584"
"賀茂小学校（校舎３階廊下）","愛知県豊橋市賀茂町字森信24","34.838691","137.434594"
"松葉公園","愛知県豊橋市萱町","34.767201","137.385429"
"宮本公園","愛知県豊橋市瓦町","34.760069","137.409403"
"岩屋下第三公園","愛知県豊橋市岩屋町","34.737072","137.42104"
"東部生涯学習センター","愛知県豊橋市岩屋町字岩屋下66-1","34.736788","137.421234"
"東陽中学校（グラウンド）","愛知県豊橋市岩崎町字野田1-2","34.754578","137.443249"
"東陽中学校","愛知県豊橋市岩崎町字野田1-2","34.754556","137.442772"
"岩田運動公園","愛知県豊橋市岩田町","34.758693","137.42442"
"利兵池公園","愛知県豊橋市岩田町","34.752605","137.444041"
"吉田方校区市民館","愛知県豊橋市吉川町118","34.771515","137.363967"
"吉田方校区市民館（３階集会室等）","愛知県豊橋市吉川町118","34.771462","137.363962"
"吉田方小学校","愛知県豊橋市吉川町118","34.771278","137.363972"
"吉田方小学校（校舎３階廊下）","愛知県豊橋市吉川町118","34.771057","137.364193"
"サンシティ吉川（３階以上廊下等）","愛知県豊橋市吉川町29-1","34.77149","137.367618"
"障害者支援施設シーサイド吉前（３・４階屋上）","愛知県豊橋市吉前町字西吉前新田131-3","34.770976","137.329046"
"宮下公園","愛知県豊橋市宮下町","34.760394","137.41898"
"牛川公園","愛知県豊橋市牛川町","34.782624","137.420648"
"下川公園","愛知県豊橋市牛川町","34.785439","137.416628"
"上下水道局（５階大会議室）","愛知県豊橋市牛川町字下モ田29-1","34.772489","137.399671"
"東陵生涯学習センター","愛知県豊橋市牛川町字乗小路32-31","34.774228","137.433959"
"東陵中学校","愛知県豊橋市牛川町字乗小路32-35","34.774948","137.434443"
"東陵中学校（グラウンド）","愛知県豊橋市牛川町字乗小路32-35","34.774751","137.433729"
"青陵中学校（グラウンド）","愛知県豊橋市牛川町字洗島108-1","34.775071","137.412524"
"青陵中学校","愛知県豊橋市牛川町字洗島108-1","34.775781","137.411913"
"牛川校区市民館","愛知県豊橋市牛川町字中郷13-28","34.779758","137.416602"
"牛川小学校","愛知県豊橋市牛川町字中郷6-1","34.780457","137.416563"
"牛川小学校（グラウンド）","愛知県豊橋市牛川町字中郷6-1","34.780529","137.416939"
"南郷公園","愛知県豊橋市牛川通3","34.778852","137.420608"
"牛川東郷公園","愛知県豊橋市牛川通5","34.782726","137.423429"
"神明公園","愛知県豊橋市魚町","34.765162","137.390596"
"中野小学校（グランド）","愛知県豊橋市橋良町字向山6-4","34.740484","137.378927"
"中野小学校","愛知県豊橋市橋良町字向山6-4","34.740941","137.378803"
"中野校区市民館","愛知県豊橋市橋良町字向山61-2","34.740916","137.378052"
"福岡校区市民館","愛知県豊橋市橋良町字東中山3-2","34.74248","137.382579"
"福岡小学校（グラウンド）","愛知県豊橋市橋良町字平野1-1","34.741168","137.381398"
"福岡小学校","愛知県豊橋市橋良町字平野1-1","34.741877","137.381901"
"磯辺校区市民館（２階）","愛知県豊橋市駒形町字丸山60","34.728212","137.366341"
"磯辺校区市民館","愛知県豊橋市駒形町字丸山60","34.728155","137.366342"
"磯辺小学校","愛知県豊橋市駒形町字丸山61","34.728344","137.367317"
"磯辺小学校（校舎３階廊下）","愛知県豊橋市駒形町字丸山61","34.728344","137.367462"
"磯辺小学校（グラウンド）","愛知県豊橋市駒形町字丸山61","34.728037","137.366749"
"南陽中学校","愛知県豊橋市駒形町字南欠下1-1","34.732982","137.364455"
"南陽中学校（校舎３・４階廊下）","愛知県豊橋市駒形町字南欠下1-1","34.733154","137.364004"
"南陽中学校（グラウンド）","愛知県豊橋市駒形町字南欠下1-1","34.732904","137.36534"
"豊橋中央高等学校","愛知県豊橋市鍵田町106","34.751193","137.391632"
"豊橋中央高等学校（グラウンド）","愛知県豊橋市鍵田町106","34.750625","137.39243"
"ラヴィエ・セレナード（３階以上廊下等）","愛知県豊橋市菰口町3-37","34.769794","137.37602"
"杉浦マンション（３階廊下等）","愛知県豊橋市菰口町4-1-1","34.768965","137.372398"
"吾妻公園","愛知県豊橋市吾妻町","34.763776","137.415232"
"向山西町公園","愛知県豊橋市向山西町","34.760932","137.402505"
"向山校区市民館","愛知県豊橋市向山西町5-1","34.758674","137.404291"
"向山小学校","愛知県豊橋市向山西町5-1","34.759392","137.404173"
"向山小学校（グラウンド）","愛知県豊橋市向山西町5-1","34.759123","137.403861"
"向山台町公園","愛知県豊橋市向山台町","34.758655","137.400717"
"向山大池町公園","愛知県豊橋市向山大池町","34.756627","137.402359"
"向山緑地","愛知県豊橋市向山町","34.755164","137.404403"
"豊橋商業高等学校（グラウンド）","愛知県豊橋市向山町","34.756535","137.39943"
"豊橋商業高等学校","愛知県豊橋市向山町官有地","34.75705","137.399693"
"豊橋東高等学校（グラウンド）","愛知県豊橋市向山町字西猿22","34.753861","137.408581"
"豊橋東高等学校","愛知県豊橋市向山町字西猿22","34.754566","137.40876"
"向山東町公園","愛知県豊橋市向山東町","34.75296","137.405405"
"高師緑地","愛知県豊橋市高師町","34.72834","137.384471"
"高師老人福祉センター","愛知県豊橋市高師町字北原1","34.726996","137.383002"
"東上紫雲庵池公園","愛知県豊橋市高師本郷町","34.719552","137.394977"
"本郷中学校","愛知県豊橋市高師本郷町字竹の内90-1","34.715402","137.396328"
"本郷中学校（グラウンド）","愛知県豊橋市高師本郷町字竹ノ内90-1","34.715545","137.397391"
"吉田方生涯学習センター（２階）","愛知県豊橋市高洲町字高洲122-7","34.77164","137.353085"
"吉田方生涯学習センター","愛知県豊橋市高洲町字高洲122-7","34.771718","137.353087"
"総合ビル（３階以上廊下等）","愛知県豊橋市高洲町字高洲41","34.771006","137.355067"
"吉田方排水機場（屋上）","愛知県豊橋市高洲町字大江60-2","34.770405","137.342634"
"吉田方中学校（校舎３階廊下）","愛知県豊橋市高洲町字長弦73-1","34.770095","137.350807"
"吉田方中学校","愛知県豊橋市高洲町字長弦73-1","34.769873","137.350664"
"豊橋公園","愛知県豊橋市今橋町","34.770088","137.395604"
"豊城生涯学習センター","愛知県豊橋市今橋町16","34.77035","137.399251"
"豊城中学校（グラウンド）","愛知県豊橋市今橋町2-1","34.770152","137.391857"
"豊城中学校","愛知県豊橋市今橋町2-1","34.769917","137.391873"
"平子公園","愛知県豊橋市佐藤1","34.748358","137.404786"
"古伝公園","愛知県豊橋市佐藤2","34.746291","137.406131"
"山崎公園","愛知県豊橋市佐藤3","34.743388","137.409532"
"北島公園","愛知県豊橋市佐藤3","34.743762","137.410983"
"一本木公園","愛知県豊橋市佐藤4","34.740804","137.406651"
"佐藤公園","愛知県豊橋市佐藤5","34.743487","137.404887"
"つつじが丘校区市民館","愛知県豊橋市佐藤5-16-1","34.743156","137.403352"
"つつじが丘小学校","愛知県豊橋市佐藤5-16-1","34.743249","137.40393"
"つつじが丘小学校（グラウンド）","愛知県豊橋市佐藤5-16-1","34.743597","137.403807"
"幸公園","愛知県豊橋市佐藤町","34.739025","137.409339"
"五並生涯学習センター","愛知県豊橋市細谷町字上大附98-9","34.687595","137.464308"
"細谷小学校","愛知県豊橋市細谷町字中ノ島47-1","34.686425","137.468395"
"細谷小学校（グラウンド）","愛知県豊橋市細谷町字中ノ島47-1","34.685998","137.46832"
"細谷校区市民館","愛知県豊橋市細谷町字中ノ島54-1","34.686323","137.468966"
"五並中学校（グラウンド）","愛知県豊橋市細谷町字北芋ヶ谷30-44","34.684077","137.452825"
"五並中学校","愛知県豊橋市細谷町字北芋ヶ谷30-44","34.684025","137.453877"
"三ツ相ポンプ場（屋上）","愛知県豊橋市三ツ相町38","34.776145","137.366639"
"三ノ輪中央公園","愛知県豊橋市三ノ輪町4","34.752961","137.409862"
"三本木中央公園","愛知県豊橋市三本木町","34.726083","137.392972"
"豊美第一公園","愛知県豊橋市若松町","34.688421","137.400106"
"中部中学校","愛知県豊橋市舟原町154","34.763403","137.39962"
"中部中学校（グラウンド）","愛知県豊橋市舟原町154","34.76312","137.399329"
"春日公園","愛知県豊橋市春日町1","34.755816","137.414862"
"北春日公園","愛知県豊橋市春日町2","34.759147","137.416405"
"曙公園","愛知県豊橋市曙町","34.726119","137.400123"
"若松中央公園","愛知県豊橋市曙町","34.72989","137.398607"
"曙松並第四公園","愛知県豊橋市曙町字松並101-102","34.728087","137.390768"
"曙松並第二公園","愛知県豊橋市曙町字松並101-16","34.730971","137.391053"
"曙松並第一公園","愛知県豊橋市曙町字松並101-18","34.730406","137.391639"
"南松原公園","愛知県豊橋市曙町字南松原174-1","34.726782","137.405907"
"ナチュールフジ（３階以上廊下等）","愛知県豊橋市小向町字北小向134-1","34.767376","137.362203"
"サンフォレストＢ棟（３階廊下等）","愛知県豊橋市小向町字北小向39-1","34.768659","137.360239"
"サンフォレストＡ棟（３階廊下等）","愛知県豊橋市小向町字北小向39-2","34.768936","137.360239"
"小沢校区市民館","愛知県豊橋市小島町字荒巻81-1","34.680579","137.441447"
