"施設名","所在地","緯度","経度"
"上町早川町公民館","岡山県真庭市久世2516-1","35.078692","133.745474"
"北町コミュニティハウス","岡山県真庭市久世281-1","35.082033","133.748125"
"久世公民館","岡山県真庭市久世2932-5","35.075177","133.753458"
"楽々デイホーム","岡山県真庭市宮地1218-2","34.97904","133.679042"
"原公会堂","岡山県真庭市宮地1460-1","34.976069","133.67668"
"上町公会堂","岡山県真庭市宮地1528-1","34.977755","133.679583"
"旧水田小学校体育館","岡山県真庭市宮地1608","34.975905","133.679498"
"實廣荒神社","岡山県真庭市宮地1861-1","34.968709","133.684877"
"宮地公会堂","岡山県真庭市宮地2306-1","34.969221","133.682505"
"水田第３老人憩いの家（湯川）","岡山県真庭市宮地837-2","34.979562","133.685254"
"栗原神社","岡山県真庭市栗原1032","34.983685","133.702661"
"権現山集会所","岡山県真庭市栗原1216","34.981874","133.705051"
"栗原神社コミュニティハウス","岡山県真庭市栗原1427-1","34.98182","133.70815"
"瑞祥寺","岡山県真庭市栗原1540","34.979464","133.71112"
"焼芝コミュニティハウス","岡山県真庭市栗原1781-5","34.982415","133.716825"
"鹿峰多目的生活共同利用施設","岡山県真庭市栗原515","34.988865","133.694858"
"美川小学校","岡山県真庭市栗原720","34.987776","133.698706"
"美川こども園","岡山県真庭市栗原780-2","34.985648","133.699098"
"月田コミュニティハウス","岡山県真庭市月田2007-1","35.042717","133.668134"
"手谷多目的生活協同施設","岡山県真庭市月田2826-5","35.038982","133.672573"
"月田小学校","岡山県真庭市月田5606-2","35.039457","133.66162"
"勝山月田公民館","岡山県真庭市月田6838-1","35.044475","133.662849"
"三堂公会堂","岡山県真庭市月田7885-1","35.050435","133.665173"
"手の尾合の坪集会所","岡山県真庭市月田本371-1","35.045133","133.636058"
"見尾公民館","岡山県真庭市見尾157","35.129114","133.708763"
"見明戸六多目的集会所","岡山県真庭市見明戸1202-6","35.177947","133.691476"
"福井集会所","岡山県真庭市見明戸1789-1","35.173201","133.688844"
"見明戸コミュニティハウス","岡山県真庭市見明戸895-2","35.180464","133.67571"
"金崎集会所","岡山県真庭市古見102-1","35.04262","133.762289"
"古見八幡神社","岡山県真庭市古見1397","35.052203","133.76754"
"落合ふれあいの館","岡山県真庭市古見1712-1","35.053364","133.759993"
"河本公会堂","岡山県真庭市古見737-3","35.048211","133.762607"
"真庭市農業構造改善センター","岡山県真庭市古呂々尾中1412-3","35.089465","133.606747"
"興法地公会堂","岡山県真庭市五名1515-4","34.987452","133.660805"
"大門公会堂","岡山県真庭市五名1699","34.98179","133.663504"
"平公会堂","岡山県真庭市五名1901-5","34.979231","133.66538"
"水田第２老人憩いの家（平）","岡山県真庭市五名1918-1","34.978892","133.663698"
"高下山之城公会堂","岡山県真庭市五名386","34.980327","133.66049"
"覚正山不動寺","岡山県真庭市後谷畝1179","35.062182","133.646893"
"谷山集会所","岡山県真庭市江川621","35.074371","133.684869"
"江川コミュニティセンター","岡山県真庭市江川858-3","35.078029","133.687362"
"高応神社","岡山県真庭市江川929","35.077133","133.684347"
"荒田コミュニティセンター","岡山県真庭市荒田386","35.066155","133.661013"
"重則集会所","岡山県真庭市荒田816","35.066558","133.651867"
"高屋多目的生活共同利用施設","岡山県真庭市高屋239-2","35.049161","133.743309"
"天津神社","岡山県真庭市高屋387","35.047731","133.747305"
"高田山上多目的集会所","岡山県真庭市高田山上1044-1","35.087029","133.625112"
"日名集会所","岡山県真庭市黒田383-1","35.168386","133.645099"
"くるみの館","岡山県真庭市佐引448-3","35.01632","133.657695"
"千束集会所","岡山県真庭市佐引805-1","35.02151","133.662454"
"産業学習館","岡山県真庭市三阪1130-22","35.093088","133.750666"
"三田神社","岡山県真庭市三田121-2","35.079731","133.688828"
"勝山中学校","岡山県真庭市三田190","35.081941","133.686414"
"山久世コミュニティハウス","岡山県真庭市山久世1833-16","35.106955","133.716324"
"東部集会所","岡山県真庭市山久世564-5","35.109114","133.723866"
"山田阿弥陀堂","岡山県真庭市山田1476","34.976697","133.668218"
"荒迫公会堂","岡山県真庭市山田2025","34.973209","133.665441"
"水田老人憩いの家","岡山県真庭市山田828-33","34.980927","133.675155"
"平公会堂","岡山県真庭市鹿田1376-2","34.990211","133.722171"
"鹿田八幡神社","岡山県真庭市鹿田1537","34.991479","133.722576"
"郡多目的集会所","岡山県真庭市鹿田1717-6","34.998919","133.725939"
"門前ふれあい会館","岡山県真庭市鹿田430-8","34.992925","133.728443"
"勇山寺","岡山県真庭市鹿田482","34.991951","133.729465"
"城北コミュニティセンター","岡山県真庭市柴原416-2","35.098103","133.709293"
"本谷多目的生活協同施設","岡山県真庭市社1319","35.182329","133.75832"
"牧原多目的研修集会所","岡山県真庭市社1938","35.174122","133.750325"
"社コミュニティハウス","岡山県真庭市社651","35.182994","133.749384"
"富原小学校","岡山県真庭市若代1948","35.060212","133.609252"
"勝山富原公民館","岡山県真庭市若代343-8","35.05842","133.611062"
"種集落農事集会所","岡山県真庭市種1790-4","35.205309","133.674693"
"三倉多目的集会所","岡山県真庭市種652-2","35.204501","133.686696"
"三野瀬多目的研修集会所","岡山県真庭市種826-6","35.212057","133.685854"
"二川みらいづくりセンター","岡山県真庭市種966","35.21877","133.672961"
"勝山文化センター","岡山県真庭市勝山319","35.080292","133.691154"
"新建コミュニティハウス","岡山県真庭市勝山447-2","35.082411","133.694824"
"勝山高校","岡山県真庭市勝山481","35.08335","133.694741"
"真庭地域産業振興センター","岡山県真庭市勝山620-5","35.082088","133.692032"
"勝山こども園","岡山県真庭市勝山628-1","35.083211","133.69231"
"東真産業株式会社本社","岡山県真庭市勝山805","35.08373","133.696699"
"上多目的集会所","岡山県真庭市上1461","35.032491","133.599556"
"真庭市高齢者福祉のむらづくり拠点施設","岡山県真庭市上3414-2","35.038113","133.605279"
"上河内コミュニティハウス","岡山県真庭市上河内1091","35.063846","133.811335"
"杉谷公会堂","岡山県真庭市上河内110-1","35.054106","133.808552"
"キリタローの館","岡山県真庭市上河内1824-3","35.058942","133.820156"
"元定公民館","岡山県真庭市上河内2341-4","35.051687","133.804804"
"東谷コミュニティハウス","岡山県真庭市上河内3226-1","35.072449","133.818771"
"熊野神社","岡山県真庭市上河内3434-1","35.07018","133.81201"
"円融寺","岡山県真庭市上河内3457","35.069574","133.810996"
"西谷下集会所","岡山県真庭市上河内3643-10","35.06938","133.808119"
"宿公民館","岡山県真庭市上河内3671-1","35.066962","133.808934"
"西谷公会堂","岡山県真庭市上河内3793-1","35.071577","133.805936"
"安行集会所","岡山県真庭市上河内416","35.058459","133.804594"
"西谷上集会所（せせらぎの家）","岡山県真庭市上河内4421-5","35.075994","133.802198"
"上山コミュニティハウス","岡山県真庭市上山354-1","34.954757","133.745459"
"万福寺","岡山県真庭市上山356","34.956621","133.746811"
"しらうめ団地集会所","岡山県真庭市上市瀬1050-96","35.030419","133.742989"
"上水田第１老人憩いの家（荒木）","岡山県真庭市上水田2288-1","34.960196","133.646637"
"北房中学校","岡山県真庭市上水田2758","34.963936","133.642014"
"北房文化センター","岡山県真庭市上水田3131","34.961873","133.633521"
"長政公会堂","岡山県真庭市上水田3197-1","34.963047","133.635326"
"谷尻集会場","岡山県真庭市上水田3911","34.966362","133.646895"
"郡神社","岡山県真庭市上水田399-1","34.954403","133.637809"
"上水田第４老人憩いの家（英賀）","岡山県真庭市上水田4838-1","34.964693","133.653133"
"井尾集荷場","岡山県真庭市上水田5457-1","34.973879","133.651106"
"井尾奥公会堂","岡山県真庭市上水田5641-4","34.977573","133.648901"
"上水田第３老人憩いの家（国重）","岡山県真庭市上水田6259-5","34.973879","133.653787"
"川崎集会所","岡山県真庭市上水田6743-1","34.970074","133.65847"
"立公会堂","岡山県真庭市上水田736-1","34.955229","133.640319"
"野々倉観音堂","岡山県真庭市上水田7440-1","34.950468","133.667591"
"菅野公会堂","岡山県真庭市上水田7762","34.956918","133.665994"
"上水田第２老人憩いの家（井殿）","岡山県真庭市上水田8325-3","34.95532","133.675293"
"小松生活改善センター","岡山県真庭市上水田913-2","34.956011","133.643485"
"定公会堂","岡山県真庭市上中津井11-2","34.941684","133.62956"
"多和福祉センター","岡山県真庭市上中津井1496-1","34.929684","133.631542"
"北房Ｂ＆Ｇ海洋センター","岡山県真庭市上中津井243-2","34.937472","133.623576"
"平田公会堂","岡山県真庭市上中津井639-3","34.93691","133.632168"
"上呰部老人憩いの家","岡山県真庭市上呰部1413-12","34.988905","133.61601"
"高鶴部自治会館","岡山県真庭市上呰部854","34.992655","133.618984"
"神代コミュニティセンター","岡山県真庭市神代913-1","35.093175","133.652971"
"杉山公会堂","岡山県真庭市杉山476","35.048102","133.700757"
"星山コミュニティセンター","岡山県真庭市星山688-1","35.12616","133.674825"
"清谷公民館","岡山県真庭市清谷667-1","35.09012","133.58756"
"西河内コミュニティハウス","岡山県真庭市西河内877","35.024368","133.729849"
"西原コミュニティハウス","岡山県真庭市西原281-6","35.022837","133.756122"
"上場下集会所","岡山県真庭市西原410-10","35.023813","133.755841"
"旧有隣中学校グラウンド","岡山県真庭市西原424-1","35.024727","133.755257"
"赤野上集会所","岡山県真庭市赤野224","35.029946","133.767178"
"小原集会所","岡山県真庭市赤野791","35.027653","133.773895"
"組コミュニティハウス","岡山県真庭市組35-26","35.095863","133.693404"
"高瀬公民館","岡山県真庭市惣129-18","35.074037","133.748351"
"大上公民館","岡山県真庭市草加部1007-2","35.08086","133.710619"
"全農岡山県本部家畜市場","岡山県真庭市草加部1810","35.074901","133.719326"
"寿和公民館","岡山県真庭市草加部2150-1","35.081422","133.704901"
"草加部小学校","岡山県真庭市草加部538","35.081115","133.719897"
"多田中公民館","岡山県真庭市多田381-18","35.080917","133.755927"
"金屋明親館","岡山県真庭市台金屋115","35.078257","133.766081"
"久世中学校","岡山県真庭市台金屋202","35.073876","133.764183"
"Ｎｉｋｋｏ真庭店","岡山県真庭市台金屋27-1","35.075373","133.767533"
"津田コミュニティハウス","岡山県真庭市旦土635-3","34.97828","133.784104"
"中河内コミュニティハウス","岡山県真庭市中河内1143-14","35.046206","133.798905"
"瑞景寺","岡山県真庭市中河内1783-1","35.050441","133.795826"
"河内小学校","岡山県真庭市中河内2119-1","35.049767","133.800227"
"釜谷公民館","岡山県真庭市中河内2689-3","35.049537","133.80311"
"八幡公民館","岡山県真庭市中河内661-3","35.040788","133.793274"
"浅野産業株式会社　真庭営業所","岡山県真庭市中原202-14","35.069701","133.789543"
"中原神社","岡山県真庭市中原302","35.072359","133.787631"
"旧真庭高校久世校地","岡山県真庭市中島143","35.071568","133.751755"
