"施設名","所在地","緯度","経度"
"サンフィールド高鍋Ⅱ","宮崎県高鍋町大字北高鍋2829","32.123439","131.521791"
"ロイヤルシティー高鍋","宮崎県高鍋町大字北高鍋2834-4","32.122635","131.52133"
"介護老人保健施設なでしこ園","宮崎県高鍋町大字北高鍋3225","32.125164","131.521401"
"サンフィールド高鍋","宮崎県高鍋町大字北高鍋3413","32.125815","131.515057"
"九州電力㈱高鍋営業所","宮崎県高鍋町大字北高鍋3492-4","32.127838","131.515903"
"宮崎県高鍋総合庁舎","宮崎県高鍋町大字北高鍋3870-1","32.13229","131.517204"
"県立高鍋高等学校第１棟","宮崎県高鍋町大字北高鍋4262","32.129869","131.519855"
"サンフィールド高鍋Ⅲ","宮崎県高鍋町大字北高鍋4490-1","32.130944","131.516139"
"町立高鍋東小学校第３棟","宮崎県高鍋町大字北高鍋4600","32.129296","131.517925"
"町立高鍋東小学校第４棟","宮崎県高鍋町大字北高鍋4600","32.128573","131.518649"
"町立高鍋東小学校第２棟","宮崎県高鍋町大字北高鍋4600","32.128982","131.517935"
"㈱増田工務店","宮崎県高鍋町大字北高鍋4720-5","32.127161","131.522466"
"レジデンスハーモニーⅡ","宮崎県高鍋町大字北高鍋5037","32.133273","131.506796"
"ホテル四季亭","宮崎県高鍋町大字北高鍋5224","32.127103","131.50616"
"ハピネスコート","宮崎県高鍋町大字北高鍋75","32.136285","131.509923"
"Ｔ－ＭＡＸ高鍋店　立体駐車場","宮崎県高鍋町大字北高鍋801","32.132693","131.508771"
"三股西小学校グラウンド","宮崎県三股町花見原11-1","31.736464","131.105728"
"新馬場公園","宮崎県三股町新馬場12-1","31.739974","131.113206"
"上米公園","宮崎県三股町大字樺山115-3","31.727136","131.135897"
"植木公園","宮崎県三股町大字樺山1831","31.722835","131.108768"
"ふれあい中央広場","宮崎県三股町大字樺山3404-2","31.727921","131.121826"
"三股中学校グラウンド","宮崎県三股町大字樺山3548","31.730985","131.130027"
"早馬公園","宮崎県三股町大字樺山3993","31.736007","131.131396"
"三股小学校グラウンド","宮崎県三股町大字樺山4489","31.733319","131.124655"
"宮村小学校グラウンド","宮崎県三股町大字宮村1295","31.707615","131.122313"
"一町田公園","宮崎県三股町大字宮村1566","31.708907","131.120765"
"エコフィールドみまた","宮崎県三股町大字長田1248-1","31.74088","131.135055"
"梶山小学校グラウンド","宮崎県三股町大字長田2876","31.737566","131.145026"
"仮屋農村広場","宮崎県三股町大字長田4707-1","31.73943","131.193045"
"椎八重公園","宮崎県三股町大字長田5515-1","31.747335","131.211984"
"長田小学校グラウンド","宮崎県三股町大字長田6203","31.734451","131.18616"
"殿岡農村広場","宮崎県三股町大字餅原1023-4","31.749979","131.11904"
"勝岡小学校グラウンド","宮崎県三股町大字餅原973","31.753049","131.120477"
"蓼池公園","宮崎県三股町大字蓼池3540","31.762805","131.120328"
"旭ヶ丘運動公園","宮崎県三股町大字蓼池5044-1","31.754955","131.116379"
"墓苑高才原","宮崎県三股町大字蓼池64-1","31.744681","131.120722"
"ひえだ公園","宮崎県三股町稗田33-1","31.729943","131.108997"
"諸塚中学校グラウンド","宮崎県諸塚村大字家代2683","32.521125","131.340807"
"諸塚村役場","宮崎県諸塚村大字家代2683","32.512288","131.330421"
"塚原伝統芸能伝習館","宮崎県諸塚村大字家代2850","32.51638","131.330454"
"川の口公民館","宮崎県諸塚村大字家代296","32.555166","131.331325"
"諸塚村福祉館","宮崎県諸塚村大字家代3066","32.510929","131.330159"
"諸塚村中央公民館","宮崎県諸塚村大字家代3066","32.517235","131.336076"
"諸塚村民グラウンド","宮崎県諸塚村大字家代3082","32.518877","131.335131"
"合宿所「六峰館」","宮崎県諸塚村大字家代3087","32.519803","131.334496"
"諸塚村民体育館","宮崎県諸塚村大字家代3094","32.518417","131.334222"
"諸塚小学校　体育館","宮崎県諸塚村大字家代3180","32.518873","131.334296"
"諸塚村人工芝野球場","宮崎県諸塚村大字家代3202-1","32.520259","131.33565"
"諸塚中学校体育館","宮崎県諸塚村大字家代3292","32.521539","131.340517"
"家代公民館","宮崎県諸塚村大字家代3788","32.521597","131.347416"
"諸塚多目的集会所","宮崎県諸塚村大字家代4367-13","32.50745","131.334783"
"南川生活改善センター","宮崎県諸塚村大字家代5245","32.514242","131.37681"
"荒谷小学校　体育館","宮崎県諸塚村大字家代6159","32.502594","131.372635"
"荒谷小学校グラウンド","宮崎県諸塚村大字家代6159","32.502102","131.373062"
"荒谷公民館","宮崎県諸塚村大字家代6389","32.492031","131.384428"
"黒葛原公民館","宮崎県諸塚村大字家代801","32.538075","131.334269"
"穂白尾公民館","宮崎県諸塚村大字七ツ山1144-12","32.533066","131.301082"
"七ツ山公民館","宮崎県諸塚村大字七ツ山2106","32.564085","131.29025"
"七ツ山小学校グラウンド","宮崎県諸塚村大字七ツ山2549","32.568084","131.279537"
"七ツ山小学校　体育館","宮崎県諸塚村大字七ツ山2549","32.568208","131.27858"
"川内公民館","宮崎県諸塚村大字七ツ山2899-2","32.551965","131.261565"
"松の平公民館","宮崎県諸塚村大字七ツ山357-12","32.508546","131.307274"
"小原井公民館","宮崎県諸塚村大字七ツ山4458-7","32.570622","131.273907"
"宮の元体育館","宮崎県諸塚村大字七ツ山4459-2","32.571081","131.27424"
"八重の平生活改善センター","宮崎県諸塚村大字七ツ山4801-2","32.583152","131.282607"
"立岩社会教育施設グラウンド","宮崎県諸塚村大字七ツ山6988","32.587919","131.323359"
"立岩社会教育施設","宮崎県諸塚村大字七ツ山6988","32.588318","131.323582"
"立岩社会教育施設体育館","宮崎県諸塚村大字七ツ山6993-1","32.588233","131.324106"
"立岩公民館","宮崎県諸塚村大字七ツ山7194-1","32.587989","131.322022"
"飯干公民館","宮崎県諸塚村大字七ツ山8028","32.611183","131.272177"
"只石生活改善センター","宮崎県諸塚村大字七ツ山8272-5","32.598703","131.280504"
"文化会館駐車場","宮崎県小林市駅前232","31.991389","130.973191"
"南小学校グラウンド","宮崎県小林市細野1265","31.993207","130.969317"
"ＪＡこばやし駐車場","宮崎県小林市細野1321","31.991092","130.968254"
"中央ふれあい広場","宮崎県小林市細野1823-5","31.990851","130.976617"
"小林小学校グラウンド","宮崎県小林市細野184-1","31.994943","130.977057"
"市立図書館駐車場","宮崎県小林市細野367-1","31.999478","130.969794"
"細野小学校グラウンド","宮崎県小林市細野3921","31.978799","130.9654"
"細野地区体育館","宮崎県小林市細野4374","31.976209","130.964673"
"細野中学校グラウンド","宮崎県小林市細野4374","31.975778","130.965003"
"小林中学校グラウンド","宮崎県小林市細野565-1","32.000723","130.964857"
"小林高校グラウンド","宮崎県小林市真方124","31.998174","130.972355"
"須木小学校グラウンド","宮崎県小林市須木下田1397-2","32.07104","131.073332"
"須木中学校グラウンド","宮崎県小林市須木中原1730","32.076079","131.069448"
"須木総合ふるさとセンター","宮崎県小林市須木中原1741-1","32.075579","131.072709"
"旧鳥田町小学校グラウンド","宮崎県小林市須木鳥田町3181","32.09378","131.035084"
"旧内山小中学校グラウンド","宮崎県小林市須木内山5052","32.004644","131.115094"
"小林秀峰高校グラウンド","宮崎県小林市水流迫664-2","31.990035","130.991606"
"八幡原市民総合センターグラウンド","宮崎県小林市堤108-1","31.982959","130.984957"
"三松中学校グラウンド","宮崎県小林市堤2331-3","31.975775","130.998638"
"三松小学校グラウンド","宮崎県小林市堤3519","31.970337","131.002339"
"東方中学校グラウンド","宮崎県小林市東方3094-2","32.008501","131.009742"
"東方小学校グラウンド","宮崎県小林市東方3216","32.012108","131.006995"
"小林総合運動公園","宮崎県小林市南西方2085","32.001187","130.953061"
"西小林小学校グラウンド","宮崎県小林市南西方6068-1","32.007935","130.913301"
"西小林中学校グラウンド","宮崎県小林市南西方6149","32.010021","130.912024"
"幸ヶ丘小学校グラウンド","宮崎県小林市南西方7772","31.981209","130.914288"
"西小林地区体育館","宮崎県小林市南西方６２１２－イ3","32.01348","130.906817"
"永久津小学校グラウンド","宮崎県小林市北西方4440-8","32.022488","130.971574"
"永久津中学校グラウンド","宮崎県小林市北西方4578","32.020646","130.965947"
"栗須小学校グラウンド","宮崎県小林市野尻町三ケ野山4136-1","31.976563","131.063397"
"三ヶ野山運動広場","宮崎県小林市野尻町三ヶ野山1620-1","31.98014","131.063148"
"大塚原運動広場","宮崎県小林市野尻町三ヶ野山4336-19","31.963863","131.080408"
"紙屋中学校グラウンド","宮崎県小林市野尻町紙屋1754","31.964257","131.182718"
"紙屋小学校グラウンド","宮崎県小林市野尻町紙屋1766-1","31.964071","131.180813"
"野尻町保険福祉センター","宮崎県小林市野尻町東麓1158-3","31.961142","131.097826"
"野尻小学校グラウンド","宮崎県小林市野尻町東麓25","31.957686","131.104338"
"野尻中学校グラウンド","宮崎県小林市野尻町東麓2570-4","31.960944","131.080622"
"五反田地区津波避難タワー","宮崎県新富町大字下富田1397-46","32.059817","131.497837"
"横江地区複合型津波避難施設","宮崎県新富町大字下富田3440-1","32.05563","131.485976"
"特別養護老人ホームしんとみ希望の里","宮崎県新富町大字下富田629-5","32.055206","131.499341"
"三納代運動広場","宮崎県新富町大字三納代1839","32.073572","131.495966"
"新富町総合交流センターきらり","宮崎県新富町大字上富田6345-5","32.070531","131.485102"
"平田児童公園","宮崎県新富町大字上富田6347","32.069668","131.487688"
"新富町文化会館","宮崎県新富町大字上富田6367-1","32.069931","131.483585"
"新富町福祉学習等共用施設","宮崎県新富町大字上富田7485-14","32.069258","131.486616"
"新富町体育館","宮崎県新富町大字上富田7485-4","32.068758","131.486508"
"総合文化公園中央広場","宮崎県新富町大字上富田字中栗野田","32.070889","131.482761"
"新田コミュニティ広場","宮崎県新富町大字新田1525-17","32.067018","131.455542"
"旧上新田小学校（講堂及び運動場）","宮崎県新富町大字新田16416","32.100701","131.448324"
"勤労者体育センター","宮崎県新富町大字新田17043-1","32.104364","131.446276"
"上新田運動広場","宮崎県新富町大字新田17051-1","32.10384","131.448241"
"上新田公民館","宮崎県新富町大字新田17053-17","32.104518","131.447709"
"上新田学園（体育館及び運動場）","宮崎県新富町大字新田17053-8","32.105107","131.448628"
"新田コミュニティセンター","宮崎県新富町大字新田7045-1","32.070238","131.442892"
"西体育館","宮崎県新富町大字新田7287","32.069995","131.443428"
"新田公民館","宮崎県新富町大字新田7302","32.070676","131.443721"
"新田学園（体育館及び講堂）","宮崎県新富町大字新田7717-1","32.07131","131.44401"
"富田小学校旧追分分校（講堂及び運動場）","宮崎県新富町大字日置5161-1","32.105362","131.487847"
"さくら南公園","宮崎県新富町富田1-16","32.068401","131.489825"
"北１号公園","宮崎県新富町富田2-55","32.069877","131.491523"
"北２号公園","宮崎県新富町富田3-91","32.071586","131.494602"
"南３号公園","宮崎県新富町富田西2-54","32.065295","131.486562"
"富田小学校（運動場及び講堂）","宮崎県新富町富田東1-70","32.069076","131.49365"
"富田中学校（運動場及び体育館）","宮崎県新富町富田東2-30","32.070333","131.495415"
"北４号公園","宮崎県新富町富田東4-2","32.068627","131.495807"
"南５号公園","宮崎県新富町富田南1-62","32.066606","131.489019"
"南２号公園","宮崎県新富町富田南3-16","32.06605","131.492384"
"南４号公園","宮崎県新富町富田南4-38","32.063336","131.489071"
"北３号公園","宮崎県新富町富田北1-26","32.072597","131.495329"
"東街区公園","宮崎県西都市旭1-59","32.108995","131.410938"
"あさひ街区公園","宮崎県西都市旭1-79","32.110682","131.410204"
"下鶴街区公園","宮崎県西都市右松4-44","32.102185","131.407177"
"羽黒街区公園","宮崎県西都市右松5-33","32.101631","131.410059"
"西都市児童館","宮崎県西都市下妻4","32.106312","131.406125"
"下妻公園","宮崎県西都市下妻42","32.105723","131.408459"
"御舟街区公園","宮崎県西都市御舟町1-71","32.110585","131.404304"
"西都市黒生野高速道路区域の一部","宮崎県西都市黒生野","32.070207","131.410815"
"駅前街区公園","宮崎県西都市小野崎2-41","32.104611","131.405054"
"西都市民会館","宮崎県西都市小野崎2-49","32.103415","131.405921"
"門前街区公園","宮崎県西都市上町1-74","32.112294","131.406571"
"平田街区公園","宮崎県西都市聖陵町2-1","32.108038","131.40173"
"西都市公民館","宮崎県西都市聖陵町2-26","32.108282","131.401141"
"宮崎県農業協同組合　西都地区本部","宮崎県西都市大字右松2071","32.103171","131.404558"
"妻高等学校グランド","宮崎県西都市大字右松2330","32.107384","131.396034"
"妻高等学校","宮崎県西都市大字右松2330","32.108726","131.39611"
"妻中学校","宮崎県西都市大字右松2534","32.107068","131.401669"
"妻中学校グランド","宮崎県西都市大字右松2534","32.106313","131.401625"
"妻中学校　第二体育館","宮崎県西都市大字右松2606-1","32.10665","131.402501"
"妻北小学校","宮崎県西都市大字右松2688","32.113508","131.402148"
"妻北小学校グランド","宮崎県西都市大字右松2688","32.112381","131.402387"
