"施設名","所在地","緯度","経度"
"市立武道館","岩手県盛岡市住吉町3-12","39.703184","141.162704"
"渋民保育園","岩手県盛岡市渋民字渋民1-1","39.844885","141.172435"
"渋民勤労者研修センター","岩手県盛岡市渋民字渋民13","39.846649","141.170663"
"渋民地区コミュニティセンター","岩手県盛岡市渋民字小前田321","39.843057","141.165762"
"玉山総合福祉センター","岩手県盛岡市渋民字泉田360","39.846804","141.167013"
"渋民児童館","岩手県盛岡市渋民字鶴塚103","39.848633","141.16927"
"渋民小学校（大規模火災時は屋外運動場）","岩手県盛岡市渋民字鶴塚114","39.847727","141.167838"
"渋民公民館（姫神ホール）","岩手県盛岡市渋民字鶴塚55","39.849252","141.169571"
"山王小学校（大規模火災時は屋外運動場）","岩手県盛岡市小杉山3-1","39.696314","141.170115"
"東黒石野公園","岩手県盛岡市松園1-34-1","39.747792","141.160407"
"松園小学校（大規模火災時は屋外運動場）","岩手県盛岡市松園3-12-1","39.751411","141.161865"
"松内地区コミュニティセンター","岩手県盛岡市松内字松内36-33","39.886961","141.156882"
"河南公民館（盛岡劇場）","岩手県盛岡市松尾町3-1","39.696211","141.158479"
"土淵児童センター","岩手県盛岡市上厨川字下川原72-2","39.712228","141.092209"
"太田児童センター","岩手県盛岡市上太田上吉本1-1","39.688489","141.08073"
"太田小学校（大規模火災時は屋外運動場）","岩手県盛岡市上太田上吉本1-1","39.688384","141.080446"
"市立高等学校（大規模火災時は屋外運動場）","岩手県盛岡市上太田上川原96","39.699063","141.08563"
"太田東小学校（大規模火災時は屋外運動場）","岩手県盛岡市上太田上野屋敷8-1","39.693927","141.096903"
"上田中学校（大規模火災時は屋外運動場）","岩手県盛岡市上田2-1-1","39.7151","141.14744"
"杜陵高等学校体育館等（大規模火災時は屋外運動場）","岩手県盛岡市上田2-3-1","39.714613","141.145097"
"上田小学校（大規模火災時は屋外運動場）","岩手県盛岡市上田3-16-45","39.719065","141.138001"
"盛岡第一高等学校体育館等（大規模火災時は屋外運動場）","岩手県盛岡市上田3-2-1","39.713413","141.141144"
"上田公民館","岩手県盛岡市上田4-1-1","39.720425","141.138116"
"岩手大学理工学部グラウンド","岩手県盛岡市上田4-3-5","39.719695","141.132313"
"上田児童・老人福祉センター","岩手県盛岡市上田4-5-18","39.721267","141.134891"
"高松児童センター","岩手県盛岡市上田字宇登坂長根41-3","39.730838","141.15573"
"軽費老人ホームケアガーデン高松公園","岩手県盛岡市上田字毛無森2-7","39.729757","141.145488"
"高松小学校（大規模火災時は屋外運動場）","岩手県盛岡市上田堤2-31-12","39.730411","141.155161"
"上堂児童・老人福祉センター","岩手県盛岡市上堂3-17-10","39.728619","141.127179"
"米内小学校（大規模火災時は屋外運動場）","岩手県盛岡市上米内字米内沢50","39.755004","141.200658"
"城西中学校（洪水時は校舎２・３階教室，大規模火災時は屋外運動場）","岩手県盛岡市城西町4-1","39.704142","141.127699"
"盛岡市動物公園","岩手県盛岡市新庄字下八木田60-18","39.696912","141.194868"
"盛岡競馬場駐車場","岩手県盛岡市新庄字上八木田10","39.694109","141.219015"
"北厨川児童・老人福祉センター","岩手県盛岡市厨川1-14-1","39.745495","141.131299"
"杜陵学園体育館（大規模火災時は屋外運動場）","岩手県盛岡市厨川2-3-1","39.742384","141.137001"
"北厨川小学校（大規模火災時は屋外運動場）","岩手県盛岡市厨川3-5-1","39.750708","141.134671"
"杜陵児童センター","岩手県盛岡市清水町13-34","39.695072","141.147474"
"アイーナ（３～５階共有部分，岩手県国際交流センター等）","岩手県盛岡市盛岡駅西通1-7-1","39.701852","141.132762"
"マリオス（洪水時は，３，４，２０階，地震時は市民文化ホール）","岩手県盛岡市盛岡駅西通2-9-1","39.701134","141.13356"
"河北児童センター","岩手県盛岡市西下台町10-46","39.713049","141.135066"
"見前南小学校（大規模火災時は屋外運動場）","岩手県盛岡市西見前13-167","39.639245","141.163863"
"世代交流センター・見前児童センター","岩手県盛岡市西見前13-25-3","39.641882","141.163036"
"見前南地区公民館","岩手県盛岡市西見前13-50","39.641268","141.163652"
"見前南中学校（大規模火災時は屋外運動場）","岩手県盛岡市西見前16-73","39.642607","141.160335"
"見前北児童センター","岩手県盛岡市西見前18-17-1","39.647555","141.162464"
"見前小学校（大規模火災時は屋外運動場）","岩手県盛岡市西見前18-17-2","39.648516","141.162007"
"旧盛岡南高等学校屋外運動場","岩手県盛岡市西見前20-113-1","39.641421","141.156301"
"松園地区活動センター","岩手県盛岡市西松園2-18-1","39.754138","141.16237"
"松園児童・老人福祉センター","岩手県盛岡市西松園2-18-1","39.754274","141.162021"
"中央自動車学校自動車練習場","岩手県盛岡市西青山2-31-11","39.729338","141.103009"
"西青山老人憩いの家","岩手県盛岡市西青山3-6-30","39.722341","141.102232"
"青山児童センター","岩手県盛岡市青山2-6-11","39.72555","141.113849"
"厨川中学校（大規模火災時は屋外運動場）","岩手県盛岡市青山2-7-1","39.723273","141.116749"
"青山小学校（大規模火災時は屋外運動場）","岩手県盛岡市青山2-7-2","39.724517","141.114079"
"青山老人福祉センター","岩手県盛岡市青山3-37-7","39.728074","141.110718"
"青山地区活動センター","岩手県盛岡市青山3-37-7","39.727974","141.110707"
"仙北小学校（洪水時は校舎３階，大規模火災時は屋外運動場）","岩手県盛岡市仙北2-19-1","39.685961","141.152633"
"仙北地区活動センター","岩手県盛岡市仙北2-4-13","39.68596","141.149532"
"仙北中学校（洪水時は校舎３・４階教室も含む。大規模火災時は屋外運動場）","岩手県盛岡市仙北3-18-1","39.683581","141.152945"
"渋民運動公園","岩手県盛岡市川崎字川崎1-1","39.851178","141.166391"
"川又地区コミュニティセンター","岩手県盛岡市川又字赤坂12-173","39.7848","141.182552"
"簗川老人福祉センター","岩手県盛岡市川目10-78-1","39.672027","141.197948"
"宇津野公民館","岩手県盛岡市川目9","39.677176","141.188136"
"浅岸小学校跡（屋外運動場）","岩手県盛岡市浅岸字上大葛1","39.711069","141.231046"
"土淵地区活動センター","岩手県盛岡市前潟4-4-30","39.710284","141.096868"
"厨川小学校（洪水時は校舎２階・３階，大規模火災時は屋外運動場）","岩手県盛岡市前九年1-2-1","39.713215","141.128562"
"厨川児童・老人福祉センター","岩手県盛岡市前九年3-7-1","39.716828","141.121106"
"前九年公園","岩手県盛岡市前九年3-7-1","39.717232","141.122104"
"厨川地区活動センター","岩手県盛岡市前九年3-7-1","39.717156","141.121077"
"大慈寺小学校（大規模火災時は屋外運動場）","岩手県盛岡市大慈寺町6-47","39.69257","141.158378"
"岩手女子高等学校屋外運動場","岩手県盛岡市大沢川原1-5-34","39.69925","141.146043"
"桜城小学校（大規模火災時は屋外運動場）","岩手県盛岡市大通3-8-1","39.704106","141.141621"
"桜城児童・老人福祉センター","岩手県盛岡市大通3-8-18","39.703825","141.140427"
"大慈寺児童・老人福祉センター","岩手県盛岡市茶畑2-16-20","39.691243","141.160519"
"河南中学校（大規模火災時は屋外運動場）","岩手県盛岡市茶畑2-17-1","39.69067","141.162358"
"城西児童センター（洪水時は２階）","岩手県盛岡市中屋敷町1-57","39.705951","141.122484"
"太田地区活動センター","岩手県盛岡市中太田深持9","39.693183","141.100711"
"太田老人福祉センター","岩手県盛岡市中太田深持9","39.693183","141.100711"
"中野小学校（洪水時は校舎２～４階教室，大規模火災時は屋外運動場）","岩手県盛岡市中野2-12-1","39.691203","141.166658"
"河北小学校（洪水時は校舎２・３階教室，大規模火災時は屋外運動場）","岩手県盛岡市長田町16-1","39.710093","141.138746"
"見前中学校（大規模火災時は屋外運動場）","岩手県盛岡市津志田14-34","39.655061","141.158737"
"盛岡第四高等学校体育館等（大規模火災時は屋外運動場）","岩手県盛岡市津志田26-17-1","39.671672","141.15784"
"津志田老人福祉センター","岩手県盛岡市津志田西2-16-90","39.663222","141.148647"
"津志田小学校（大規模火災時は津志田近隣公園）","岩手県盛岡市津志田中央1-8-40","39.664284","141.154863"
"津志田児童センター","岩手県盛岡市津志田中央2-11-1","39.661052","141.156762"
"見前地区公民館","岩手県盛岡市津志田中央2-9-1","39.66177","141.156523"
"土淵小・中学校（大規模火災時は屋外運動場）","岩手県盛岡市土淵字幅2-3","39.71294","141.091319"
"東安庭公民館","岩手県盛岡市東安庭3-10-12","39.679486","141.169437"
"岩手大学附属特別支援学校校舎２階（大規模火災時は屋外運動場）","岩手県盛岡市東安庭3-4-20","39.678707","141.16747"
"中野地区活動センター","岩手県盛岡市東安庭字小森57-1","39.680911","141.168757"
"川目児童・老人福祉センター","岩手県盛岡市東山1-15-1","39.692094","141.176346"
"松園中学校（大規模火災時は屋外運動場）","岩手県盛岡市東松園2-14-1","39.75596","141.168274"
"松園中央公園","岩手県盛岡市東松園2-4-1","39.755041","141.1647"
"東松園小学校（大規模火災時は屋外運動場）","岩手県盛岡市東松園2-5-1","39.757081","141.164041"
"城東中学校（大規模火災時は屋外運動場）","岩手県盛岡市東新庄1-30-1","39.701489","141.172637"
"仙北児童・老人福祉センター","岩手県盛岡市東仙北1-6-27","39.686079","141.155945"
"沢田浄水場","岩手県盛岡市東中野字沢田7","39.68416","141.177071"
"湯沢児童センター","岩手県盛岡市湯沢6-54-1","39.648214","141.106397"
"湯沢地域交流活性化センター","岩手県盛岡市湯沢西3-4-14","39.639549","141.095047"
"湯沢中央公園","岩手県盛岡市湯沢東1-1","39.64396","141.097683"
"盛岡城跡公園（岩手公園）","岩手県盛岡市内丸1-37","39.700492","141.151245"
"西部公民館","岩手県盛岡市南青山町6-1","39.718429","141.11596"
"大新児童センター","岩手県盛岡市南青山町6-10","39.717817","141.114938"
"大新小学校（大規模火災時は屋外運動場）","岩手県盛岡市南青山町6-10","39.717781","141.114838"
"杜陵老人福祉センター","岩手県盛岡市南大通1-7-5","39.698252","141.15563"
"日戸地区コミュニティセンター","岩手県盛岡市日戸字古屋敷68-2","39.798908","141.215727"
"玉山小学校（大規模火災時は屋外運動場）","岩手県盛岡市日戸字市の坪53","39.798947","141.197164"
"日戸キャンプ場","岩手県盛岡市日戸字新田13-52","39.800977","141.243685"
"旧玉山中学校（大規模火災時は屋外運動場）","岩手県盛岡市日戸字鷹高39-2","39.795336","141.189347"
"玉山地区公民館","岩手県盛岡市日戸字鷹高50-16","39.794338","141.193476"
"玉山健康増進センター","岩手県盛岡市日戸字鷹高50-4","39.79465","141.192205"
"下橋中学校（大規模火災時は屋外運動場）","岩手県盛岡市馬場町1-1","39.698132","141.145757"
"岩手医大緑が丘グラウンド","岩手県盛岡市箱清水1-1","39.732561","141.138596"
"盛岡八幡宮社務所桐の間（大規模火災時は境内）","岩手県盛岡市八幡町13-1","39.69511","141.163538"
"緑の里近隣公園","岩手県盛岡市北松園1-23-1","39.754786","141.171923"
"北松園小学校（大規模火災時は屋外運動場）","岩手県盛岡市北松園2-12-1","39.759992","141.172009"
"北松園児童・老人福祉センター","岩手県盛岡市北松園4-1-4","39.760117","141.174722"
"北松園中学校（大規模火災時は屋外運動場）","岩手県盛岡市北松園4-34-1","39.760131","141.176429"
