"施設名","所在地","緯度","経度"
"市立藤橋小学校（校舎・体育館）","東京都青梅市藤橋3-13-1","35.79774","139.30619"
"市立第六小学校（校舎・体育館）","東京都青梅市二俣尾3-903-1","35.801599","139.216727"
"市立第六小学校（グラウンド）","東京都青梅市二俣尾3-903-1","35.802048","139.21628"
"二俣尾５丁目第２運動広場（グラウンド）","東京都青梅市二俣尾5-164","35.813401","139.207843"
"日向和田２丁目児童遊園（グラウンド）","東京都青梅市日向和田2-374-7","35.78511","139.2356"
"梅郷市民センター（庁舎・体育館）","東京都青梅市梅郷3-749-1","35.786784","139.22445"
"梅郷市民センター（駐車場）","東京都青梅市梅郷3-749-1","35.786731","139.224766"
"市立第五小学校（校舎・体育館）","東京都青梅市梅郷3-765-1","35.78735","139.224421"
"市立第五小学校（グラウンド）","東京都青梅市梅郷3-765-1","35.78785","139.225158"
"市立西中学校（グラウンド）","東京都青梅市梅郷6-1460-1","35.794982","139.220633"
"市立西中学校（校舎・体育館）","東京都青梅市梅郷6-1460-1","35.794655","139.22031"
"畑中保育園（グラウンド）","東京都青梅市畑中2-593","35.782982","139.241097"
"富岡３丁目運動広場（グラウンド）","東京都青梅市富岡3-1168","35.827999","139.293075"
"永山公園グラウンド（グラウンド）","東京都青梅市本町217","35.79206","139.260369"
"市立第一小学校（グラウンド）","東京都青梅市本町223","35.79119","139.258614"
"市立友田小学校（校舎・体育館）","東京都青梅市友田町5-332","35.774186","139.284748"
"市立友田小学校（グラウンド）","東京都青梅市友田町5-332","35.774476","139.285432"
"柚木町運動広場（グラウンド）","東京都青梅市柚木町2-312","35.799772","139.212031"
"青梅柚木苑地駐車場（駐車場）","東京都青梅市柚木町3-643","35.802996","139.207812"
"市立第一中学校（グラウンド）","東京都青梅市裏宿町615","35.789312","139.244617"
"市立第一中学校（校舎・体育館）","東京都青梅市裏宿町615","35.789368","139.245767"
"和田町運動広場（グラウンド）","東京都青梅市和田町2-422-1","35.779821","139.229386"
"神田一橋中学校","東京都千代田区一ツ橋2-6-14","35.694133","139.756774"
"昌平童夢館","東京都千代田区外神田3-4-7","35.701205","139.769863"
"岩本町ほほえみプラザ","東京都千代田区岩本町2-15-3","35.694391","139.777944"
"上智大学","東京都千代田区紀尾井町7-1","35.684964","139.731633"
"日本大学会館","東京都千代田区九段南4-8-24","35.690997","139.737529"
"日本大学通信教育学部","東京都千代田区九段南4-8-28","35.691367","139.737959"
"麹町小学校","東京都千代田区麹町2-8","35.685356","139.739761"
"九段小学校","東京都千代田区三番町16","35.690513","139.740759"
"二松学舎大学","東京都千代田区三番町6-16","35.692211","139.74575"
"お茶の水小学校","東京都千代田区神田猿楽町1-1-1","35.697388","139.760391"
"日本大学経済学部","東京都千代田区神田三崎町1-3-2","35.700213","139.756192"
"日本大学法学部①","東京都千代田区神田三崎町2-1-3","35.699858","139.75544"
"神田さくら館","東京都千代田区神田司町2-16","35.693411","139.768504"
"明治大学","東京都千代田区神田駿河台1-1","35.697468","139.761495"
"日本大学歯学部","東京都千代田区神田駿河台1-8-13","35.698068","139.763883"
"日本大学理工学部①","東京都千代田区神田駿河台1-8-14","35.697587","139.763601"
"日本大学理工学部②","東京都千代田区神田駿河台3-11-2","35.697444","139.764936"
"専修大学","東京都千代田区神田神保町3-8","35.696882","139.753962"
"ちよだパークサイドプラザ","東京都千代田区神田和泉町1","35.699228","139.778629"
"日本大学法学部②","東京都千代田区西神田2-7-10","35.699457","139.755305"
"旧今川中学校","東京都千代田区鍛冶町2-4-2","35.69171","139.773138"
"都立一橋高校","東京都千代田区東神田1-12-13","35.694549","139.781"
"区立スポーツセンター","東京都千代田区内神田2-1-8","35.689135","139.767584"
"富士見みらい館","東京都千代田区富士見1-10-3","35.697411","139.74621"
"日本歯科大学","東京都千代田区富士見1-9-20","35.697812","139.745785"
"法政大学","東京都千代田区富士見2-15-3","35.69609","139.743085"
"麹町中学校","東京都千代田区平河町2-5-1","35.680571","139.738645"
"番町小学校","東京都千代田区六番町8","35.688112","139.734079"
"東綾瀬団地一帯","東京都足立区綾瀬","35.770149","139.833342"
"舎人公園一帯","東京都足立区伊興","35.797465","139.770564"
"フレール西新井中央公園一帯","東京都足立区伊興","35.787804","139.780476"
"区立第十四中学校一帯","東京都足立区伊興","35.791677","139.788187"
"区立北鹿浜小学校一帯","東京都足立区加賀","35.785917","139.753377"
"都営花畑第４アパート一帯","東京都足立区花畑","35.810845","139.821911"
"都営保木間第５アパート一帯","東京都足立区花畑","35.796657","139.812304"
"花畑団地一帯","東京都足立区花畑","35.807708","139.811296"
"宮城ファミリー公園・江南中学校一帯","東京都足立区宮城","35.760321","139.753136"
"都立江北高校一帯","東京都足立区弘道","35.767219","139.820312"
"江北六丁目団地一帯","東京都足立区江北","35.780138","139.767744"
"江北平成公園一帯","東京都足立区江北","35.773311","139.764847"
"区立中川北小学校・都営六ツ木町アパート一帯","東京都足立区佐野","35.791675","139.837838"
"荒川南岸・河川敷緑地一帯","東京都足立区小台","35.758438","139.797127"
"ハートアイランド新田一帯","東京都足立区新田","35.768426","139.747053"
"総合スポーツセンター一帯","東京都足立区西加平","35.791916","139.814223"
"区立青井小中学校・都営青井三丁目アパート一帯","東京都足立区青井","35.775003","139.819818"
"東京電機大学一帯","東京都足立区千住旭町","35.752013","139.807759"
"千寿第八小学校一帯","東京都足立区千住曙町","35.741804","139.807291"
"千住大橋駅地区一帯","東京都足立区千住緑町","35.743808","139.794776"
"荒川北岸・河川敷緑地一帯","東京都足立区足立","35.761032","139.79687"
"区立辰沼小学校・都営辰沼町アパート一帯","東京都足立区大谷田","35.783836","139.834336"
"中川公園一帯・大谷田団地一帯","東京都足立区大谷田","35.774877","139.848335"
"竹の塚小学校一帯","東京都足立区竹の塚","35.790431","139.791277"
"竹ノ塚駅東口・竹の塚センター一帯","東京都足立区竹の塚","35.792257","139.795078"
"都営西保木間四丁目アパート一帯","東京都足立区竹の塚","35.802416","139.7947"
"竹の塚第一団地一帯","東京都足立区竹の塚","35.791401","139.800868"
"都立足立高校一帯","東京都足立区中央本町","35.768987","139.805032"
"区立舎人第一小学校・都営舎人町アパート一帯","東京都足立区入谷","35.81251","139.762775"
"西新井駅西口地区一帯","東京都足立区梅田","35.773845","139.78715"
"栗原団地一帯","東京都足立区梅島","35.783289","139.787735"
"東愛宕中学校校庭","東京都多摩市愛宕1-52","35.633913","139.432631"
"愛和小学校校庭","東京都多摩市愛宕1-54","35.634882","139.433871"
"多摩永山中学校校庭","東京都多摩市永山2-7-1","35.626047","139.4471"
"永山小学校校庭","東京都多摩市永山2-8-1","35.627053","139.445494"
"瓜生小学校校庭","東京都多摩市永山5-13","35.619781","139.44602"
"都立永山高校校庭","東京都多摩市永山5-22","35.613939","139.447734"
"市民活動・交流センター／多摩ふるさと資料館（旧北貝取小学校）校庭","東京都多摩市貝取1-26-1","35.624698","139.439827"
"青陵中学校校庭","東京都多摩市貝取2-9-1","35.620673","139.438214"
"貝取小学校校庭","東京都多摩市貝取3-9","35.617738","139.441177"
"京王聖蹟桜ヶ丘　ショッピングセンターＡ館２階スカイプラザ","東京都多摩市関戸1-1-1","35.650533","139.447456"
"京王聖蹟桜ヶ丘　ショッピングセンターＢ館２階ガレリア、コリドール","東京都多摩市関戸1-10-1","35.651479","139.447004"
"ブリリアタワー聖蹟桜ヶ丘ブルーミングレジデンス","東京都多摩市関戸1-20-1","35.652748","139.449205"
"京王聖蹟桜ヶ丘　ショッピングセンターせいせき立体駐車場３階から最上階","東京都多摩市関戸1-7-1","35.652587","139.447326"
"多摩中学校校庭","東京都多摩市関戸3-19-1","35.649004","139.457459"
"多摩第一小学校校庭","東京都多摩市関戸3-2-23","35.65029","139.457919"
"ヴィータ聖蹟桜ヶ丘２階歩行者専用通路","東京都多摩市関戸4-72","35.650184","139.446944"
"多摩第三小学校校庭","東京都多摩市乞田712","35.631043","139.436618"
"北諏訪小学校校庭","東京都多摩市諏訪1-60-1","35.629577","139.450741"
"諏訪中学校校庭","東京都多摩市諏訪5-12-1","35.62167","139.45557"
"諏訪小学校校庭","東京都多摩市諏訪5-13","35.620866","139.456312"
"聖ヶ丘中学校校庭","東京都多摩市聖ケ丘2-17","35.633306","139.458005"
"聖ヶ丘小学校校庭","東京都多摩市聖ヶ丘3-66","35.628167","139.460295"
"南鶴牧小学校校庭","東京都多摩市鶴牧5-43","35.613791","139.418351"
"大松台小学校校庭","東京都多摩市鶴牧6-4","35.614734","139.415277"
"鶴牧中学校校庭","東京都多摩市鶴牧6-5-1","35.613503","139.415069"
"東寺方小学校校庭","東京都多摩市東寺方100","35.647524","139.439049"
"豊ヶ丘小学校校庭","東京都多摩市豊ケ丘2-4-1","35.622086","139.433772"
"旧豊ヶ丘中学校校庭","東京都多摩市豊ケ丘4-4","35.613099","139.43674"
"旧南豊ヶ丘小学校校庭","東京都多摩市豊ケ丘6-4","35.611156","139.433459"
"旧西落合中学校グラウンド","東京都多摩市落合12-29","35.617056","139.425334"
"東落合小学校校庭","東京都多摩市落合3-24","35.618189","139.430135"
"落合中学校校庭","東京都多摩市落合4-14","35.614479","139.429016"
"西落合小学校校庭","東京都多摩市落合5-6","35.61343","139.424006"
"連光寺小学校校庭","東京都多摩市連光寺3-64-1","35.641315","139.45727"
"帝京大学小学校グラウンド","東京都多摩市和田1254-6","35.643757","139.418354"
"和田中学校校庭","東京都多摩市和田234","35.641176","139.430523"
"多摩第二小学校校庭","東京都多摩市和田75","35.644737","139.433669"
"柏葉中学校","東京都台東区下谷3-1-29","35.723414","139.78595"
"浅草小学校","東京都台東区花川戸1-14-15","35.713522","139.799231"
"東泉小学校","東京都台東区三ノ輪1-23-9","35.728465","139.792101"
"松葉小学校","東京都台東区松が谷1-13-16","35.71223","139.786782"
"上野中学校","東京都台東区上野桜木1-14-55","35.721218","139.774904"
"石浜小学校","東京都台東区清川1-14-21","35.724912","139.803592"
"千束小学校","東京都台東区浅草4-24-11","35.719345","139.793992"
"旧柳北小学校","東京都台東区浅草橋5-1-8","35.699323","139.782184"
"浅草中学校","東京都台東区蔵前1-3-4","35.699848","139.789926"
"蔵前小学校","東京都台東区蔵前4-19-11","35.704487","139.789297"
"御徒町台東中学校","東京都台東区台東4-13-16","35.706931","139.777511"
"谷中小学校","東京都台東区谷中2-9-16","35.72393","139.765347"
"忍岡小学校","東京都台東区池之端2-1-22","35.713938","139.766735"
"上野小学校","東京都台東区東上野6-16-8","35.713874","139.78366"
"東浅草小学校","東京都台東区東浅草2-27-19","35.724371","139.798267"
"駒形中学校","東京都台東区北上野2-15-1","35.717291","139.784295"
"田原小学校","東京都台東区雷門1-5-14","35.710174","139.792873"
"羽田小学校","東京都大田区羽田3-3-14","35.54767","139.745979"
"コミュニティセンター羽田旭","東京都大田区羽田旭町7-1","35.553627","139.747309"
"矢口西小学校","東京都大田区下丸子1-7-1","35.568299","139.687742"
"矢口中学校","東京都大田区下丸子2-23-1","35.563818","139.685425"
"蒲田中学校","東京都大田区蒲田1-12-5","35.566231","139.719463"
