"施設名","所在地","緯度","経度"
"堀江小学校グラウンド","愛媛県松山市福角町甲1409-2","33.901707","132.757834"
"松尾西公園","愛媛県松山市福角町甲51-117","33.896046","132.751227"
"東雲小学校グラウンド","愛媛県松山市文京町2-1","33.849317","132.774716"
"東中学校グラウンド","愛媛県松山市文京町2-2","33.850249","132.774879"
"松山北高等学校グラウンド","愛媛県松山市文京町4-1","33.849757","132.768996"
"学校法人松山大学グラウンド","愛媛県松山市文京町4-2","33.850042","132.766454"
"小野小学校グラウンド","愛媛県松山市平井町3673","33.807198","132.837978"
"小野中学校グラウンド","愛媛県松山市平井町3690","33.807577","132.83692"
"平井保育園グラウンド","愛媛県松山市平井町甲118","33.809523","132.836154"
"平井公園","愛媛県松山市平井町甲2520","33.810159","132.827011"
"東鷹の子公園","愛媛県松山市平井町甲3157-87","33.805849","132.816342"
"五楽公園","愛媛県松山市平井町甲541-1","33.816381","132.833003"
"平田公園","愛媛県松山市平田町乙393-1","33.891258","132.751311"
"味生小学校グラウンド","愛媛県松山市別府町166-4","33.843894","132.725186"
"味生第二小学校グラウンド","愛媛県松山市別府町3-1","33.844359","132.728756"
"飯岡公園","愛媛県松山市別府町538-3","33.848971","132.720698"
"福水公園","愛媛県松山市別府町927-1","33.846198","132.728265"
"別府清水山公園","愛媛県松山市別府町７５５－２外","33.846625","132.715718"
"河野公園","愛媛県松山市片山228-3","33.951348","132.769597"
"余土中学校グラウンド","愛媛県松山市保免西4-5-23","33.81376","132.742213"
"保免公園","愛媛県松山市保免中1-210-3","33.818464","132.748967"
"白山の杜公園","愛媛県松山市北井門1-101-1","33.806035","132.779191"
"北吉田公園","愛媛県松山市北吉田町1211","33.838382","132.70889"
"北久米七区公園","愛媛県松山市北久米町644","33.817402","132.795455"
"学校法人松山学院　松山学院高等学校グラウンド","愛媛県松山市北久米町815","33.815914","132.789578"
"北久米八区公園","愛媛県松山市北久米町１０６９－１外","33.812415","132.791426"
"津田中学校グラウンド","愛媛県松山市北斎院町1106","33.837498","132.722795"
"中津公園","愛媛県松山市北斎院町469-1","33.837433","132.725105"
"味生保育園グラウンド","愛媛県松山市北斎院町759-1","33.842835","132.725014"
"津田公園","愛媛県松山市北斎院町810-1","33.841336","132.718939"
"北斎院公園","愛媛県松山市北斎院町２４２－３外","33.834366","132.729591"
"中津東公園","愛媛県松山市北斎院町乙７－２外","33.838137","132.732657"
"風早タウン公園","愛媛県松山市北条20-152","33.979234","132.783201"
"聖カタリナ大学グラウンド","愛媛県松山市北条690","33.97571","132.781083"
"新開浜公園","愛媛県松山市北条辻1278","33.965977","132.771893"
"東町浦公園","愛媛県松山市北条辻1443-11","33.975957","132.773687"
"北条北中学校グラウンド","愛媛県松山市北条辻365","33.970781","132.782441"
"北条高等学校グラウンド","愛媛県松山市北条辻600-1","33.969108","132.775343"
"北条小学校グラウンド","愛媛県松山市北条辻64","33.974949","132.778279"
"新開公園","愛媛県松山市北条辻961-1","33.964068","132.774623"
"北土居公園","愛媛県松山市北土居4-319-2","33.807596","132.785268"
"北梅本小山公園","愛媛県松山市北梅本町2481-1","33.813777","132.846608"
"向井公園","愛媛県松山市北梅本町２１４５外","33.809944","132.841888"
"小野谷公園","愛媛県松山市北梅本町２７２０外","33.819246","132.848835"
"太尺寺公園","愛媛県松山市北梅本町甲25","33.805652","132.857069"
"睦月小学校グラウンド","愛媛県松山市睦月甲1068-6","33.957605","132.664624"
"いつき公園","愛媛県松山市堀江町766-37","33.901857","132.741476"
"堀江東公園","愛媛県松山市堀江町１４６６外","33.906705","132.754425"
"堀江中央公園","愛媛県松山市堀江町１５６９－１外","33.904459","132.750118"
"堀江保育園グラウンド","愛媛県松山市堀江町甲1654-9","33.904789","132.748458"
"大西第二区公園","愛媛県松山市堀江町甲519-2","33.899475","132.742071"
"城山公園","愛媛県松山市堀之内","33.841993","132.761854"
"松山南高等学校グラウンド","愛媛県松山市末広町11-1","33.832869","132.76296"
"湧ケ淵公園","愛媛県松山市末町乙２３１－１外","33.871673","132.827969"
"南味酒公園","愛媛県松山市味酒町1-11","33.842495","132.755404"
"木屋町公園","愛媛県松山市木屋町3-4-3","33.852127","132.760065"
"太郎丸公園","愛媛県松山市問屋町334-37","33.86334","132.749128"
"門田公園","愛媛県松山市門田町290-2","33.904286","132.688482"
"野忽那小学校グラウンド","愛媛県松山市野忽那甲1540-1","33.975408","132.6894"
"西ノ下公園（柳原末広第一公園）","愛媛県松山市柳原901","33.959622","132.77321"
"もものはなこども園グラウンド","愛媛県松山市由良町479","33.901705","132.674022"
"由良公園","愛媛県松山市由良町１０３２－１外","33.903973","132.680871"
"鷲ケ巣公園","愛媛県松山市由良町４１８－１外","33.89953","132.667884"
"余戸西さくら公園","愛媛県松山市余戸西２－２２７９－１外","33.814188","132.722974"
"さくら小学校グラウンド","愛媛県松山市余戸中4-11-1","33.818374","132.729224"
"余戸中新開公園","愛媛県松山市余戸中５－８９４－１外","33.816296","132.73215"
"余土小学校グラウンド","愛媛県松山市余戸東1-14-17","33.815198","132.737047"
"余土保育園グラウンド","愛媛県松山市余戸東4-1-19","33.815939","132.736198"
"余戸東すみれ公園","愛媛県松山市余戸東３－１０８２－２外","33.811813","132.733267"
"余戸東竹の宮公園","愛媛県松山市余戸東５－２９９－５外","33.816862","132.737364"
"余戸南であい公園","愛媛県松山市余戸南４－１７１０－２外","33.809789","132.727209"
"久米中学校グラウンド","愛媛県松山市来住町689","33.801694","132.801856"
"来住公園","愛媛県松山市来住町983-3","33.805619","132.799856"
"和気公園","愛媛県松山市和気町1-100","33.889828","132.737183"
"和気松原公園","愛媛県松山市和気町２－８０９－１外","33.901277","132.736125"
"和気浜公園","愛媛県松山市和気町２－９８９－２外","33.896878","132.734314"
"石井北小学校グラウンド","愛媛県松山市和泉南1-3-32","33.818572","132.767282"
"和泉南公園","愛媛県松山市和泉南4-404","33.815376","132.759143"
"椿小学校グラウンド","愛媛県松山市和泉南6-1-47","33.810639","132.760029"
"和泉公園","愛媛県松山市和泉北3-669-2","33.819173","132.756606"
"宮前小学校グラウンド","愛媛県松山市祓川1-3-39","33.858891","132.720293"
"祓川公園","愛媛県松山市祓川2-2065-86","33.860436","132.720986"
"西中港多目的広場","愛媛県松山市饒甲147-1","33.984208","132.605197"
"コーポ鳥井","愛媛県松前町筒井316","33.791884","132.706289"
"エミフルＭＡＳＡＫＩ西側立体駐車場","愛媛県松前町筒井850","33.789861","132.714029"
"グランフィールド松前町舎前","愛媛県松前町筒井961","33.786192","132.710889"
"松野中学校グラウンド","愛媛県松野町大字延野々1863-2","33.234057","132.712542"
"松野中学校体育館","愛媛県松野町大字延野々1863-2","33.23354","132.713361"
"奥野川住民センター前広場","愛媛県松野町大字奥野川４６５外","33.237068","132.758198"
"吉野生公民館前広場","愛媛県松野町大字吉野2668","33.223447","132.729322"
"吉野生交流促進センター","愛媛県松野町大字吉野2668","33.223727","132.729041"
"松野東小学校グラウンド","愛媛県松野町大字吉野２１６０外","33.225777","132.736257"
"吉野生多目的広場","愛媛県松野町大字吉野２６９５－１外","33.223682","132.729429"
"松丸スポーツ広場","愛媛県松野町大字松丸1581","33.225289","132.706749"
"虹の森まつの保育園","愛媛県松野町大字松丸166-1","33.22661","132.706805"
"スポーツ交流センター","愛媛県松野町大字松丸166-6","33.226707","132.705484"
"松野町防災拠点施設","愛媛県松野町大字松丸343","33.226925","132.711278"
"松野町役場前広場","愛媛県松野町大字松丸343","33.227114","132.710705"
"松野西小学校グラウンド","愛媛県松野町大字松丸１６５外","33.226236","132.706555"
"松野町コミュニティセンター","愛媛県松野町大字松丸３４２外","33.227378","132.710363"
"上家地集会所前広場","愛媛県松野町大字上家地165","33.186517","132.734247"
"富岡公民館グラウンド","愛媛県松野町大字富岡525","33.214359","132.7113"
"豊岡前集会所グラウンド","愛媛県松野町大字豊岡３６１６外","33.226381","132.697092"
"松野町多目的広場（森の国ドーム）","愛媛県松野町大字豊岡４６１０外","33.226034","132.704712"
"松野町隣保館グラウンド","愛媛県松野町大字豊岡８０７外","33.239082","132.700012"
"旧松野南小学校グラウンド","愛媛県松野町大字目黒1460","33.159895","132.697391"
"目黒基幹集落センター","愛媛県松野町大字目黒637-1","33.161495","132.696376"
"目黒基幹集落センター前広場","愛媛県松野町大字目黒637-1","33.161648","132.696525"
"目黒多目的広場","愛媛県松野町大字目黒６３７－２外","33.161332","132.696122"
"蕨生集会所グラウンド","愛媛県松野町大字蕨生２２６７－２外","33.229893","132.747306"
"岩城中学校グランド","愛媛県上島町岩城1218-1","34.247897","133.148294"
"太平寺境内","愛媛県上島町岩城1262","34.247169","133.148712"
"厳島神社広場","愛媛県上島町岩城1913-1","34.247021","133.144445"
"島の神遊園地","愛媛県上島町岩城2122-1","34.245405","133.143739"
"岩城保健センター駐車場","愛媛県上島町岩城2239","34.247817","133.142071"
"岩城小学校グランド","愛媛県上島町岩城2263-1","34.244974","133.140497"
"石ヶ坪住宅集会所前広場","愛媛県上島町岩城2392","34.246364","133.139678"
"岩城構造改善センター（海原集会所）","愛媛県上島町岩城258-5","34.250226","133.157006"
"祥雲寺境内（西部）","愛媛県上島町岩城3019-1","34.250797","133.136618"
"西部八幡神社広場","愛媛県上島町岩城3295","34.253654","133.133571"
"愛媛県産地育成室岩城駐在所広場（旧県立果樹試験場広場）","愛媛県上島町岩城3570","34.263326","133.134692"
"円満寺境内","愛媛県上島町岩城375","34.249551","133.155166"
"農林漁家・婦人活動促進施設（赤石集会所）","愛媛県上島町岩城3817-1","34.265282","133.135451"
"小漕集会所","愛媛県上島町岩城4788","34.274334","133.145617"
"岩城北集会所広場","愛媛県上島町岩城5159-1","34.269212","133.146781"
"長江集会所","愛媛県上島町岩城5329","34.270958","133.153865"
"岩城総合運動場","愛媛県上島町岩城5585","34.266035","133.16137"
"高齢者活動促進施設（船越集会所）","愛媛県上島町岩城6114","34.259826","133.161667"
"小村駐車場","愛媛県上島町岩城749-1","34.247387","133.15137"
"岩城八幡神社境内","愛媛県上島町岩城834-1","34.245653","133.150445"
"浄光寺境内","愛媛県上島町岩城855","34.247027","133.150306"
"鶴山","愛媛県上島町岩城875","34.248016","133.149785"
"もみじ池下県道（長江）","愛媛県上島町岩城もみじ池下","34.270144","133.150185"
"延命堂下（海原）","愛媛県上島町岩城延命堂下","34.2492","133.152639"
"黄幡さん横町道（海原）","愛媛県上島町岩城黄幡横","34.25097","133.1547"
"今井製作所上県道（海原）","愛媛県上島町岩城今井製作所上","34.252266","133.157091"
"小船越県道（船越）","愛媛県上島町岩城小船越","34.261124","133.159639"
"小漕終末処理場上農道","愛媛県上島町岩城小漕終末処理場","34.278501","133.14875"
"積善山入口町道（高原）","愛媛県上島町岩城積善山入口","34.25085","133.147929"
