"施設名","所在地","緯度","経度"
"認定こども園上保原","福島県伊達市保原町上保原字上ノ原22-2","37.812358","140.540428"
"上保原地区交流館","福島県伊達市保原町上保原字上ノ原24-1","37.812689","140.541068"
"上保原小学校","福島県伊達市保原町上保原字無苦代内11","37.813537","140.539975"
"保原総合公園","福島県伊達市保原町大泉字宮脇265","37.818223","140.570598"
"大田地区交流館","福島県伊達市保原町大泉字前原内106-1","37.825352","140.573066"
"大田小学校","福島県伊達市保原町大泉字前原内111","37.825434","140.573919"
"認定こども園大田","福島県伊達市保原町大泉字前原内246-1","37.825349","140.574827"
"だて支援学校","福島県伊達市保原町大泉字大舘78","37.823334","140.564178"
"松陽中学校","福島県伊達市保原町大柳字向山1","37.800704","140.554524"
"中瀬グラウンド","福島県伊達市保原町中瀬字上松27-2","37.840841","140.558351"
"旧富成小学校","福島県伊達市保原町富沢字羽山5-3","37.784912","140.546714"
"富成地区交流館","福島県伊達市保原町富沢字羽山8","37.785433","140.545922"
"伊達中央交流館","福島県伊達市北後22-1","37.821959","140.498827"
"粟野小学校","福島県伊達市梁川町粟野字沼頭28","37.850227","140.581083"
"梁川福祉会館","福島県伊達市梁川町元陣内1-2","37.856683","140.608414"
"五十沢地区交流館","福島県伊達市梁川町五十沢字宮下4-1","37.880728","140.618942"
"旧五十沢小学校","福島県伊達市梁川町五十沢字宮下90-4","37.882807","140.620737"
"五十沢運動広場","福島県伊達市梁川町五十沢字松林183","37.879659","140.61055"
"旧山舟生小学校","福島県伊達市梁川町山舟生字高倉61","37.876839","140.661603"
"山舟生地区交流館","福島県伊達市梁川町山舟生字坊前18","37.875993","140.662524"
"梁川中学校","福島県伊達市梁川町字菖蒲沢141-6","37.854534","140.612422"
"梁川寿健康センター","福島県伊達市梁川町字菖蒲沢84","37.855769","140.616575"
"梁川総合支所","福島県伊達市梁川町字青葉町1","37.845502","140.601326"
"伊達高等学校梁川校舎","福島県伊達市梁川町字鶴ヶ岡33","37.853873","140.611648"
"梁川中央交流館","福島県伊達市梁川町字南本町35","37.855373","140.602053"
"梁川体育館","福島県伊達市梁川町字北町頭70","37.858328","140.614433"
"梁川小学校","福島県伊達市梁川町字北本町21-1","37.857696","140.60188"
"新田ふれあいセンター","福島県伊達市梁川町字陽光台1-1","37.837908","140.593579"
"旧富野小学校グラウンド","福島県伊達市梁川町舟生字沢口20","37.871407","140.626489"
"富野地区交流館","福島県伊達市梁川町舟生字沢口20-7","37.871229","140.625767"
"旧富野地区交流館","福島県伊達市梁川町舟生字堂前55","37.871594","140.628562"
"堰本地区交流館","福島県伊達市梁川町新田字寺山4-5","37.830363","140.601829"
"堰本小学校","福島県伊達市梁川町新田字南荒野33","37.831089","140.601541"
"旧大枝小学校グラウンド","福島県伊達市梁川町東大枝字東荒田2","37.877446","140.59272"
"大枝農村広場","福島県伊達市梁川町東大枝字北町132","37.87799","140.595254"
"東大枝地区交流館","福島県伊達市梁川町東大枝字北町132-1","37.877356","140.595613"
"粟野地区交流館","福島県伊達市梁川町二野袋字昭和3-2","37.85011","140.579965"
"白根農村広場","福島県伊達市梁川町白根字若林78","37.855275","140.666445"
"伊達市ウエルネスサロン白根","福島県伊達市梁川町白根字馬場10","37.848226","140.656592"
"旧白根地区交流館","福島県伊達市梁川町白根字北向15","37.846893","140.656525"
"道の駅「伊達の郷りょうぜん」","福島県伊達市霊山町下小国字桜町3-1","37.766783","140.588353"
"小国小学校","福島県伊達市霊山町下小国字中島26-1","37.766438","140.57929"
"下小国中央集会所","福島県伊達市霊山町下小国字堀ノ内1","37.768467","140.579239"
"霊山中学校","福島県伊達市霊山町掛田字下川原30","37.788087","140.595026"
"霊山運動広場","福島県伊達市霊山町掛田字荷鞍廻1-4","37.784677","140.605611"
"掛田小学校","福島県伊達市霊山町掛田字高ノ上2","37.789781","140.593154"
"霊山中央交流館","福島県伊達市霊山町掛田字西裏17","37.783559","140.592457"
"霊山体育館","福島県伊達市霊山町掛田字西裏17","37.783933","140.592595"
"霊山総合福祉センター","福島県伊達市霊山町掛田字町田14-5","37.779856","140.598452"
"山戸田中央集会所","福島県伊達市霊山町山戸田字宮下1","37.775123","140.618285"
"山野川ふれあいセンター","福島県伊達市霊山町山野川字根元35-1","37.807332","140.60176"
"小国地区交流館","福島県伊達市霊山町上小国字腰巻7","37.744426","140.562227"
"石戸地区交流館","福島県伊達市霊山町石田字宮下12-8","37.762563","140.629005"
"旧石田小学校","福島県伊達市霊山町石田字的場6","37.759222","140.635721"
"泉原勤労者交流センター","福島県伊達市霊山町泉原字米田3-3","37.813653","140.62077"
"旧泉原小学校","福島県伊達市霊山町泉原字米田5","37.813947","140.621218"
"旧大石小学校","福島県伊達市霊山町大石字三ノ輪27","37.801301","140.63785"
"霊山地区交流館","福島県伊達市霊山町大石字西舘73","37.803078","140.632422"
"中川集落センター","福島県伊達市霊山町中川字丹鶴1","37.792346","140.61995"
"聖光学院高等学校","福島県伊達市六角3","37.82601","140.499568"
"旭田小学校","福島県下郷町大字塩生字金堀場1935-1","37.25113","139.875036"
"下郷ふれあいセンター","福島県下郷町大字塩生字大石1000","37.254769","139.873044"
"大川ふるさと公園","福島県下郷町大字沢田字下林1888","37.244996","139.856833"
"下郷中学校","福島県下郷町大字中妻字大百刈5","37.259914","139.872675"
"稲荷塚公園","福島県会津坂下町字稲荷塚165","37.566233","139.809921"
"桜ヶ丘公園","福島県会津坂下町字舘ノ内甲2433","37.563295","139.818366"
"会津農林高等学校グラウンド","福島県会津坂下町字曲田1391","37.555259","139.822612"
"緑町公園","福島県会津坂下町字上口503","37.562054","139.82671"
"坂下東小学校グラウンド","福島県会津坂下町字上口705","37.560909","139.832822"
"坂下中央公園","福島県会津坂下町字西南町裏3998-2","37.560367","139.821172"
"ステーションばんげ南公園","福島県会津坂下町字石田1486-10","37.556731","139.82104"
"坂下南小学校グラウンド","福島県会津坂下町字石田甲650","37.557953","139.820569"
"坂下中学校グラウンド","福島県会津坂下町字惣六83","37.563178","139.81166"
"台ノ宮公園","福島県会津坂下町字台ノ下861","37.558909","139.831275"
"諏訪公園","福島県会津坂下町字中岩田198","37.561816","139.813913"
"若宮コミュニティセンター　グラウンド","福島県会津坂下町大字牛川字寿ノ宮1715","37.542764","139.816224"
"若宮コミュニティセンター","福島県会津坂下町大字牛川字寿ノ宮1890","37.542519","139.817058"
"牛沢公園","福島県会津坂下町大字牛川字中島2592","37.546598","139.805369"
"旧坂本分校前広場","福島県会津坂下町大字坂本字宮前甲940-2","37.556802","139.765513"
"花ちゃん公園","福島県会津坂下町大字青木字宮田205","37.587616","139.838177"
"広瀬コミュニティセンター　グラウンド","福島県会津坂下町大字青木字青木139","37.587831","139.836896"
"広瀬コミュニティセンター","福島県会津坂下町大字青木字八峠234-1","37.58757","139.83605"
"川西コミュニティセンター　グラウンド","福島県会津坂下町大字大上字柳ノ下甲312","37.587726","139.810141"
"八幡コミュニティセンター","福島県会津坂下町大字塔寺字松原２８４７－ロ2","37.575444","139.799413"
"八幡コミュニティセンター　グラウンド","福島県会津坂下町大字塔寺字北原787","37.575806","139.799719"
"旧坂下高等学校グラウンド","福島県会津坂下町大字白狐字古川甲1090","37.554367","139.819275"
"川西公園","福島県会津坂下町大字八日沢字飯沼1","37.582035","139.811167"
"金上コミュニティセンター","福島県会津坂下町大字福原字家東59","37.551501","139.845363"
"福原公園","福島県会津坂下町大字福原字中田218","37.550364","139.84054"
"ばんげひがし公園","福島県会津坂下町大字福原字殿田98","37.553449","139.836269"
"金上コミュニティセンター　グラウンド","福島県会津坂下町大字福原字福川原字913","37.550983","139.843706"
"高寺コミュニティセンター","福島県会津坂下町大字片門字宮ノ下1900","37.575294","139.76212"
"高寺コミュニティセンター　グラウンド","福島県会津坂下町大字片門字片門甲32-2","37.575244","139.763191"
"物流修景緑地","福島県会津若松市インター西120","37.520576","139.917932"
"物流２号緑地","福島県会津若松市インター西3","37.527798","139.914202"
"物流１号緑地","福島県会津若松市インター西94","37.522269","139.917382"
"松長１号公園","福島県会津若松市一箕町松長1-1-1","37.530419","139.954398"
"松長近隣公園予定地","福島県会津若松市一箕町松長1-17-1","37.531511","139.956689"
"松長１号緑地","福島県会津若松市一箕町松長2-2-17","37.527454","139.953899"
"松長コミュニティセンター","福島県会津若松市一箕町松長4-9-108","37.528366","139.959203"
"松長小学校","福島県会津若松市一箕町松長4-9-2","37.52608","139.957237"
"松長５号公園","福島県会津若松市一箕町松長6-1-7","37.525063","139.962264"
"つるかめ公園","福島県会津若松市一箕町大字亀賀","37.519684","139.938171"
"公立学校法人会津大学","福島県会津若松市一箕町大字鶴賀字上居合90","37.523684","139.93804"
"一箕中学校","福島県会津若松市一箕町大字八幡字堰下70","37.516914","139.953904"
"飯盛山市営観光客用無料駐車場","福島県会津若松市一箕町大字八幡字牛ヶ墓244-5","37.504373","139.950955"
"福島県立会津学鳳中学校・高等学校","福島県会津若松市一箕町大字八幡字八幡1-1","37.510688","139.943643"
"ふれあい体育館","福島県会津若松市一箕町大字八幡字八幡2-1","37.510336","139.945757"
"大塚山墓園","福島県会津若松市一箕町大字八幡字北滝沢1","37.513763","139.944465"
"公立学校法人会津大学短期大学部","福島県会津若松市一箕町大字八幡字門田1-1","37.506915","139.946127"
"蒲生氏郷記念公園","福島県会津若松市栄町121-1","37.496615","139.929197"
"生涯学習総合センター（會津稽古堂）","福島県会津若松市栄町3-50","37.496695","139.929844"
"中央児童公園","福島県会津若松市栄町87","37.497062","139.929745"
"駅前公園","福島県会津若松市駅前町406","37.507061","139.930781"
"岡田農村公園","福島県会津若松市河東町岡田字方便44","37.577837","139.911648"
"東台公園","福島県会津若松市河東町金田字東台25","37.537089","139.945264"
"河東第三幼稚園","福島県会津若松市河東町熊野堂字高舘175","37.563376","139.918027"
