"施設名","所在地","緯度","経度"
"市営苅田北住宅２号館","大阪府大阪市住吉区苅田4-8-2","34.599817","135.520308"
"市営苅田北住宅３号館","大阪府大阪市住吉区苅田4-8-3","34.599718","135.520894"
"市営苅田北住宅１号館","大阪府大阪市住吉区苅田4-9-1","34.599701","135.519509"
"苅田中公園","大阪府大阪市住吉区苅田6-16","34.599187","135.517638"
"市営苅田南住宅１号館","大阪府大阪市住吉区苅田9-10-1","34.59556","135.513922"
"市営苅田南住宅２号館","大阪府大阪市住吉区苅田9-10-2","34.595349","135.51452"
"市営苅田南住宅３号館","大阪府大阪市住吉区苅田9-10-3","34.595062","135.514295"
"コーシャハイツ苅田","大阪府大阪市住吉区苅田9-16-21","34.596238","135.512837"
"市営苅田住宅１号館","大阪府大阪市住吉区苅田9-17","34.595473","135.512804"
"苅田南公園","大阪府大阪市住吉区苅田9-5","34.597282","135.516109"
"苅田土地改良記念会館","大阪府大阪市住吉区苅田9-5-27","34.597324","135.516481"
"山之内北公園","大阪府大阪市住吉区山之内1-1","34.600703","135.504816"
"リバーガーデン我孫子前","大阪府大阪市住吉区山之内1-10-12","34.600388","135.502512"
"浪速中学校・高等学校（運動場）","大阪府大阪市住吉区山之内2-13-57","34.597304","135.500761"
"山之内小学校（運動場）","大阪府大阪市住吉区山之内2-17-39","34.59596","135.500256"
"山之内小学校","大阪府大阪市住吉区山之内2-17-39","34.595894","135.499874"
"山之内中央公園","大阪府大阪市住吉区山之内3-17","34.593097","135.500412"
"市営山之内住宅３号館","大阪府大阪市住吉区山之内4-10","34.59044","135.501127"
"タイホ防災株式会社社屋","大阪府大阪市住吉区山之内4-12-12","34.591117","135.501315"
"市営山之内住宅１号館","大阪府大阪市住吉区山之内4-13","34.591085","135.500459"
"市営山之内住宅９号館","大阪府大阪市住吉区山之内4-5","34.588283","135.501449"
"市営山之内住宅６号館","大阪府大阪市住吉区山之内4-7","34.589247","135.501112"
"市営山之内住宅５号館","大阪府大阪市住吉区山之内4-8","34.589645","135.501052"
"市営山之内住宅４号館","大阪府大阪市住吉区山之内4-9","34.590038","135.501074"
"山之内公園","大阪府大阪市住吉区山之内5-2","34.587667","135.50169"
"住吉一二三公園","大阪府大阪市住吉区住吉1-7","34.613994","135.496856"
"上住吉住宅３号館","大阪府大阪市住吉区上住吉1-1","34.611084","135.500528"
"市営杉本住宅１号館","大阪府大阪市住吉区杉本1-2","34.595942","135.509492"
"杉本町公園","大阪府大阪市住吉区杉本2-6","34.594956","135.507221"
"大阪公立大学","大阪府大阪市住吉区杉本3","34.592521","135.50755"
"英明幼稚園住吉（運動場）","大阪府大阪市住吉区清水丘1-24-10","34.603357","135.491452"
"遠沢公園","大阪府大阪市住吉区清水丘2-2","34.602804","135.494116"
"清水丘公園","大阪府大阪市住吉区清水丘2-22","34.602547","135.491327"
"清水丘小学校（運動場）","大阪府大阪市住吉区清水丘2-9-41","34.601638","135.492482"
"清水丘小学校","大阪府大阪市住吉区清水丘2-9-41","34.601779","135.492845"
"市営清水丘住宅２号館","大阪府大阪市住吉区清水丘3-4-2","34.597401","135.490838"
"市営清水丘住宅１号館","大阪府大阪市住吉区清水丘3-5-1","34.596889","135.490608"
"清水丘ふれあい公園","大阪府大阪市住吉区清水丘3-8","34.597482","135.490279"
"三稜中学校","大阪府大阪市住吉区千躰1-5-22","34.607259","135.499735"
"三稜中学校（運動場）","大阪府大阪市住吉区千躰1-5-22","34.607414","135.500547"
"市営千躰住宅１号館","大阪府大阪市住吉区千躰2-3","34.607481","135.497692"
"浅香中央公園","大阪府大阪市住吉区浅香1-6","34.591109","135.51015"
"我孫子南中学校","大阪府大阪市住吉区浅香1-8-55","34.593207","135.511307"
"我孫子南中学校（運動場）","大阪府大阪市住吉区浅香1-8-55","34.592987","135.511688"
"浅香住宅９号館","大阪府大阪市住吉区浅香2-1","34.591562","135.506725"
"市営浅香西住宅３号館","大阪府大阪市住吉区浅香2-1","34.591571","135.507359"
"市営浅香西住宅２号館","大阪府大阪市住吉区浅香2-1","34.591173","135.507252"
"浅香町公園","大阪府大阪市住吉区浅香2-1","34.590159","135.507688"
"市営浅香西住宅１号館","大阪府大阪市住吉区浅香2-1","34.590658","135.507399"
"市営浅香中住宅１号館","大阪府大阪市住吉区浅香2-2","34.589359","135.508369"
"大領小学校","大阪府大阪市住吉区大領3-3-5","34.615609","135.507518"
"大領小学校（運動場）","大阪府大阪市住吉区大領3-3-5","34.615806","135.507075"
"大領中学校","大阪府大阪市住吉区大領4-3-25","34.613681","135.507314"
"大領中学校（運動場）","大阪府大阪市住吉区大領4-3-25","34.61401","135.507473"
"鶴ヶ丘児童遊園","大阪府大阪市住吉区長居1-10","34.614105","135.510462"
"市営長居１丁目住宅１号館","大阪府大阪市住吉区長居1-14-1","34.614126","135.513237"
"市営長居住宅１号館","大阪府大阪市住吉区長居1-15","34.614353","135.513967"
"大阪学芸高等学校（運動場）","大阪府大阪市住吉区長居1-4-15","34.615626","135.512448"
"市営長居西第２住宅１号館","大阪府大阪市住吉区長居西1-10-1","34.614203","135.508699"
"市営長居西第２住宅２号館","大阪府大阪市住吉区長居西1-10-2","34.614566","135.508716"
"西長居公園","大阪府大阪市住吉区長居西1-14","34.612278","135.509336"
"市営長居西第２住宅３号館","大阪府大阪市住吉区長居西1-3-3","34.614948","135.508783"
"市営長居西第２住宅４号館","大阪府大阪市住吉区長居西1-3-4","34.61565","135.509075"
"市営東長居住宅１号館","大阪府大阪市住吉区長居東3-20","34.605762","135.516796"
"長居小学校","大阪府大阪市住吉区長居東3-3-40","34.609131","135.514543"
"長居小学校（運動場）","大阪府大阪市住吉区長居東3-3-40","34.608831","135.514462"
"住吉中学校","大阪府大阪市住吉区帝塚山西3-5-6","34.619335","135.495761"
"住吉中学校（運動場）","大阪府大阪市住吉区帝塚山西3-5-6","34.618907","135.496026"
"住吉小学校","大阪府大阪市住吉区帝塚山西4-1-35","34.61767","135.4963"
"住吉小学校（運動場）","大阪府大阪市住吉区帝塚山西4-1-35","34.617714","135.496902"
"帝塚山学院（運動場）","大阪府大阪市住吉区帝塚山中1-6-7","34.620469","135.498882"
"市営住吉住宅１号館","大阪府大阪市住吉区帝塚山東5","34.614349","135.498172"
"住吉住宅６号館","大阪府大阪市住吉区帝塚山東5-3","34.61493","135.498049"
"神ノ木公園","大阪府大阪市住吉区帝塚山東5-3","34.615186","135.498115"
"市営住吉住宅３号館","大阪府大阪市住吉区帝塚山東5-6-3","34.614649","135.497896"
"庭井公園","大阪府大阪市住吉区庭井2-18","34.595518","135.518393"
"大阪府立阪南高等学校","大阪府大阪市住吉区庭井2-18-81","34.595516","135.516492"
"東粉浜小学校（運動場）","大阪府大阪市住吉区東粉浜2-3-26","34.620114","135.494668"
"東粉浜小学校","大阪府大阪市住吉区東粉浜2-3-26","34.619572","135.494585"
"市営南住吉第９住宅４号館","大阪府大阪市住吉区南住吉1-12","34.609552","135.504376"
"市営南住吉第９住宅３号館","大阪府大阪市住吉区南住吉1-13","34.609547","135.503228"
"市営南住吉第９住宅２号館","大阪府大阪市住吉区南住吉1-14","34.610064","135.503207"
"市営南住吉第９住宅１号館","大阪府大阪市住吉区南住吉1-21","34.610063","135.501862"
"市営南住吉第５住宅１号館","大阪府大阪市住吉区南住吉2-11","34.607989","135.504385"
"市営南住吉第５住宅３号館","大阪府大阪市住吉区南住吉2-12","34.607486","135.504369"
"市営南住吉第５住宅２号館","大阪府大阪市住吉区南住吉2-12","34.60757","135.503993"
"市営南住吉第５住宅４号館","大阪府大阪市住吉区南住吉2-12","34.607592","135.504761"
"市営南住吉第５住宅５号館","大阪府大阪市住吉区南住吉2-13","34.607142","135.503988"
"市営南住吉第６住宅１号館","大阪府大阪市住吉区南住吉2-15","34.6075","135.502921"
"市営南住吉第８住宅１号館","大阪府大阪市住吉区南住吉2-19","34.609009","135.501836"
"南住吉第７住宅１号館","大阪府大阪市住吉区南住吉2-20","34.608436","135.501744"
"沢之町公園一帯","大阪府大阪市住吉区南住吉3","34.604088","135.501943"
"沢之町公園","大阪府大阪市住吉区南住吉3-15","34.604443","135.501933"
"南住吉小学校（運動場）","大阪府大阪市住吉区南住吉3-5-1","34.604531","135.503239"
"南住吉小学校","大阪府大阪市住吉区南住吉3-5-1","34.604667","135.503688"
"市営南住吉第４住宅１号館","大阪府大阪市住吉区南住吉3-7","34.605392","135.504784"
"市営南住吉第１住宅２号館","大阪府大阪市住吉区南住吉4-10","34.601741","135.502065"
"市営南住吉第１住宅３号館","大阪府大阪市住吉区南住吉4-13","34.601741","135.500595"
"市営南住吉第１住宅１号館","大阪府大阪市住吉区南住吉4-4","34.602156","135.503089"
"市営南住吉第１住宅５号館","大阪府大阪市住吉区南住吉4-9","34.602139","135.502001"
"墨江小学校","大阪府大阪市住吉区墨江2-3-46","34.608342","135.495917"
"墨江小学校（運動場）","大阪府大阪市住吉区墨江2-3-46","34.608162","135.496273"
"清明学院高等学校（運動場）","大阪府大阪市住吉区墨江2-4-4","34.607302","135.4945"
"墨江丘中学校（運動場）","大阪府大阪市住吉区墨江4-15-34","34.606512","135.494655"
"墨江丘中学校","大阪府大阪市住吉区墨江4-15-34","34.606113","135.49445"
"市営万代住宅１号館","大阪府大阪市住吉区万代2-9","34.621401","135.504487"
"万代池公園","大阪府大阪市住吉区万代3-7","34.62028","135.503515"
"市営住吉住宅１７号館","大阪府大阪市住吉区万代6-7","34.614319","135.499402"
"万代東公園","大阪府大阪市住吉区万代東1-1","34.621638","135.507861"
"万領中央公園","大阪府大阪市住吉区万代東3-1","34.616692","135.504358"
"南万領公園","大阪府大阪市住吉区万代東4-2","34.613152","135.503295"
"安立北公園","大阪府大阪市住之江区安立1-10","34.607474","135.49003"
"グランコート住ノ江","大阪府大阪市住之江区安立1-11-25","34.607082","135.489311"
"霰松原公園","大阪府大阪市住之江区安立2-11","34.604327","135.488681"
"安立南公園","大阪府大阪市住之江区安立3-8","34.601576","135.487536"
"ソレイユあんりゅう・なかのクリニック","大阪府大阪市住之江区安立4-4-15","34.599915","135.486986"
"御崎北公園","大阪府大阪市住之江区御崎1-8","34.611412","135.482162"
"市営御崎住宅８号館","大阪府大阪市住之江区御崎2-14","34.611493","135.477909"
"真住中学校","大阪府大阪市住之江区御崎2-2-32","34.613281","135.477796"
"真住中学校（運動場）","大阪府大阪市住之江区御崎2-2-32","34.613008","135.478709"
"市営御崎住宅１０号館","大阪府大阪市住之江区御崎2-8","34.612486","135.477802"
"御崎東公園","大阪府大阪市住之江区御崎3-3","34.61039","135.480947"
"市営御崎住宅１号館","大阪府大阪市住之江区御崎4-10","34.609169","135.477939"
"市営御崎住宅４号館","大阪府大阪市住之江区御崎4-11","34.609408","135.476944"
"住之江区在宅サービスセンターさざなみ","大阪府大阪市住之江区御崎4-6-10","34.609252","135.479945"
"住之江小学校","大阪府大阪市住之江区御崎4-6-43","34.609933","135.47924"
"住之江小学校（運動場）","大阪府大阪市住之江区御崎4-6-43","34.609699","135.479556"
"市営御崎住宅５号館","大阪府大阪市住之江区御崎4-9","34.609828","135.477287"
"御崎中公園","大阪府大阪市住之江区御崎5-1","34.608677","135.483056"
"市営敷津浦住宅１号館","大阪府大阪市住之江区御崎5-7","34.608633","135.480671"
"清江小学校","大阪府大阪市住之江区御崎5-7-18","34.60796","135.480431"
"清江小学校（運動場）","大阪府大阪市住之江区御崎5-7-18","34.608023","135.480778"
"市営御崎第２住宅１号館","大阪府大阪市住之江区御崎6-7","34.607757","135.479654"
"市営敷津浦第２住宅１号館","大阪府大阪市住之江区御崎7-1","34.605625","135.482822"
"住吉商業高等学校（運動場）","大阪府大阪市住之江区御崎7-12-55","34.603738","135.481023"
"住吉商業高等学校","大阪府大阪市住之江区御崎7-12-55","34.604011","135.479755"
"敷津浦東公園","大阪府大阪市住之江区御崎7-15","34.60313","135.479712"
"御崎南公園","大阪府大阪市住之江区御崎7-3","34.605423","135.481256"
